num_sensors,ppm_area,coverage_ratio
94,661.3529192835058,0.8517375566290039
95,662.8429652126538,0.8536565442707799
96,663.0928758424192,0.8539783970410112
97,663.9071712828123,0.8550271049071925
98,669.8064822704198,0.8626246592233102
99,672.042745970479,0.8655046794429685
100,672.1139181697963,0.8655963400879568
101,677.81888227683,0.872943600601217
102,682.203547438131,0.8785904857698328
103,681.3416407632694,0.8774804607531078
104,680.2217803151023,0.8760382244310535
105,684.9465660779351,0.8821231412188868
106,689.2396359503946,0.887652063428178
107,691.529549846323,0.8906011782044791
108,691.7227060494043,0.8908499385677637
109,693.5426447516847,0.893193785700357
110,694.1457912024439,0.8939705608067792
111,694.8810239807783,0.894917446126119
112,694.2095842881376,0.8940527181018547
113,694.9217849811497,0.8949699410556035
114,695.8191486719976,0.8961256301516437
115,695.914328887294,0.8962482100354731
116,695.7598556018029,0.8960492682981459
117,697.9226926050496,0.8988347243698118
118,699.1769806736352,0.9004500861890404
119,703.2309238882559,0.9056710439978826
120,703.642017913053,0.9062004802640818
121,701.627599056514,0.9036061676892546
122,702.2261743553095,0.9043770557394758
123,703.7260314035121,0.9063086788415752
124,701.9490707384126,0.9040201818969221
125,704.082245692603,0.9067674370618539
126,706.1207210115577,0.9093927312683058
127,706.4630965985891,0.9098336670190142
128,706.8504042314619,0.9103324694696698
129,707.6056882290081,0.9113051781821798
130,709.6154624466833,0.9138935090591239
131,710.205199471518,0.9146530145484632
132,710.8794620836798,0.9155213781302421
133,712.0339120820228,0.9170081613471428
134,712.1237776930967,0.9171238967038176
135,713.2937882161846,0.918630719876602
136,713.5625749794928,0.9189768826806951
137,715.5440077397502,0.9215287134032006
138,716.2457149375598,0.922432422083853
139,716.3789556149236,0.9226040189509302
140,716.9389924278355,0.9233252743846685
141,717.3796186809292,0.9238927443651491
142,719.004462993097,0.9259853349986761
143,719.6413356453036,0.9268055451177483
144,720.4131388580624,0.9277995284562445
145,721.6160066833363,0.9293486676111096
146,722.7390778171773,0.9307950388836438
147,723.3217157400686,0.9315454016421245
148,723.1634923001491,0.9313416301878992
149,724.333833550194,0.9328488792944962
150,723.9447876904298,0.9323478382310182
151,724.3049342699171,0.9328116607359118
152,725.1860010591358,0.9339463615172875
153,723.7582403067993,0.9321075891777575
154,725.2351493288014,0.9340096581716106
155,724.5941744203417,0.9331841648737457
156,724.8579558537493,0.9335238814562598
157,722.8109583268488,0.9308876117413294
158,724.0357197428397,0.9324649470270642
159,724.9614178262,0.9336571271788531
160,726.5915656408896,0.9357565480419712
