count,x,y,yaw
2,19.951181428708793,-34.95991206921154,3.0902199707089704
2,19.76206461483549,-34.95018807523171,3.0900594438179834
2,19.57303285844885,-34.94043802957437,3.089003249288384
2,19.386733519394568,-34.93063161629042,3.08865702696298
2,19.2008837396905,-34.92078434207777,3.08869485436867
2,19.01365022070407,-34.91087085269107,3.0874018666180394
2,18.825671828885657,-34.900674172418974,3.083510092761672
2,18.636842557853452,-34.8896941346608,3.081833013659015
2,18.447762749077086,-34.87838132333734,3.0806683488334667
2,18.258782206282014,-34.86685354880508,3.078987849566192
2,18.06994276585419,-34.85501582316069,3.0751041166278403
2,17.88142736654684,-34.842463207389166,3.0735382664827178
2,17.693238697471106,-34.82963633461342,3.072728328503136
2,17.5057061779697,-34.81670158095188,3.0725147423256804
2,17.318107589444516,-34.80372201060779,3.072686601727494
2,17.129654644273646,-34.79071587110139,3.0727153925618342
2,16.94106918068748,-34.777706041178206,3.072630667477018
2,16.752940518501138,-34.764711709166356,3.072594299619204
2,16.564872793115832,-34.75171471388324,3.07257024179244
2,16.37653107673382,-34.73869423087431,3.072532873448888
2,16.18776527170883,-34.725637342075366,3.072445398156922
2,15.998001191751735,-34.71249472363146,3.0724069393210853
2,15.807652453310592,-34.69930425737731,3.072378575327835
2,15.616548014349535,-34.68605597733664,3.0723665758410137
2,15.425105853097884,-34.67278197651054,3.072358805887643
2,15.233406225494452,-34.65948862711382,3.0722631698813467
2,15.042386237464385,-34.64622405074856,3.0719794963708993
2,14.853662634506259,-34.63306514204739,3.071870585870383
2,14.665627508915192,-34.61993365927931,3.071832204320615
2,14.477361430353472,-34.60677878664539,3.071835012052685
2,14.28907642238674,-34.593623122576204,3.0718818118093063
2,14.100965579175714,-34.58048847406605,3.0719030403611063
2,13.912302486085874,-34.56731928983361,3.0719196526325043
2,13.721808478603997,-34.554025482874415,3.072000695396455
2,13.5295764806687,-34.540626043379994,3.0722221999909562
2,13.3339614257653,-34.52703432900578,3.071923912885316
2,13.138264738888235,-34.513378285854,3.070788592849949
2,12.945706213058283,-34.49972153124852,3.0702761629234234
2,12.754513204141508,-34.486063153263466,3.0698963525537524
2,12.564278584917131,-34.47240061659262,3.069599274773333
2,12.374767218009627,-34.45873343225072,3.06908605380631
2,12.186467218360342,-34.445056463580684,3.068802756711678
2,11.998810213982612,-34.4313727539281,3.068468782386382
2,11.811870828161325,-34.417678605655354,3.068826667769484
2,11.624028313888816,-34.40398588424497,3.070202514942717
2,11.43275879570617,-34.39030788204123,3.0702664667745605
2,11.24124341744034,-34.376624608309974,3.0690932359213554
2,11.05241746283511,-34.36291080078914,3.0685245454909893
2,10.864892287553406,-34.34918425386917,3.0680095494583592
2,10.678580026581669,-34.335450022541075,3.067448081284381
2,10.493505972004872,-34.32170258488023,3.066261981886122
2,10.310933622302935,-34.307923212629085,3.065102197604318
2,10.127675402048425,-34.29387830584268,3.0629045960128956
2,9.939857865261342,-34.2790687300408,3.062090315138724
2,9.75033575637238,-34.263969453510754,3.0617752715607485
2,9.560259247710368,-34.24876574381171,3.0616743867008704
2,9.369698243853147,-34.233503932766986,3.0616854713450965
2,9.178238154183347,-34.21817225085413,3.0616626227433743
2,8.986646487971035,-34.20282562691472,3.0615827822642716
2,8.795559177943776,-34.18750404776368,3.061428932424999
2,8.605561347333953,-34.17224040477904,3.0610400121611314
2,8.418327598791391,-34.157125525504924,3.0609356883867425
2,8.231522196894575,-34.14202561009596,3.0610184387469612
2,8.043237752867755,-34.12682182257157,3.0610968819841036
2,7.853644723210776,-34.11152733718739,3.0612477208871076
2,7.661604978793353,-34.096064630338816,3.061288522483568
2,7.468724363323756,-34.08054213884551,3.0612626511712224
2,7.275767849458118,-34.06500851488192,3.061161025947527
2,7.083280047754195,-34.04949293521315,3.060879129898139
2,6.892274280931486,-34.0340426208987,3.0605889337325025
2,6.702794668970579,-34.01866040877848,3.059990219628308
2,6.516411486713903,-34.00341723788613,3.059651520682906
2,6.3318123534219115,-33.98825703026322,3.0592407870963085
2,6.14946893731978,-33.9732066712202,3.059055643519009
2,5.966598452610182,-33.95807872023111,3.0589215111534136
2,5.779891044888371,-33.94260814482332,3.0588918504210167
2,5.592018646509621,-33.92703542758635,3.058933449446369
2,5.404488199172312,-33.91149890928001,3.0588164692635504
2,5.2161976228378615,-33.89587723815884,3.0584310357980247
2,5.025284708470601,-33.87996390966205,3.058529153134417
2,4.835222005855794,-33.864140227456886,3.0592270457742328
2,4.650332276531211,-33.84887714150176,3.05961699916934
2,4.468160802428263,-33.833909974171604,3.0600725404328477
2,4.288971120700044,-33.81926996646589,3.0587402199151614
2,4.107936681577058,-33.80423640743518,3.054546861760746
2,3.9183861778950977,-33.787695034804685,3.0535612294571703
2,3.726966041360093,-33.77080038313506,3.0545687401234836
2,3.538453070824981,-33.75435370794756,3.0544069080451264
2,3.351793943370382,-33.738038332143105,3.052864113957794
2,3.167789179157468,-33.7216688780055,3.0444826340788858
2,2.9833923698760736,-33.70370559801871,3.0216222132413435
2,2.795165062147588,-33.681014918817375,2.970345978615454
2,2.6082539560773315,-33.64869041734652,2.836066274847686
2,2.429121953428856,-33.592191848281544,2.7845306892625135
2,2.2527883918798377,-33.52641021578944,2.7651657688890006
2,2.077071050207402,-33.456953460610045,2.757587395080536
2,1.9021803868536487,-33.38628636836959,2.754069950797516
2,1.729153538579354,-33.31566338763327,2.752407274277665
2,1.5577496736210354,-33.24537015359572,2.7509477742287314
2,1.3893509435311817,-33.17602204815041,2.7504648718466638
2,1.2210187441821871,-33.10660624836194,2.7505084245714775
2,1.0498810021873002,-33.03604223695187,2.750491043427686
2,0.878173900694543,-32.96523997369765,2.750395485412026
2,0.7075642633540637,-32.89487116653259,2.7496234883474058
2,0.5359131109958912,-32.82391767442651,2.7474774820629233
2,0.36003994943235823,-32.75077667140823,2.745100173999862
2,0.18321948797591162,-32.67674816474794,2.7400051624262582
2,0.0077791360460828145,-32.60224465807382,2.725963809924299
2,-0.16628010250997202,-32.52542538083173,2.6890105979120236
2,-0.3375761104713234,-32.442133791899536,2.674934303498718
2,-0.5080951378919798,-32.35623157293454,2.6696214380568075
2,-0.6790464542852549,-32.26896977556123,2.6675958441044605
2,-0.8500132260217951,-32.181263093903276,2.6667930377162317
2,-1.0205940748155122,-32.09358133779969,2.6664878601761837
2,-1.1913934229589966,-32.00572136247566,2.666378017662065
2,-1.3632341920946067,-31.91730180393596,2.6663140299109753
2,-1.535063075923149,-31.828874454535548,2.6662303217901893
2,-1.70581488283836,-31.74098331576871,2.6661365363927327
2,-1.8760977654994222,-31.6533133443064,2.66593910629924
2,-2.0460509523113704,-31.565770664124138,2.665425677884971
2,-2.21596350948574,-31.478138498515136,2.6640867283944534
2,-2.3860838735964913,-31.39011058534588,2.660671984099846
2,-2.5563042119635617,-31.301292743235546,2.6518247235106975
2,-2.7266166661632134,-31.210500861862222,2.646767590137871
2,-2.8968587703021718,-31.118637882821325,2.640396247178477
2,-3.066797708426469,-31.025535650040613,2.6263370293903403
2,-3.23523871528618,-30.930151021670415,2.590311324268512
2,-3.3994890943667917,-30.829158460271515,2.57654302597004
2,-3.562318161913653,-30.725923789467384,2.5714544312838905
2,-3.7250739226383653,-30.621570723476253,2.569383301727565
2,-3.8874419794793384,-30.51699107838882,2.568230381643259
2,-4.048720231491246,-30.41285009119946,2.567479759136754
2,-4.208978083288196,-30.309197466364573,2.5663730247019045
2,-4.3672645392693425,-30.206571270695004,2.5648661115435734
2,-4.524415380683944,-30.10434466895101,2.5614379380013537
2,-4.6801307742147165,-30.00229041981845,2.552710077709639
2,-4.833643210242029,-29.899753555984606,2.529421474023171
2,-4.9819822216427925,-29.795596495435458,2.4670134201187244
2,-5.1218926805359075,-29.68370522810486,2.302251683805751
2,-5.241690906532625,-29.55023153714527,2.239659796839697
2,-5.35348925360365,-29.4087873240654,2.2146575778415802
2,-5.461400196793992,-29.265013968253644,2.2059531497127964
2,-5.568592111685602,-29.11957884713296,2.204957493461872
2,-5.677514345561688,-28.971487572817384,2.2041448342635612
2,-5.786597284134604,-28.822925010018537,2.2026611712704316
2,-5.8944320178135285,-28.675604734964722,2.2021624352167035
2,-6.001947532102155,-28.528566759763063,2.202168778557882
2,-6.10975359311387,-28.38113339637282,2.2024511457272076
2,-6.218361387203809,-28.23269158872919,2.203271749346003
2,-6.3290838338053215,-28.081619836513916,2.2032221928374605
2,-6.439150498892132,-27.93142723480071,2.202225514368728
2,-6.545135166923258,-27.786502029165277,2.2018227502212135
2,-6.649099481066424,-27.644219254353814,2.2016569246308886
2,-6.751084730601397,-27.504596375936483,2.2011891587389036
2,-6.852656302070777,-27.36540319305065,2.1999705412532773
2,-6.954965903951559,-27.22483920036517,2.1978353587674873
2,-7.058599148989339,-27.081815801222383,2.1928897914036574
2,-7.1654652930866956,-26.93278499250728,2.190261390866437
2,-7.273373036700484,-26.78146332615501,2.1870960589970414
2,-7.3811726798039805,-26.629276496463536,2.1794823239035366
2,-7.48803726911022,-26.475947960271025,2.1598723026940196
2,-7.592204797534979,-26.32005946791459,2.10995272402332
2,-7.688481247736854,-26.159138343653492,1.9803576693121148
2,-7.763781524151558,-25.985679279842287,1.9311858787613279
2,-7.830366812975795,-25.80898907886268,1.9103917382879956
2,-7.8917833128158055,-25.63514340592796,1.902183952276729
2,-7.951171419545351,-25.46254170979777,1.8989986068823042
2,-8.009643135927714,-25.290827416036265,1.8972586103698188
2,-8.066849231173688,-25.12186697708547,1.8951264150158547
2,-8.121174853357669,-24.960280700198133,1.8928039916322812
2,-8.175489263131574,-24.797477011265975,1.8884920443418183
2,-8.23265050873724,-24.62364692413592,1.8840351370189972
2,-8.290721903627421,-24.444360199915984,1.8749540378298886
2,-8.348676910539394,-24.259729962624323,1.8557600674388617
2,-8.402804343775419,-24.07495448119769,1.8041998958898302
2,-8.445565443961796,-23.895086780437868,1.7830084095790555
2,-8.484350312172396,-23.715073936440824,1.774157054980869
2,-8.522572817505301,-23.52971788206528,1.7709143697261953
2,-8.560562326529862,-23.342423300934435,1.769725091976932
2,-8.59841520950709,-23.154656349916202,1.7694006568322433
2,-8.636034042048353,-22.967737370752936,1.7696176540902042
2,-8.67308734932905,-22.78383467704196,1.7695737601052348
2,-8.710046968987635,-22.60035537896875,1.7692247319669427
2,-8.74729105104046,-22.415129982356557,1.7690512176302036
2,-8.784680274305689,-22.229015664952115,1.7688765076618391
2,-8.82222045881388,-22.04198068370992,1.7688860511947297
2,-8.859730683186998,-21.855104215318608,1.769090273399063
2,-8.897000065911923,-21.6696239493177,1.7690818979565623
2,-8.93414588946112,-21.48475058891086,1.7688497813778767
2,-8.971161877131328,-21.3003017428958,1.7680429835969338
2,-9.008009823818842,-21.115919247107648,1.7658577272611826
2,-9.044483483437276,-20.93131128760842,1.7603165523104527
2,-9.079850058556174,-20.74693979690436,1.7457246102165718
2,-9.112269667245556,-20.563503176296884,1.7065017744920934
2,-9.137187381601759,-20.381015550560917,1.6004649417699426
2,-9.142546379387959,-20.200440039342865,1.5594327717052405
2,-9.14049079920563,-20.019555475835773,1.5449992065407658
2,-9.135750201687728,-19.83583164094365,1.539551268526761
2,-9.12997920110761,-19.651190523569266,1.5373378406327949
2,-9.123802008676417,-19.466636830133158,1.5365154525047429
2,-9.11747003468888,-19.28200054168699,1.536263511821861
2,-9.111079907883395,-19.09702904427236,1.536144561755529
2,-9.104670104180414,-18.912125389943505,1.536038630325512
2,-9.098259422602904,-18.727760473840426,1.5359692012554114
2,-9.091828253344767,-18.543175361946247,1.5358681360127961
2,-9.085336498919288,-18.357390924452982,1.53576764495743
2,-9.078793104445,-18.170666284950407,1.5355686805056845
2,-9.072155374991652,-17.982320365018943,1.5354459410840426
2,-9.065461864174006,-17.79305164080632,1.5352757875945637
2,-9.058695344242548,-17.602635784179096,1.5351043148720975
2,-9.051870688282872,-17.411507368470293,1.5347610664969749
2,-9.044944633352369,-17.219388407931316,1.5339977091172592
2,-9.037887573242465,-17.027699837659785,1.5320174100312893
2,-9.030538896565204,-16.838292983020775,1.5272013397284867
2,-9.022343306514015,-16.65041823008386,1.5145681809507567
2,-9.01189859290841,-16.464858066620724,1.5097344081942807
2,-9.000587635698396,-16.279850845748285,1.5080737047964377
2,-8.98892707122953,-16.09418786317415,1.5074363895083183
2,-8.977144217280397,-15.908469838799958,1.5071761972226307
2,-8.965344102149196,-15.72324245072732,1.5069172349353772
2,-8.95362936768977,-15.540102777927467,1.5063790970220718
2,-8.942188036427531,-15.362735614644457,1.5057556937351422
2,-8.930690982122963,-15.18621768645418,1.504478647985027
2,-8.918753355493928,-15.00647495402528,1.5035696395122604
2,-8.906512687122653,-14.824668843447242,1.5021210229744053
2,-8.893803465848732,-14.63989740266046,1.5011031143849556
2,-8.880772723200316,-14.453227310026572,1.4994986790629996
2,-8.867245969330597,-14.263826592060182,1.4992716946837337
2,-8.85365946422954,-14.074195016150863,1.500177251338597
2,-8.840389716655226,-13.886601491745369,1.5001833751395477
2,-8.827108536375091,-13.698830006911322,1.4992992421920348
2,-8.813476300450137,-13.508486589287907,1.4989266047701348
2,-8.799695176143217,-13.317065389066116,1.4986780478862385
2,-8.785818442334543,-13.124982773838635,1.4986054996819067
2,-8.771985054267322,-12.933693252801888,1.4986359073362003
2,-8.758377312925493,-12.74544442934307,1.4986093843482842
2,-8.744797252491537,-12.55764780828996,1.498500061453506
2,-8.731074588055051,-12.368167096876101,1.498458997920115
2,-8.717307343569507,-12.17817911859044,1.4984438201028312
2,-8.703548962938513,-11.988353430050207,1.4984763447609262
2,-8.689780376792323,-11.79830120208541,1.4985884519143873
2,-8.675972310245161,-11.607407066101544,1.4986591213993197
2,-8.662142381700127,-11.416022733181995,1.4987592417390472
2,-8.648286347561605,-11.224009717474498,1.4986422638836703
2,-8.63442560621991,-11.032243953227058,1.4981873409006745
2,-8.620576848861358,-10.84184862614776,1.498090260744233
2,-8.606730856027484,-10.651746375414255,1.4982577247133073
2,-8.59288117278369,-10.461152916549988,1.4979227512784778
2,-8.57902435579772,-10.271340916029219,1.4967273834284456
2,-8.565149827994361,-10.084364498669704,1.4964819147312605
2,-8.55126764067211,-9.897905074173126,1.4969606412150456
2,-8.53738018560983,-9.710161045104103,1.496986604456104
2,-8.523496163180775,-9.522397156806846,1.4965866467538096
2,-8.509627706390742,-9.335858295397337,1.496163560017413
2,-8.495784320201448,-9.150716105811997,1.4952790406852259
2,-8.482000580174711,-8.968538904811432,1.494982342975915
2,-8.468178412755398,-8.786571483979241,1.4949957568923424
2,-8.454181316995241,-8.602268415067421,1.4949921136768067
2,-8.440094347534686,-8.416790906773816,1.494968200457135
2,-8.425912685313289,-8.23012572841452,1.4951308563217627
2,-8.411857346018946,-8.044724045767474,1.495661386759776
2,-8.398275668266214,-7.8643005203228995,1.4952508489022507
2,-8.384646101702895,-7.684228482236589,1.4935199471245917
2,-8.370399207165898,-7.500232749022631,1.4924158904226892
2,-8.355877375607625,-7.315338637861561,1.4907711998897288
2,-8.341148060959004,-7.131673087986838,1.4853154537921698
2,-8.325455515378582,-6.9485408305026715,1.4705932108026196
2,-8.307080760092987,-6.7657798889038405,1.4321117516131732
2,-8.281748256289065,-6.584289734095841,1.3310509719039478
2,-8.238224716635305,-6.406240623775017,1.292866202162157
2,-8.18763958888462,-6.2289446743770505,1.2791565323555778
2,-8.134060732693012,-6.05046716326048,1.2741222472153098
2,-8.079277924712043,-5.8712602305898045,1.2725478995752189
2,-8.02387698980392,-5.691046594975413,1.271137012981055
2,-7.968518378664946,-5.511871060597974,1.2683852581790538
2,-7.913904865760577,-5.336816532875114,1.2659530528975893
2,-7.859647497006394,-5.164379855322752,1.2613691803207936
2,-7.805713462468163,-4.995675721627308,1.252237015799457
2,-7.750922421305982,-4.829537174977116,1.2290526837929854
2,-7.693237026056014,-4.667362845605751,1.1688953204061636
2,-7.626301418016651,-4.509880578774842,1.0137333130334187
2,-7.5345095256968975,-4.362510282286465,0.9568405603880886
2,-7.432984800401292,-4.218467482542594,0.9374136041851865
