count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
17,4.414815651933722,8.813552307849326,6.9563458561841065,16.13285525290532,1,46.63697800015143,11.335623251745098,0.4051561984874336,3.6027410164635585,0.836683285921091,0.19130434782608696
18,21.348287354657366,1.593019735199358,20.585968512503584,10.922552189977912,0,35.018123999634554,,,,,
19,23.340580913028788,11.671008724362077,1.2820704859306011,15.62472049955545,1,68.67910400023902,43.814992718344804,0.23581366507463647,0.7933924332270423,0.9723109161500655,0.08863636363636364
20,6.709165476837407,21.92032843358729,12.072896751915252,11.282032747770462,1,103.3366010001373,99.56091665439995,0.25450952892727685,1.090539089079614,0.8466258598624024,0.18355065195586762
21,10.907978746618749,10.325092230115416,16.693614006028085,27.232923159297478,1,102.56988999981331,85.20366804143528,0.2571890334267779,1.1482400262088683,0.8527734191085053,0.1451990632318501
22,17.166492414283518,21.998547008494224,28.399415617583216,24.89428157625479,1,52.577637000013056,26.805461142958205,0.2083157276547358,0.6049175310881493,0.8999329982536354,0.0
23,24.686426533235753,7.545553621072839,8.361009409939811,16.916281210424323,1,72.64118099965344,50.363258035507464,0.21691532105493863,0.9532166572029639,0.9161589822953133,0.100990099009901
24,10.002674270565233,18.305245305884945,17.73642794997818,3.1415499689966087,1,107.39042999966841,97.9791985855117,0.23752145382432416,0.9896692046038243,0.807979799946185,0.20081549439347604
25,13.64345415812341,11.558667255028391,12.53764298459187,19.68197753658962,1,94.35333100009302,80.53361277963036,0.23331530096834716,1.022404169932317,0.8218389619446534,0.19578686493184635
26,10.440355979192145,5.878487945586523,27.952247635721157,7.25485426465103,1,82.0850490003977,61.88907535014883,0.22078314452573558,0.9931358706667269,0.9035234692905969,0.10161290322580645
27,5.008574307944086,8.316302057622437,10.64113811239142,6.701081590836913,1,62.10140399980446,28.76049827829418,0.37559714496506647,1.6375518377548477,0.8921926748028968,0.11764705882352941
28,16.388657041131246,27.69015333009647,4.393294383543386,12.304964813167302,1,87.87025699984952,70.25240232951153,0.24967437094223785,1.3887979241075532,0.8531727538871651,0.15056818181818182
29,20.24312874548768,26.150397814210535,29.939039950529917,4.298543440024069,1,63.73238100013623,28.62518310099253,0.3051838662728323,1.4041277982098086,0.7323404699499587,0.2569444444444444
30,16.417345314894447,26.0467686037609,2.259400241733797,17.40993287937205,0,34.53214099999968,,,,,
31,5.7934680165315875,22.703867540136876,28.12139439107022,15.935457695326674,1,153.1320539997978,61.73136898222672,0.30767675844996,1.1911693425309193,0.9248087235907383,0.09693053311793215
32,0.9711790000705689,1.9577036396222474,12.862399523502368,25.047275130910773,1,116.14157499980138,109.31551652784024,0.25311017042312417,0.9619263834191539,0.9355308715813798,0.10410958904109589
33,7.631098549583112,19.793757992441734,12.558520629830452,7.881700460313308,1,63.933268999790016,28.230630085169384,0.3304845433743929,1.1205105881369937,0.8482139883481543,0.17253521126760563
34,15.80347638612575,4.780198375489385,13.680880979761465,25.798035585585435,1,117.07357700015564,100.07994427803443,0.25480645343405384,1.0689302539555219,0.858553774322604,0.1437125748502994
35,17.22484056634493,28.512289332021815,0.742612078980466,10.099423517487727,1,107.9876669996338,95.90741945262258,0.2632027963678019,0.9742167631869106,0.8727691012887511,0.11966701352757544
36,23.192804018175103,20.295424568605394,17.1096750353435,19.634691387019984,1,76.97874499990576,47.51333347881066,0.33417004269361866,1.6234918029094085,0.834843697614139,0.12578616352201258
37,26.332161953757932,20.218773658424514,16.707680817328114,16.64845128121371,1,130.8945349996975,128.0553342793262,0.23915179252027086,1.0211345164000467,0.8898173239696495,0.12558502340093602
38,20.19107400267437,9.61424340647839,20.280485183419827,18.197671623766652,0,34.599508000155765,,,,,
39,23.68573758681066,14.223376932072389,1.4986557620859027,15.895160544867755,1,68.69530600033613,42.72709460017597,0.25072859612537346,0.9308253478205428,0.9334032670071941,0.1351981351981352
40,25.78420749389342,18.93515069279523,19.521444362336858,11.59092306369244,1,201.5775989998474,126.61898363871592,0.25531205889654723,0.9461636017614372,0.8745266673213989,0.14353312302839116
41,11.133676683214706,21.26128595912983,2.9829342723460104,25.6115096684625,1,49.708918999840535,14.667049384001976,0.1704462018909736,0.33803791500992003,0.9465802579224487,0.060810810810810814
42,26.328039979986755,28.442371697869604,4.675675436098311,3.4652694812984732,0,34.989062000022386,,,,,
43,26.846446871707748,11.890996481998139,8.613241539877901,11.333383544103913,0,34.98921399977917,,,,,
44,19.990135652324625,4.825076379083661,14.951644543009749,19.525818612644894,1,55.88558300041768,20.68444083741869,0.2661817963162742,0.7991808198765864,0.9337041602614442,0.07692307692307693
45,21.781360386203886,0.42476274599495734,24.416211599283827,12.865651674462073,1,51.08045800034233,18.24635513758844,0.15003273076145454,0.27758839156150883,0.8337861681103105,0.2391304347826087
46,13.449953902957665,16.64527819478019,6.91097920872996,16.066054777199028,1,42.634704999727546,6.578777462245043,0.026939769742279022,0.017882639934001805,1.1337169854375295,0.0
47,4.646514558057042,18.48842190848612,22.288028593147295,13.366871204992373,1,83.2736899997144,61.828096732995,0.2669758594437177,1.4818059095193625,0.7878017424128407,0.24838709677419354
48,19.379537557840926,19.787309762890143,11.032851044878285,19.290599064939613,1,45.39586500004589,8.368935960572365,0.021797783136562398,0.009249899500193906,1.0933197405519581,0.0
49,17.59042252475409,20.626706029608783,15.667369186151202,9.98338256858939,0,35.08386599969526,,,,,
50,13.409116937084464,27.263408668522178,6.192359191673068,4.436123927262635,1,81.18983099984689,60.44597140813732,0.22891594626599177,0.9551715714276571,0.8694039003439016,0.13366336633663367
51,1.0643360884701927,25.1900624254941,29.61291881492322,7.035784257339274,1,73.71633000002475,54.259767779305825,0.23305786667097786,0.6630290863446829,0.9339224617058903,0.07720588235294118
52,24.699204922195285,6.246643816030058,26.376159679627456,13.743523557468745,1,43.05727400014803,7.711950221855641,0.03707344126279804,0.02647630439485936,0.8137786455492215,0.27848101265822783
53,18.53127614734528,16.606057777291795,27.79945524046476,26.863485402356016,0,34.92416100016271,,,,,
54,1.3377386102275741,19.62327547008313,10.262454792792836,4.071549278039982,1,114.5780960000593,113.57982384485308,0.25576653558504575,1.1788432540766618,0.8607164542459897,0.1627088830255057
55,4.785667323610633,23.503873221000458,28.750984647412018,15.403298767649632,1,82.43007399960334,62.855300515963165,0.30565991706589757,1.2473979252278233,0.9324682677514008,0.10476190476190476
56,24.954038769317165,22.082089948349093,26.077048176686723,14.602421170092953,1,69.06961300001058,43.91928132694375,0.2672180729061997,1.443023777461746,0.9017126062196915,0.1111111111111111
57,16.661302995281844,6.825267533061348,6.178881661282257,29.359234862897328,1,114.01693200014051,108.59230691547712,0.24248693651363398,0.988700922174456,0.847413747540236,0.1701931922723091
58,1.016223757398037,20.435815957567208,26.45563399726221,6.886617437049149,1,79.67801699987831,58.00079421942558,0.29944432605504395,1.073264777002265,0.9414911644532714,0.09450171821305842
59,2.128146613185111,11.835603576850035,10.355631384347713,13.673870826165848,1,190.8462370001871,119.59271798126066,0.2554001012762876,1.1210932453312368,0.8695620366509589,0.15873015873015872
60,13.204864614307503,27.840256914926655,4.197623778414485,27.899234576522485,1,99.72029499976998,81.86833335392639,0.26914652198239264,1.0163072619820817,0.9199860453072058,0.10365853658536585
61,2.0464453236245053,27.728619087291616,10.444566058512557,21.502471832189016,0,35.396465999838256,,,,,
62,0.7994764391154501,13.251816011240694,20.523950285156687,18.590334551036523,1,64.03234600020369,38.1903311396013,0.21581509951783398,0.7127381782065754,0.9986082108655996,0.09138381201044386
63,24.28384758238537,4.587114165541367,1.5489590324693732,24.703908501411068,1,71.20477399985248,47.03999461516141,0.2398446896438971,0.7217651380719114,0.9797876874320938,0.0826271186440678
64,12.878063629788231,7.319198723256568,7.212897164372963,19.25656538231347,1,63.93627099987498,27.19299956241398,0.34170034795172716,1.135956559121829,0.8683188071495943,0.15384615384615385
65,2.107627318326762,7.271298859835982,9.594290139593925,7.685220107519026,1,115.6033029997161,122.39106028152467,0.22971904148517489,0.9865490465368713,0.8577993606463253,0.16653061224489796
66,22.06887051705243,17.532134934104256,27.137101802462283,20.7326047101919,0,34.94026799990024,,,,,
67,9.317674103613946,9.62375621231524,4.312194426608962,7.214960023486668,1,63.67345299986482,27.727146852936563,0.33516713178165414,1.3999181192498205,0.8796935216537176,0.13978494623655913
68,18.385564743199716,21.617761650696938,9.359825784826992,10.213348189361446,1,99.54787700007728,83.54315857200548,0.2727160457847057,1.4171528088898038,0.8334070798867311,0.16606929510155316
69,24.182228257188605,28.32545570757993,3.1857551844156755,2.1646541044454053,1,85.82150300026115,67.52176759607052,0.2367873037095188,1.2002188344059095,0.8417360835244246,0.1358936484490399
70,22.905076386180376,14.67922922265332,13.134587118252492,18.74486415597194,1,51.87771299961241,14.105036398147716,0.31661538261342786,1.3750939439471466,0.7726380803891156,0.1958041958041958
71,22.939678273377176,2.12276956049601,28.828296138814125,28.31329801137478,1,78.75799700013886,50.743064041061615,0.2582233345037402,1.067237189814489,0.8383907023976503,0.22986247544204322
72,12.890206338667474,13.909001578795218,8.669939275343058,17.386093041541162,1,44.125458000053186,6.056923998350197,0.3024119044607808,1.0918063884083922,0.6756242825857582,0.3548387096774194
73,6.706694866612738,15.826921283539512,24.889608038898842,5.346963864635224,0,35.02654599969901,,,,,
74,26.53934739115013,3.6956809863584223,9.537893180731867,3.5695059734555312,1,79.61618900026224,61.421869852115655,0.22916932126484305,1.1235569564321424,0.8186641765458673,0.19480519480519481
75,3.2465903928514104,23.45483958572516,1.2869050592334488,1.724551413473272,1,52.0617150000362,23.382943140409324,0.17364712979866462,0.5887048651973404,1.0335181665190474,0.06382978723404255
76,28.352065453325885,23.126112946464524,11.538984007130965,5.735667545464243,1,191.36352099985743,108.54462960083578,0.2470839664749432,1.0663372511422513,0.886990881391025,0.11959521619135234
77,26.061670768847613,23.288147436402706,20.253719096726044,15.702390479940389,1,92.55980500029182,72.55158532470267,0.3016202164859968,1.2681239986259623,0.9032038844544029,0.11141678129298486
78,16.065646900798825,28.899245021962944,15.978598455740954,2.540975443358274,0,35.15278800023225,,,,,
79,22.129467323091724,18.587889250230848,22.42591483050432,8.73802267533276,1,67.07906399969943,32.76298231362536,0.3523789125027169,1.9452809662157777,0.8388274668138354,0.1519756838905775
80,25.095706178067786,4.422121135504952,12.342568300907068,10.126028994944493,1,73.75717300010365,55.89811598040053,0.23865410489966357,1.3209860555566282,0.8342499028226665,0.16607142857142856
81,29.19796282902641,26.418318457598584,7.110001446409246,4.6437546848661535,1,85.74342100018839,71.01914945231037,0.22610289294084512,0.9359010482097987,0.9021527790245447,0.11235955056179775
82,10.845867190952584,17.502555562828945,20.536235674834025,24.083675527596423,0,35.047957000188035,,,,,
83,7.789011088929041,19.085301131550004,2.407521502396757,1.9741068665520527,0,35.056441000051564,,,,,
84,2.3273639207357117,3.4946483066246445,23.564267367397022,10.998863803693808,1,72.27190999992672,56.665621416679436,0.19406479708635863,0.6267043564013035,0.9962836582145141,0.08450704225352113
85,6.762919772938859,1.4129776169551886,10.609167889517773,12.463361530148408,1,67.58804399987639,35.083636941900345,0.3434743984853433,1.7506179596661071,0.8794469666676189,0.15056818181818182
86,8.43900972633017,21.918964318079876,15.513560259756238,11.734345138247635,1,121.76851200001693,117.07227075097836,0.2549817986910162,1.101721438630933,0.8187113607219195,0.2175767918088737
87,17.47064967543637,17.566136265686858,17.59117997893442,26.64770241618235,1,117.34039300017685,105.83781616597607,0.23668066657005435,0.9536483039553283,0.8476862062003407,0.17264150943396225
88,28.490244126593495,1.578756846963029,11.811246241183346,1.25289758748583,1,46.455822000098124,16.70147644877977,0.025354441084786166,0.009804675101270581,1.2241903251491382,0.0
89,11.663232401058831,23.74280529108762,20.574554285562797,16.791924048728664,0,35.518413000318105,,,,,
90,23.668810852298357,1.2149973590293701,6.1920489078999985,23.331668990606744,1,79.8748750003142,52.23380006425813,0.305590874953047,1.231871818037344,0.8403517162327712,0.22137404580152673
91,2.0510333136986754,3.959791527705454,17.936447585534538,1.1524746830985444,1,92.30596699990201,80.473911059304,0.2320552783482529,1.07579545158679,0.8972879813364422,0.17866004962779156
92,10.89452691658761,5.790013384951594,0.7755636057970912,7.809597690028867,1,195.32757199976913,123.25692209141599,0.2385674983916731,1.0164183659705401,0.8759000178652955,0.15235008103727715
93,27.920974733658532,1.523987566877932,16.880655500090306,26.886420235274507,1,67.91257400027462,33.33789850394603,0.29477039837781954,1.3607581729992515,0.8224167394390518,0.2
94,21.191697594702525,8.348160552143455,19.670864983480065,3.583748682225968,1,42.99284499984424,5.02373403414477,0.04967732429189855,0.0385498870900931,0.8608986286401461,0.057692307692307696
95,15.294603012073058,7.8245519109562975,26.310014629945336,25.597716354387565,1,128.51598399993236,119.21243959923096,0.2660690793780587,1.1329446307496187,0.8663331043914605,0.1423785594639866
96,22.981688280082437,11.137237546948574,24.008096706733028,28.956065513415364,1,82.75658100001237,53.81899762880629,0.2893591773407289,1.271675255700387,0.8638667443717885,0.14074074074074075
97,11.509970153165785,15.549385430294322,5.45800772491698,3.257457802790855,1,56.69522599964694,21.620934967487692,0.29032691672881517,1.7853297679672313,0.8092217842099658,0.19724770642201836
98,21.76290601881785,1.840607653513631,20.268570174035624,22.279973941320392,1,66.57557900007305,32.965570340246835,0.3522094047918464,1.5504542794911589,0.7334089003903335,0.34441087613293053
99,28.217034090261706,11.560101557925837,21.34391647362603,23.29035326808765,0,35.116723999635724,,,,,
100,22.160419431282413,27.686404354578254,29.369864887995448,2.0728129804661157,0,34.84025199986718,,,,,
