count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
33,7.278025312659599,28.711562314669543,6.999610217341611,15.988047814712136,1,39.68636699937633,32.44038872805462,0.4775801514246641,0.554221652264106,3.934360948075225,0.0
34,24.777790999502283,29.4373334080216,21.047268884407497,24.891846851290676,1,20.186900001135655,12.770710625718998,0.8000475924310597,1.0104201081982327,2.1290866875628596,0.0
35,11.736659152096546,22.393033193329977,11.524845075448198,27.721193602965386,0,14.630472000135342,,,,,
36,23.058394928489072,11.348543504136476,23.376258125235235,2.0415496004681897,0,1001.6200030004256,,,,,
37,27.554065254302312,20.680011612146114,9.821011547355962,19.306435374297713,1,98.45630000017991,40.58386027975845,0.540960621906338,0.6192310537501363,6.4069429567387015,0.0
38,23.377922145390905,18.75222881157213,26.412971345687385,12.41785432386442,1,20.382660999530344,8.201368758399566,0.43146452895812915,0.5499792221523102,4.750915686657863,0.0
39,28.88860844170872,19.68596397964263,2.626476194858748,18.67122076929664,1,132.38673599880713,100.71413865993917,0.3998249746025522,0.4087162909293941,4.327328298588118,0.0
40,0.7042099979875525,20.220200488865157,29.729233325016292,14.596195860989393,1,72.15755300057936,89.53811858091723,0.39555203692907337,0.3998259713297162,4.404007234160535,0.004459308807134894
41,25.016543329409373,8.935753036924714,11.780114541186185,4.006336970250294,0,1001.7224839994014,,,,,
42,1.2265163520891844,22.436956938782235,22.245847344514463,3.736804608963713,0,1001.5003270000307,,,,,
43,18.58170504564779,7.724364367697949,26.712438468836044,4.05456070166024,0,326.1387479997211,,,,,
44,17.54800247837817,26.529735000815066,16.085661194233385,20.017672606308334,0,300.5219799997576,,,,,
45,24.152069254701242,21.091431362552314,24.583108949187622,6.721442546987014,1,80.68417100002989,97.36857291490563,0.45732209778784294,0.4429133609262862,3.1505007707699173,0.0
46,27.113775318757607,15.047287061454448,27.271647575447936,20.844436712030987,1,32.119350998982554,38.61274029482192,0.43831459618974095,0.46416665710045624,2.1285673581352063,0.0
47,21.889090968416305,28.349676002178892,3.253472571774692,25.954626165303512,0,19.488721000016085,,,,,
48,8.787770935706451,24.4919030465782,6.758426291736021,14.001801388156489,0,1001.5339740002673,,,,,
49,4.2456816349235815,24.01789529372325,8.795428272000333,14.139687741747485,0,20.79263700034062,,,,,
50,9.391167279553502,15.831339036933917,28.0090165745252,27.5638307783512,0,471.4996339989739,,,,,
51,7.549375882102816,7.677618934935766,7.6104739054688775,18.66844629278819,0,34.24253699995461,,,,,
52,5.883767194104747,21.04109060444029,9.599636765313162,24.98394185521742,1,28.224642001077882,10.02837296360005,0.6442945714914954,0.8922001666518189,5.438315419210211,0.0
53,7.421816226711869,27.621744206891858,9.945657015561983,1.099532452264061,0,1001.360915000987,,,,,
54,4.91664669432246,24.339446436277527,5.1671076193931125,7.522040271768803,1,401.53061099954357,121.31699133297455,0.5381169065397748,0.5459515696412836,8.010686985122678,0.0
55,29.63895710709945,12.46508128536742,19.18013446809717,16.26681841020249,0,437.39653800003,,,,,
56,14.017633597832557,26.756167684142362,1.1984437203098595,11.393298483156727,1,102.04675900058646,36.96537299728049,0.2991017747075495,0.4339154228370267,1.1942802526871468,0.0
57,13.502670755071934,20.431084067246648,21.72144117228434,0.16016679536621994,1,75.23896099883132,74.35648524541695,0.4646674795621241,0.4759655431303503,2.9782514196508125,0.008053691275167786
58,3.0191046755647037,7.164533965798791,10.02247761615125,22.899116359789982,0,1001.463460001105,,,,,
59,22.136402133179907,27.646092850200585,12.03265291400326,12.532764300852394,0,27.424574000178836,,,,,
60,4.316336196861322,26.684317101521845,26.76444297897142,28.49495672287772,0,1001.5637260003132,,,,,
61,21.878113316819384,26.300694627313067,16.93015025110869,25.02958255066349,0,27.683025999067468,,,,,
62,9.789045983951677,22.587276350463235,22.61906287752899,18.452353697642486,0,25.899792000927846,,,,,
63,25.011732467640194,20.175961578142616,7.50614488744325,1.5971182499285836,0,26.24195199859969,,,,,
64,9.78060729187657,5.872625825294436,26.963130833372347,15.921087316191235,0,26.704848000008496,,,,,
65,16.745141276342835,22.636792608812744,28.467776380516916,13.140427670627718,0,1001.2268629998289,,,,,
66,20.90889440654399,28.40856420370813,7.275469651069577,2.2065919953339614,0,27.847383000334958,,,,,
67,14.375544931273021,26.54917759326483,15.610251907920848,6.198232092638601,1,162.3077310014196,166.2095726478563,0.42272242825515527,0.4182290636736642,4.198837231787106,0.0
68,29.331827325638017,14.08325829990215,13.08747473962702,2.2426788489406975,0,28.798811999877216,,,,,
69,12.880744822361367,29.17899403698594,12.980062577627978,23.194669565910676,1,49.8772890005057,60.29765449375434,0.40920613777912396,0.43972720632801143,5.638084880980809,0.0
70,27.64742934614353,0.13459602606454474,20.644813229303942,4.3041361253647406,1,35.36596099911549,13.806085018791611,0.6592295281481224,0.7271387785752474,2.0972073617672216,0.03571428571428571
71,15.2029513486702,25.446504918439064,10.735788078614169,21.47296588606979,1,32.984530000248924,7.394550070420258,0.6100811879634165,1.0285351680727564,6.8243967741354625,0.0
72,8.595765488544687,17.817125415964227,21.83475547068219,16.132930308823934,0,30.10199299933447,,,,,
73,9.738211049337355,22.06626328121066,4.208124287880016,9.879416227308493,0,30.359932999999728,,,,,
74,23.443554013628543,14.966105674180444,2.9037839217078165,20.232600622073395,1,145.23248899968166,121.11236872803998,0.4586690684225277,0.45634062509174883,5.931598433110903,0.0
75,28.42341995348091,18.18426962657424,7.771819938111928,4.956197183906266,0,31.319067998992978,,,,,
76,2.690105844515378,7.450385051152086,4.4197326046587895,24.44889209256472,0,1001.6774819996499,,,,,
77,13.011233247139526,15.022648974781912,22.30729766962136,9.285953819832724,1,37.865575000978424,12.157575262867374,0.42334434530542386,0.444843541735806,11.088950593388107,0.0
78,20.7518944291997,27.24789633917136,21.963624791242356,17.892485033670233,0,1001.6798310007289,,,,,
79,20.58838779018962,26.609886193845266,0.8618638903072487,29.642370882657993,1,52.13975299921003,62.17944607497119,0.4978147533719651,0.5142672473600682,6.039136578372135,0.009630818619582664
80,13.979781831842807,26.655982314295034,1.8312394590316832,8.500334131638926,1,35.21614900091663,37.797166293959926,0.26622934722370123,0.3187600115785755,1.2133702930140018,0.0
81,16.660686168644972,16.984077854816043,27.990446385046667,9.454899099804855,1,84.63515500079666,69.57706525447608,0.5066897536834212,0.5245847805377033,4.092143016260254,0.0
82,7.188551445646361,18.932307650462587,4.942383727060107,27.212800619808792,1,150.17031200113706,20.025017954104264,0.7340208113776732,1.1210269608881105,4.81456774052806,0.0
83,7.020741165904054,0.1659182167274897,18.6987071712986,6.813578084215205,0,1001.5405270005431,,,,,
84,27.23998880041095,3.181284844338116,14.980894840566386,17.917367701576005,1,241.62408799929835,87.09561447218967,0.4705627976298961,0.488478970280548,3.5119347582222105,0.0
85,1.4197561906057967,27.029038467496648,7.838052175917364,2.1644610644376234,0,1001.5416129990626,,,,,
86,0.48433375749198815,25.76843839289981,25.536355419513747,22.205263642709227,0,1001.687406000201,,,,,
87,23.61148100447113,8.33681907099481,17.403223254451905,21.952549433144014,1,68.4804289994645,64.2902338342295,0.4989590706239285,0.4654097098656163,7.085127135299894,0.0
88,7.5200372969546185,21.814219179961093,23.764787649488586,15.579795651274019,0,37.279545000274084,,,,,
89,19.21066440136031,0.825853739392289,11.290976900679997,9.640562783353044,0,1001.5258179992088,,,,,
90,10.772271045982388,27.574926340767682,28.039183163008826,1.8301430669809147,0,1001.6141110008903,,,,,
91,17.44571240073069,5.955190966419134,19.45606906180042,29.036300601405603,1,269.3669239997689,73.71014018697986,0.4747764888215615,0.5274860691430543,2.3049462004070516,0.03112313937753721
92,4.368715003499906,11.548945388698561,10.246381409668441,21.17105799595926,0,30.74882799955958,,,,,
93,24.256592610113508,1.4099858544922013,6.261177142155217,11.131230769695984,1,698.5199400005513,134.37029723876933,0.51865920268671,0.5401862238514775,5.7931960873295685,0.0
94,28.6094117107929,22.72913562178653,18.713876433553843,28.811369672743368,1,95.73809500034258,19.313476333147896,0.5654267456220449,0.7959498745115797,1.0645791735839785,0.10256410256410256
95,11.85072188632417,23.898702857282828,7.509429249805383,7.815693118786813,0,40.0304770009825,,,,,
96,27.284521854085767,24.41026487562322,18.637583147769362,4.807313016197869,0,39.61678599989682,,,,,
97,9.438637955243971,27.585471942672623,13.612823504003382,1.3634878295102246,1,185.1614499992138,116.79405282776551,0.462377734116915,0.48872868287864685,4.219377146319122,0.0
98,7.037219273867747,17.601844385770452,25.661766096646126,13.618663165824744,1,53.0999789989437,65.93719140290423,0.4374983989686026,0.4513478831506899,4.728615961890769,0.0
99,7.462597212109907,23.694547014108867,9.328108024269257,8.030059312788222,1,99.89647499969578,128.78810436948996,0.4473423267859111,0.47240551986817225,4.543536305402472,0.0
100,17.262916984904894,15.422060306782665,25.718043089040744,13.535554303720454,1,73.05513000028441,62.65552516235995,0.5103132487029285,0.5261681179357012,4.226917809793356,0.0
