count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
22,3.2637986822708016,9.296448245308547,22.83373397657652,33.362579894308936,0,42.06755699999576,,,,,
23,45.09036070995884,43.22412826508006,48.7436810890877,30.673770729758,1,65.2892809999912,21.386459634194473,0.23024321963649175,0.6846805460799938,1.06546661707638,0.23255813953488372
24,41.13861023263122,27.299705986756447,39.56483242281607,20.297922813154475,1,56.42467799998485,12.573519479790772,0.336075536557932,1.2126217010973799,1.0283438680299744,0.11811023622047244
25,48.63630416199795,30.20284158751999,44.06200520707094,27.925878864595557,1,51.07369200004541,5.764555345940446,0.20747318434262235,0.7642414280968656,0.765570302660072,0.3559322033898305
26,27.417106351352736,14.492515284283431,5.329763880051163,0.26379642950699594,1,57.24203099998704,26.71168410536747,0.07807189979460594,0.21680865223504203,2.0125522308637884,0.05947955390334572
27,10.290385988240216,12.927892368854307,5.9350142430480215,48.23799776025531,0,41.3007889999335,,,,,
28,47.112799857782385,12.273451433983283,23.493834179904816,29.373842053609966,1,62.077637000015784,33.20451918287809,0.04389177710068804,0.08140048973491765,1.5371458584376816,0.09281437125748503
29,31.29347717201843,34.5614258476024,44.49500615121059,12.103861058431976,1,82.97314900005404,35.628363656160374,0.13358114248799854,0.42532335546576117,1.2811212229292266,0.12290502793296089
30,7.7075752946315825,19.532105014503607,28.420619066499604,47.87711778201244,0,44.163712999989,,,,,
31,48.54835646531178,13.421485784451509,14.795369235091163,32.487873398411644,0,41.71588700000939,,,,,
32,47.50166877721329,7.740183514170645,25.884999414245687,33.80459099534341,1,68.38718400001653,39.07469579457551,0.12153920799212375,0.3934438004073718,1.3793682912063572,0.14030612244897958
33,36.79635190532003,43.98028954226694,3.347520921657317,41.35143642569488,1,103.04176500005724,73.09928376722627,0.09844023136538636,0.22893140576747287,1.458735257504924,0.13114754098360656
34,39.40548751898604,36.30392457793869,45.332501569812756,13.5529008694082,1,61.50662699997156,29.492560225855406,0.11578757168615757,0.3137323033352836,1.527689148242372,0.02364864864864865
35,35.69396532136256,11.913509208522713,3.862263668981161,37.16796247993299,1,67.65094599995791,49.499777445258154,0.0998447746313939,0.3578751623503725,1.7385991948286146,0.12903225806451613
36,2.176838121137018,34.89957297866389,44.50257012599211,12.21117254474292,1,159.5647149999877,55.59912392300132,0.05144521861204475,0.07362477202112948,1.8662979067018521,0.03949730700179533
37,23.412030378852556,17.763656306275568,9.560761889252078,23.662317610730586,0,41.36088499990365,,,,,
38,9.12467917344297,39.84387138047742,30.712697294007807,14.186786250336054,1,64.17009500000859,41.13670503174245,0.10259058507572981,0.5493348403568001,1.77049505868725,0.05084745762711865
39,48.56768946401922,17.27761675990592,13.290675271532777,0.6903743253343536,1,70.01111700003548,43.98748836571785,0.10012527663234318,0.1855528550871978,1.724107031646588,0.05668934240362812
40,44.55652743725935,47.6725955156369,8.556450233931352,7.7448446000565525,1,98.28985299998294,68.62025316242419,0.12061364239326794,0.23934302488859033,1.2698377990808636,0.14244186046511628
41,21.635071504724298,29.825373621304344,49.358948655466214,48.02469899850209,1,100.31063999997514,54.12414836795485,0.11778338150420709,0.2244162572010681,0.9872004159462783,0.20257826887661143
42,49.30264588509885,12.318676363148573,29.918407758679397,21.783216952634646,1,64.15422899999612,30.144529448089774,0.12396624606871018,0.5097625723176746,1.5793122532200874,0.0429042904290429
43,11.605057072326387,3.356840563781628,4.459710116861477,7.60229340770144,1,54.649914000037825,9.156963865273884,0.23563579797291775,1.6715578526656814,2.175852507413874,0.17204301075268819
44,2.298361054789938,31.08549248710745,24.627606582847935,12.218390279329011,1,63.10245899999245,31.595478445338852,0.08884545627457058,0.6900582294072601,1.9159000062521006,0.0694006309148265
45,26.303664727126158,21.215126561507066,32.92195441644913,46.491426433816386,0,41.40890999997282,,,,,
46,17.679415800419473,32.191858524785545,10.982841360570758,46.85111824620481,1,89.41168800004107,35.02356283848738,0.21819103101800685,0.747752278574751,0.9430438981856765,0.29261363636363635
47,30.855765077491565,8.000592790541395,12.883259077835735,8.020681866776622,0,42.23046300000988,,,,,
48,9.000276844017375,15.36391735395403,41.09074216572142,22.837082762335175,1,91.81030599995665,42.013074787130996,0.1376406236085395,0.2543474315287861,1.820864437168276,0.12796208530805686
49,13.398908557841716,36.59493438307846,15.047600068246316,2.914159615970139,1,72.66756299998178,38.87023049421314,0.10944497037167684,0.25082902703287935,1.9567663532007908,0.04358974358974359
50,38.897680951910274,41.755596360390356,17.457533667984872,42.22782927113873,0,73.33088300003965,,,,,
51,12.901765514803742,21.94279366093779,11.11864544576302,44.54676156581302,0,40.97907799996392,,,,,
52,22.172167127625386,35.38898093612152,17.267289845700926,24.599497223195467,1,59.148463000042284,12.282585867032969,0.10775694787499972,0.23643989657038386,1.315880096627674,0.056451612903225805
53,23.123550960289922,11.878897344103969,8.320054539054633,6.138919228185556,1,53.238322000083826,17.41260878872323,0.06090895877427974,0.10345792631806772,2.396073230702834,0.0
54,18.983294141475678,19.583531194396727,36.37572043784007,30.143009700098258,1,64.35546000000159,25.768770215377927,0.13527052567090075,0.5765574647659286,0.9200655758972336,0.3127413127413127
55,45.72263204687792,45.83226308702891,24.1022588528853,32.88733784698572,0,41.16109500000675,,,,,
56,27.216587812696975,15.537327333554453,22.6739287647002,35.972922099448745,1,63.69059799999377,33.673287619457646,0.11473388813681117,0.6586770578007239,1.5032520576377169,0.07100591715976332
57,27.61598605322146,31.557978781219163,24.346379528489283,47.5015635804609,1,79.70009900009245,20.27962318646741,0.3360182510499725,1.8060712875735208,0.974063971153565,0.14705882352941177
58,40.64417543323531,45.74094432334429,40.77118862622777,17.169761790422008,0,41.19446100003188,,,,,
59,18.40784610911087,12.201548407018302,2.849196702574232,23.58323299399533,1,65.31391599992276,27.348577006473942,0.09231394633420173,0.11002504842313458,1.8978458738123307,0.08727272727272728
60,42.45670183129167,38.3420806237336,40.09826314999132,18.383878404410098,1,62.85278100006053,23.123603844344387,0.09892059037163546,0.12778031041247231,0.9257180315316444,0.15021459227467812
61,44.42925393276096,16.342883192623397,4.6530802496088,36.406726472161296,1,67.29338599996026,49.38721830292851,0.05090172855295527,0.06911680939162343,1.5121150567182997,0.0707070707070707
62,5.437719852029376,43.38534227402457,20.601304227496964,38.90456324546146,0,41.48767099991346,,,,,
63,2.692901972632525,27.153026651400445,33.806065323072325,6.54622908175912,0,42.7552689999402,,,,,
64,15.222409908063543,18.27273087219314,30.950096935820504,6.576752202593611,1,131.83727600005568,20.548478712241522,0.12873750455230262,0.24888018952046068,1.9171348711074285,0.178743961352657
65,9.283917919401903,38.96103163331229,43.66285709128117,10.143813481135679,1,82.59370100006436,56.02919630671171,0.07073662443473841,0.14130386092901684,1.6277678490518988,0.03914590747330961
66,32.26547524114064,34.03209602080079,37.36312634359946,43.919130491767504,1,96.19556100005866,47.53721038006808,0.17076954065056066,0.38691961706853123,0.8625098013133603,0.22012578616352202
67,45.95030690202801,12.812028377368929,8.240403752961226,44.68639043307039,1,102.90557199994055,59.09269550622053,0.09630825635821662,0.23439137485085457,1.443959214789799,0.1097972972972973
68,40.20301169865629,48.15472949439261,42.16094040815316,25.804844143080544,1,99.95428600007017,28.580396177778645,0.23742093254784188,0.9902736306825797,0.7930058545840284,0.22996515679442509
69,18.791144363706962,49.27083784267409,36.7550336605607,31.393214701825446,1,69.61778800007323,36.734371908276636,0.1930601061936234,0.7253619492968264,0.9735309361578853,0.1897018970189702
70,11.85738650330831,8.611032800788635,29.10532859365588,10.206555979704254,0,41.62294900004326,,,,,
71,27.30949884379235,47.343111034735834,43.12590954953887,12.296699426369909,0,41.35532600002989,,,,,
72,45.73072425308064,19.96895177791731,26.138628852769948,16.267790701570092,1,64.01626899992152,21.293900354850212,0.18528633242593362,0.8425457963467461,1.0374123602493959,0.20093457943925233
73,49.9059088607652,15.377574535592496,36.81518995528198,30.935778554763935,1,65.25325999996312,23.32804527961259,0.13985709625611722,0.32722954845043023,1.472264005440419,0.06808510638297872
74,28.137322318743934,9.89284093211798,2.693134305607623,16.515462270086836,1,81.24544700001479,43.25594428840211,0.1134114964400159,0.2328332258304291,1.264630338713578,0.1889400921658986
75,37.23083892428865,1.3394036908221743,2.497038938868529,32.78153973551227,1,72.00477600008526,50.135830979130084,0.09270543448905678,0.1309632219915373,1.788849620153859,0.0636182902584493
76,44.0208660337985,21.926415477446703,31.185386614843843,12.900196574493153,1,61.32601900003465,17.659417883664613,0.17782159314840273,0.46836674072688583,0.9321472608981286,0.12359550561797752
77,32.36369709741534,4.789770007519853,9.696634596795478,41.34314201620237,1,68.55467800005499,45.75529812865052,0.06065133684723887,0.08142164673795997,1.728882008701574,0.11982570806100218
78,18.63180610715886,13.041555942031225,1.2352138146164084,33.68715455386044,1,61.50441800002682,29.90901183795934,0.07753118920512586,0.12892545449931325,2.3780275038075604,0.0
79,28.4955327908383,41.902247726138036,8.531650726786692,37.5206384874944,1,60.82562500000677,24.778961329553574,0.15324027017343725,0.48186589887036746,1.0932615671806745,0.14056224899598393
80,41.289997896591856,41.09289740297139,37.26812667583387,22.10633132827543,0,43.02006400007485,,,,,
81,2.4356730660269665,32.1485834558908,1.3534807743511679,4.37467135148379,1,85.87222300002395,51.78334606525661,0.10393211498573421,0.2662854199928288,2.0691659203261037,0.028901734104046242
82,20.46175407539264,6.112183604914584,8.7522582038466,39.801470097561584,1,65.61227300005612,36.96154454463563,0.05808030019007903,0.06606542036665684,2.3581925154358836,0.018867924528301886
83,21.160742991866556,35.294808562528566,36.5364901137282,14.026589778243961,1,94.3482690000792,32.46754996771234,0.1282908488549869,0.39579119321472267,1.1754612087875382,0.09202453987730061
84,40.390626921461816,18.570957216740208,10.077625988719577,25.85962224120075,1,121.97287799995138,36.28614002790886,0.1555118248003237,0.2877387618102425,1.3074037145310808,0.14285714285714285
85,30.595865169325517,41.77014221643779,33.16255628982287,4.239267215869487,0,50.346324999964054,,,,,
86,32.83246289146766,39.474034260502485,2.0743641646663766,0.8692667783322933,1,79.62043999998514,56.628333848858404,0.08936091747611023,0.18107094197341295,1.6547191319502905,0.09683098591549295
87,44.52042704541746,44.63912017344334,20.33682093160224,25.920025836972975,1,84.28939599991736,48.81793839433019,0.15084383239040308,0.41889649825409353,0.9349838846027293,0.29591836734693877
88,23.538989597217526,16.766641346605837,44.13954346348088,30.472257865656054,1,68.39439300006234,30.39365605417708,0.13654685650442744,0.22818224902643316,0.8503347386515178,0.24918032786885247
89,46.54275511980384,31.044195364954053,46.16332719539679,25.729704975505857,1,51.9049700000096,6.013155709085805,0.20692559676805633,0.5972285770025475,1.0479184113515012,0.0
90,23.739426780765555,28.51940627285975,0.36814329465823714,38.2840383367038,1,65.79234299999825,25.936433472183182,0.09311604697351995,0.18109411333564437,2.1650916467869252,0.09195402298850575
91,7.030951120930189,47.053197424424134,2.2806009119412445,35.32686236274802,0,42.23941999998715,,,,,
92,4.845168110292439,40.465353097673095,16.080949391769096,14.427608041977223,1,135.51537600005759,31.285340709869235,0.11296433318084616,0.2637404754451429,1.8046285628344334,0.07643312101910828
93,34.57806205777042,48.43911961771525,46.17012263877736,30.085424356432835,1,69.1489849999698,25.571616477092906,0.16047236250434527,0.2774948789089853,0.7512267412509492,0.28793774319066145
94,3.8411687504555436,7.802547731854103,7.212246378959779,22.784651282961352,1,82.29643599997871,44.43636507989417,0.14163589009822677,0.341475242262745,1.8959715108674857,0.09641255605381166
95,45.4357679969636,5.6897517334609296,7.612757156466256,10.635464302051377,1,82.97901299999921,54.09879131262862,0.17204521982973772,0.7288395397234756,1.477536917641963,0.0996309963099631
96,28.633075673772,21.501950792494036,20.91930524604726,7.313731785155313,1,67.96193699995001,34.10110054830055,0.1202459066536376,0.3015317228478837,1.5544577760099925,0.2565597667638484
97,41.15117122360313,23.950676573132604,41.999875930735,34.52893384211032,1,95.91995899995709,14.148615180212017,0.13867498648525006,0.27723785979075644,0.7755584152655182,0.2937062937062937
98,26.0333303247841,8.124976728764041,34.090104011731235,44.66648337639927,1,107.65114800005904,51.81394396693326,0.12498431629159372,0.21005970093010987,1.03221289855137,0.1576923076923077
99,29.541397584604844,15.708965276788657,11.086813003636284,39.86048946157749,1,67.88610499995684,40.740604667337415,0.08584709262139471,0.4082429859722728,1.6300442281762848,0.07090464547677261
100,39.04763588569509,24.275257475059334,42.50944162985835,34.65573753230895,1,63.240285000006224,16.073012106695696,0.155231552824535,0.24400864538890993,0.7829378424373787,0.2716049382716049
