count,x,y,yaw
2,35.19385667226578,49.04554504388967,1.4645501116665973
2,35.23189714452499,49.40223753866162,1.4653356415473213
2,35.27021351145276,49.76421328741349,1.4639079256814271
2,35.307872304882906,50.115189303593525,1.4673603185007702
2,35.3482808134603,50.504456987363554,1.466360481514676
2,35.38808086517699,50.88416616300627,1.4700784298914322
2,35.43006938255858,51.29964786049395,1.4679868282791555
2,35.471560001514405,51.701792934862794,1.4585003893919475
2,35.512150251364986,52.06173014822865,1.459666692718654
2,35.55289211827897,52.426835379556046,1.4563295820864757
2,35.59310348015621,52.77659271245144,1.4580326732639899
2,35.63375884767456,53.135599363114004,1.4582843978316125
2,35.674504152987595,53.496212052826266,1.4496935452528374
2,35.71198861554794,53.804223438522314,1.4528307749064509
2,35.753349343697444,54.15321254937249,1.4517466093132299
2,35.791862977486,54.47519157899748,1.4520703521455796
2,35.82913965883836,54.78768737214724,1.4438561255449063
2,35.879060819491166,55.178837941941154,1.444255680678268
2,35.927792144111905,55.56188437015891,1.4441652479436697
2,35.9770406983398,55.94871698855424,1.4442939488800115
2,36.028483342321536,56.35319903826949,1.4435776343771816
2,36.07878648853066,56.74647044596378,1.4411680442545665
2,36.12735584053427,57.119051189262734,1.43748734370313
2,36.174048160013214,57.467230254014524,1.4325678434279445
2,36.218133244205866,57.784125478816726,1.4312189242815287
2,36.26091631063539,58.08865094666717,1.431365252340682
2,36.304614841499045,58.4000232998309,1.4304317346178854
2,36.351329314485156,58.730642835857225,1.4289332969185324
2,36.40101203799763,59.078506442637455,1.431907064145013
2,36.44606529420288,59.40080052255094,1.4312169737121112
2,36.491896952354615,59.72702093419449,1.446710971319662
2,36.52535742675323,59.99529244349439,1.3203486147275583
2,36.59579315908706,60.27062682366734,1.3244467850529207
2,36.66000449674461,60.525983893232066,1.3087025705953443
2,36.740342563381034,60.825456990209275,1.3022366021215903
2,36.819874036219744,61.11444359959415,1.08201656040581
2,36.96392915598713,61.38531464592641,1.0838111379538313
2,37.114571312854885,61.6698018032121,1.0827523350926513
2,37.24716796488044,61.91957027387776,1.0846105179908077
2,37.373181868863405,62.158007751055216,1.0760535531310538
2,37.51397566265325,62.41898069454111,1.1558047308109785
2,37.58725311360137,62.58530161092276,1.1249666824565772
2,37.67395021266629,62.76670593424777,1.0299312089594004
2,37.8098201855246,62.99292732923809,1.0003434521342351
2,37.96438971168374,63.23383705192316,0.971783906463515
2,38.13750583629439,63.487417209184244,0.9658513239474208
2,38.314403591218856,63.743263875608946,0.9443593438427642
2,38.50434271544547,64.00572974824861,0.888829503436377
2,38.729264276910385,64.28275418966814,0.2515238180389773
2,39.034105286106836,64.36108788045338,0.2528191631926893
2,39.36536048651472,64.44666668879749,0.252226393061869
2,39.709735859114105,64.53541732833123,0.2511196032698171
2,40.06465303408426,64.62646595740128,0.2496162634896854
2,40.433691878083266,64.72054621278619,0.25135177627922595
2,40.777712279854335,64.80888457335783,0.24998777172260733
2,41.13212065932568,64.89937527351748,0.2481568976576085
2,41.49946986821556,64.99245405841269,0.24812170680261683
2,41.86714493763176,65.08560164034435,0.24713647963704807
2,42.2467879311789,65.18138325979218,0.24741467623441976
2,42.61135331954824,65.2734687751974,0.24744595896122518
2,42.98372666296447,65.36753889293497,0.24734467854311223
2,43.35389585926969,65.46101230966008,0.24741184324875218
2,43.724959985145794,65.55473822188505,0.2464294474833793
2,44.08698456375807,65.64580261522443,0.24668610563176868
2,44.450999330429966,65.73746696972322,0.2477541120449067
2,44.82484003329651,65.83203033799636,0.24667170823077078
2,45.18889031501977,65.92369806199802,0.2458447401342136
2,45.54670679577291,66.01348151874237,0.24780771580513886
2,45.92173587691504,66.10836687798383,0.24564107926949655
2,46.28199095993168,66.19868424447792,0.2461335022534011
2,46.64584499895636,66.29009433830146,0.24606992690990628
2,47.009214811542726,66.38135822217446,0.24491196932805306
2,47.364308403883705,66.47010645797981,0.24633583875392165
2,47.731353727929886,66.56239724798695,0.24375557893662736
2,48.0793093907974,66.64893412393705,0.24145636916546914
2,48.40507487111927,66.72915740470157,0.2412034018136994
2,48.748659703810766,66.81367671318743,0.24104453931017814
2,49.094369438082765,66.89866049023286,0.2393325464365946
2,49.45350805590925,66.98629368647038,0.23963116680962504
2,49.810546481166774,67.07352739133097,0.24090606467881343
2,50.16017077430212,67.1594221232175,0.23887314326501258
2,50.51915667562651,67.24684333611671,0.2392803224602944
2,50.87637531283368,67.33398827317035,0.23617078029556376
2,51.24590845915016,67.42292083895488,0.23803737844434897
2,51.6078033625159,67.51073012913443,0.2360811093155113
2,51.97718804989984,67.59959192574401,0.11534785292762736
2,52.36050939806615,67.64400436622927,0.11346534274652746
2,52.72792011258583,67.68587257910139,0.11391484484536196
2,53.099507246554516,67.72838592186369,0.11446282110092931
2,53.476429186731565,67.77171888166109,0.11596376121292618
2,53.866301185623236,67.81713366095272,0.11600332772411556
2,54.25640056214855,67.86259057102308,0.11522569325940676
2,54.64331532495944,67.90737145310754,0.1115224059946962
2,55.01796752556711,67.94932765219473,0.10960606737316983
2,55.38668391994941,67.98990382358706,0.10709518224834433
2,55.74776145607643,68.02872200853699,0.105543202607055
2,56.10371019990172,68.06643009776911,0.1035016318986782
2,56.45188371928478,68.10259586050334,0.10547483027070238
2,56.81012274071803,68.1405218061922,0.10770620803197371
2,57.18332608450006,68.18087428199533,0.10928743472905432
2,57.567819013368435,68.22306262399863,0.11345222872119266
2,57.97978363346919,68.27000249541246,0.11187392698596714
2,58.38475674345198,68.31549839158463,0.10752304071151238
2,58.775382308637575,68.35766225385017,0.09282625770790266
2,59.12770613552428,68.39046141736796,0.08014693494844234
2,59.44911292603275,68.4162764848141,0.08263474872089388
2,59.77841408745195,68.44355031161152,0.08335930268694197
2,60.111280339658165,68.47136225978709,0.08168900088515307
2,60.43006232476391,68.49746132131398,0.08171952520484028
2,60.75862721563999,68.52437141748013,0.08205209945533677
2,61.08369336006547,68.55110379636876,0.07618753751633718
2,61.442285440714464,68.57847702748562,0.07259931916866932
2,61.82082023556033,68.60600677954139,0.06952872073622961
2,62.21831223654132,68.63368851099399,0.06862972651712587
2,62.62439863908295,68.66160194797222,0.06858534630748733
2,63.0317090412947,68.68958135797261,0.06838789746249543
2,63.4318616478457,68.71698969545307,0.06755333612506975
2,63.821643625325684,68.74336089518143,0.06771041979685175
2,64.21281767506207,68.7698880063228,0.06746280046158745
2,64.60225670756456,68.79620058437486,0.061666184868195924
2,64.96081222832603,68.81833940508713,0.05965153913955035
2,65.30784803269356,68.83906521371163,0.06010812171844129
2,65.65867229324516,68.86017803396996,0.05882163219938371
2,65.99236444557947,68.87982902028739,0.05862659753965352
2,66.34911019931599,68.90076780492596,0.05928405490280175
2,66.69184916106585,68.92111059819234,0.05500197923743589
2,67.07482061012826,68.94219605286877,0.054712505191455756
2,67.46143768633146,68.96336997362425,0.05477690851940545
2,67.84680467795144,68.98450032424005,0.05474472716479817
2,68.23317788040661,69.00567337579326,0.055187376806150344
2,68.57847189919998,69.02474861633073,0.05666052442146827
2,68.90283085099193,69.04314665730429,0.056078081810970064
2,69.23041284948684,69.0615361082079,0.06022769792304668
2,69.54403906033286,69.08044796523005,0.04089985728102168
2,69.90648897739347,69.09528038658169,0.04492394615219215
2,70.25816325241131,69.11108961939892,0.04687576153151038
2,70.60543512025687,69.12738018636621,0.020083822573422658
2,70.95441744811231,69.13439002804188,0.02099155031054396
2,71.30172323959009,69.14168158606493,0.023551586390130448
2,71.6450972681184,69.14977008471924,0.019867618227602312
2,71.99319721776102,69.15668691172291,0.013211275579590748
2,72.34870989222783,69.1613839609114,-0.0010978564504933543
2,72.71851944157328,69.16097796294908,-0.002169395026196211
2,73.08930527094053,69.16017358075318,-0.6802299038493915
2,73.34749225785347,68.95128954414575,-0.680592016471764
2,73.60486858051418,68.7429071209026,-0.6820260208046826
2,73.8527610242062,68.54161404863444,-0.6832970004785807
2,74.10526889698045,68.33604006892973,-0.6884775514545729
2,74.36456460772561,68.12269679439886,-0.9720939580435974
2,74.54934119171651,67.85185612320446,-0.9787734845293774
2,74.74379100550208,67.56270682460998,-0.9880634378857251
2,74.94497816916513,67.2574529467818,-1.3220684710178676
2,75.03463154599686,66.90446920974466,-1.321648650281337
2,75.12666806600318,66.54273909906979,-1.3215221075481298
2,75.21719557780702,66.18712814507411,-1.5587548395612432
2,75.22171007625165,65.8122342338767,-1.5570390141244779
2,75.22692633455078,65.43309556506578,-1.559943325873262
2,75.23095635955681,65.06178197126286,-1.5599736819536403
2,75.23497404625452,64.69056681156667,-1.5620435013086584
2,75.23815187402818,64.3275130039661,-1.5611621740759951
2,75.24169609272377,63.95964370151042,-1.5612550566710952
2,75.2451997228728,63.592446904408035,-1.5636833326435042
2,75.2475775715743,63.25815609120255,-1.5643877137265882
2,75.24974781168645,62.91951645449532,-1.5725084585673643
2,75.24912993174453,62.55863340326122,-1.5857220657167084
2,75.24328730346531,62.16721597097706,-1.5856641742316755
2,75.23746972645272,61.775959041085514,-1.583880764570183
2,75.23242189086527,61.39019179579234,-1.5838285234975438
2,75.2273964445973,61.00459588473957,-1.5831257868886144
2,75.22267486395522,60.621664162467184,-1.5836537981368355
2,75.21772317301479,60.236563706590296,-1.583233719313858
2,75.21295862150497,59.853500630798436,-1.583051592342038
2,75.20827488618319,59.47133830101323,-1.582616907933662
2,75.20378259025007,59.09131580905214,-1.5816705486202096
2,75.19969899201978,58.71580045406281,-1.582211492597006
2,75.19538426440086,58.337834835302694,-1.5830183651297631
2,75.19071800229797,57.95606302058951,-1.582387702410441
2,75.18632828065948,57.57737414177702,-1.5821585432873155
2,75.18203771152842,57.19977312573478,-1.58290390561131
2,75.17741690643261,56.81814609935816,-1.582033480118545
2,75.17317771027321,56.44091375207799,-1.5821941649061402
2,75.16886794280018,56.062808641176154,-1.583254438321577
2,75.16408761672776,55.679116558296336,-1.5830063457046504
2,75.15941946390605,55.2968140515819,-1.5827285852080801
2,75.1548770768403,54.91615086724872,-1.5823783118682064
2,75.1504929940211,54.53764176373557,-1.583255888127497
2,75.14570008219275,54.15298425617351,-1.582334646827175
2,75.14133989588214,53.775113578115935,-1.5814294445320392
2,75.13739458074639,53.40408726747187,-1.582919753199873
2,75.13274086293809,53.0202444780331,-1.5822898979061764
2,75.12838292785564,52.641098332679206,-1.582546485065098
2,75.12390142629691,52.259716635021334,-1.5824465709415183
2,75.11946760788554,51.87915655784952,-1.5818384110165735
2,75.11531657495775,51.503243448099205,-1.5822323601296862
2,75.11098181230331,51.12421572449857,-1.5820984390007404
2,75.1067082496699,50.74611111989397,-1.582288976070803
2,75.10234665937058,50.36661652598464,-1.5817391098333684
2,75.09823982086019,49.99133040627694,-1.5817147777226996
2,75.09414446647307,49.61625965002567,-1.5824010294637085
2,75.08970847579543,49.234018788530584,-1.5817150166719676
2,75.08559848705724,48.85761599156107,-1.5820097995160447
2,75.0813453283421,48.4783418315788,-1.5818283713897197
2,75.07717875263539,48.100677778728915,-1.582635341033271
2,75.0726242481523,47.715992736585136,-1.5822813503676225
2,75.06823803702193,47.334102508377605,-1.582462166893332
2,75.06376633085168,46.950803639503945,-1.5829057788009706
2,75.05908381509377,46.56413982731991,-1.5820419611734535
2,75.05480126305726,46.183336809823054,-1.5830381201854973
2,75.0500523039531,45.79542617274938,-1.5839536436494
2,75.04487043213182,45.401609344042136,-1.5827456575418057
2,75.04023769256605,45.013929132972635,-1.5818840009806727
2,75.03598173114652,44.63009867922419,-1.5798218309140282
2,75.03259590612312,44.254969152708355,-1.5790795490989606
2,75.02951696811898,43.88326989441684,-1.5802836940534684
2,75.02592707527052,43.50489462538095,-1.5794112727944725
2,75.02271076154292,43.13156272537193,-1.57943443289376
2,75.01948449737851,42.758079940777414,-1.5799850276895897
2,75.01601390770473,42.380388683169784,-1.579651383508601
2,75.01269331993537,42.00540509075174,-1.5787184600922004
2,75.00978303525224,41.63805153959209,-1.5786268932215508
2,75.00691346033221,41.2716008754306,-1.5789502431967508
2,75.00388414151669,40.90009207771775,-1.5790513329991784
2,75.00079742075792,40.52617950066111,-1.5793586434748137
2,74.99749538055275,40.14054093650135,-1.5529769326308118
2,75.00000000000001,40.0,-1.5529769326308118
