count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
76,28.352065453325885,23.126112946464524,11.538984007130965,5.735667545464243,1,70.24648400010847,106.14358637073357,0.2360105143861449,1.4639458244377963,0.8303368879315807,0.15804327375352775
77,26.061670768847613,23.288147436402706,20.253719096726044,15.702390479940389,1,60.94008199988821,70.36365922407558,0.29352539661322297,1.7362422324905258,0.9157616286269838,0.11205673758865248
78,16.065646900798825,28.899245021962944,15.978598455740954,2.540975443358274,0,35.048949000156426,,,,,
79,22.129467323091724,18.587889250230848,22.42591483050432,8.73802267533276,1,53.21930299987798,31.795995059131542,0.35516479635102144,2.1871253709595178,0.8851010235428133,0.16300940438871472
80,25.095706178067786,4.422121135504952,12.342568300907068,10.126028994944493,1,55.55219000007128,54.53661594193319,0.2311373947962444,1.8770322419916108,0.7634183302549168,0.20840950639853748
81,29.19796282902641,26.418318457598584,7.110001446409246,4.6437546848661535,1,58.67549499998859,69.18022842310793,0.21518198708627148,1.5580206117172275,0.8315182744656444,0.16594516594516595
82,10.845867190952584,17.502555562828945,20.536235674834025,24.083675527596423,0,35.07861999969464,,,,,
83,7.789011088929041,19.085301131550004,2.407521502396757,1.9741068665520527,0,35.08479000038278,,,,,
84,2.3273639207357117,3.4946483066246445,23.564267367397022,10.998863803693808,1,54.82549799990011,56.30616806491409,0.19211227945097778,1.144546519354755,0.9548748417551288,0.11327433628318584
85,6.762919772938859,1.4129776169551886,10.609167889517773,12.463361530148408,1,53.90835300022445,33.96494561776482,0.35529166059868145,2.798251859397697,0.8086354877977019,0.19941348973607037
86,8.43900972633017,21.918964318079876,15.513560259756238,11.734345138247635,1,75.75072500003444,115.2041507618417,0.25089300834378675,1.725488335966467,0.7644016540698982,0.25043327556325823
87,17.47064967543637,17.566136265686858,17.59117997893442,26.64770241618235,1,71.94521999963399,104.32040165815054,0.22804096561334075,1.353647321548812,0.7940163747852028,0.19425837320574163
88,28.490244126593495,1.578756846963029,11.811246241183346,1.25289758748583,1,42.67244299990125,16.73392683473088,0.03476537107106094,0.02817777545881886,0.9171046010258009,0.0
89,11.663232401058831,23.74280529108762,20.574554285562797,16.791924048728664,0,34.72075799982122,,,,,
90,23.668810852298357,1.2149973590293701,6.1920489078999985,23.331668990606744,1,57.51423799983968,51.16591258732967,0.28694177217155553,1.8697893863359922,0.7991799752694266,0.2378167641325536
91,2.0510333136986754,3.959791527705454,17.936447585534538,1.1524746830985444,1,60.48649100011971,79.60128191673594,0.22970425133327674,1.4093959139318646,0.8577117380899849,0.20175438596491227
92,10.89452691658761,5.790013384951594,0.7755636057970912,7.809597690028867,1,145.99733400018522,121.91786815877587,0.23675834297760345,1.4942243601882583,0.8325807991380544,0.17936117936117937
93,27.920974733658532,1.523987566877932,16.880655500090306,26.886420235274507,1,53.806136999810406,32.72671337309652,0.2630533001972398,1.4172717181895798,0.8136417676749504,0.19148936170212766
94,21.191697594702525,8.348160552143455,19.670864983480065,3.583748682225968,1,41.86647300002733,5.024315692496414,0.04661721997625725,0.05129712714760752,0.73725104368671,0.3076923076923077
95,15.294603012073058,7.8245519109562975,26.310014629945336,25.597716354387565,1,77.23764100001063,116.64305538171126,0.2625134516886852,1.903531224412123,0.8021400291412947,0.19263698630136986
96,22.981688280082437,11.137237546948574,24.008096706733028,28.956065513415364,1,59.54894499973307,52.0841367253513,0.28109592366360037,1.8736954694347947,0.87735631788347,0.1417624521072797
97,11.509970153165785,15.549385430294322,5.45800772491698,3.257457802790855,1,49.56877699987672,21.44534546232689,0.28897263398148987,2.7676403160132947,0.7794829992804305,0.26851851851851855
98,21.76290601881785,1.840607653513631,20.268570174035624,22.279973941320392,1,52.482145999874774,32.23421870577063,0.3200628038306242,1.8186010905373275,0.6863021548934943,0.35802469135802467
99,28.217034090261706,11.560101557925837,21.34391647362603,23.29035326808765,0,34.67490399998496,,,,,
100,22.160419431282413,27.686404354578254,29.369864887995448,2.0728129804661157,0,34.932733999994525,,,,,
