count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
55,36.45219493028662,32.01197800458333,29.87349796263747,1.8417399208539937,1,46.90628100001959,32.4700455455007,0.038997958776821856,0.09973569153747125,7.974055713089534,0.009202453987730062
56,21.209781924745965,33.70151411882976,7.84466850067545,19.045378904836014,1,40.48307800007933,34.47503965550818,0.07483991864501234,0.20244301936259548,2.847071366704,0.005780346820809248
57,1.1643747050400308,4.181099525650688,10.786025073520424,20.46391119014114,0,21.16353600013099,,,,,
58,22.862618640017065,43.45371641445916,15.689589929040583,1.226143848146893,0,20.679853000046933,,,,,
59,40.62535156330471,3.2020009046126168,4.744383105942559,47.302391708337126,1,50.212211000143725,65.28258300244097,0.04716807821108111,0.07782436302550118,4.62840017147742,0.03058103975535168
60,37.06001979611886,16.706448540383885,6.662007173010836,19.097865225885,1,34.21576899995671,31.03724968882211,0.02952383663170532,0.03574499228614431,4.815877384522583,0.028846153846153848
61,16.792420118733205,42.96050733236595,20.685628641431535,4.190249474633957,0,21.31716500002767,,,,,
62,45.54736474167054,30.624429322134226,22.99441169373084,4.681679025534643,0,20.674321999877066,,,,,
63,31.10882813064869,30.334307965161692,1.7636964707958165,39.68143878664696,1,44.74524299985205,51.784310794133376,0.06151215070771329,0.12264812460199517,3.5127791478247152,0.01348747591522158
64,38.69589800595692,44.96004587296504,32.99550572474595,34.07623517853895,1,21.260504000110814,12.286244641540936,6.094214386319465e-13,4.494586736080664e-25,8.370809131514191,0.0
65,8.206545994727843,1.3447908842171654,3.402141880038986,47.36500095641863,0,20.788415999959398,,,,,
66,31.792415194656034,46.506088169350846,13.755413055083487,27.101861857261976,0,37.012008999909085,,,,,
67,27.47080853157853,24.590306261359476,20.96507752842186,28.34398921703505,0,20.86186699989412,,,,,
68,47.497792363003704,22.58881918556637,41.17578059637422,2.9096583338418363,1,38.0453950001538,28.022079814899268,0.07772877122551224,0.2943587759741369,4.99502577413374,0.0
69,19.062648957367166,27.599859107098567,30.54941644143243,12.408826881676177,1,32.9639199999292,23.0968908650485,0.09157378701820332,0.2896375754060519,5.194230524190367,0.06896551724137931
70,19.733247729818395,46.510956602103285,31.94555306542374,28.797114528228093,0,24.176420999992843,,,,,
71,48.333977641936585,0.3103741850003787,18.09648175869736,3.034448111811489,0,22.789904000092065,,,,,
72,31.512954566893125,2.452732556048879,3.5414356658124353,4.08737860849991,0,35.12843399994381,,,,,
73,39.608731915472504,13.249077155524397,14.05087137198096,40.51611707353343,1,46.50571100000889,54.57277726221321,0.051886342487421494,0.08123080298221651,3.9328516760502255,0.027422303473491772
74,36.697064088738514,6.380737597658586,39.65278929027887,40.84730809605186,1,36.16674900013095,34.72555753763774,0.010151004800010506,0.008905273302672632,8.227438724138839,0.0
75,8.895758464509303,30.851192132872995,9.821510416978514,12.089541809411738,0,20.976173999997627,,,,,
76,10.625081266736396,38.270240963708595,13.790405640653404,44.83161124737741,1,27.2669539999697,7.392601868891276,0.07725635972206878,0.20186040323261117,2.5303025023900885,0.0
77,25.4031129302399,15.03457589918088,8.727328643535428,23.91595839083845,0,20.760136000035345,,,,,
78,18.608041206289258,30.662613953083312,40.96160733850907,2.704257868696457,1,38.55051100003948,39.54116496889714,0.06962234436282803,0.2150495218513398,5.582187978888381,0.04534005037783375
79,40.69248197908629,39.94207081524829,45.4092652757895,32.683689722745235,1,27.041624000048614,8.675652825933042,0.0186967673572721,0.01513727445743582,7.038967766126703,0.0
80,8.053964426683185,21.798626796925095,21.697595204076453,31.114668120026415,1,43.64599600012298,33.822211966206126,0.1615380059682893,0.61604070068923,2.812164268502564,0.0
81,18.844899900086084,33.23545160084964,10.172071782526247,17.464662961868452,0,23.686278000013772,,,,,
82,26.781041149567518,21.10001704656374,6.189624432600502,47.43187461972748,1,47.76145699997869,48.55347528338763,0.06515219968482626,0.1334348568005869,3.358806343699505,0.04106776180698152
83,34.02259883277313,40.93459390658153,39.95120546569109,48.101116129909926,1,22.051897000210374,9.300936371427266,5.526642465056088e-13,4.7873300498286396e-24,5.365131415543413,0.0
84,9.853349283084475,23.52284811518248,19.075457154030456,30.21253650344599,1,45.81910299998526,37.96887771409261,0.14261182665449076,0.5565055196516304,2.6022540447404134,0.04199475065616798
85,12.438385256880048,5.091857213476243,23.51720547043486,31.463961737781254,0,24.601574999906006,,,,,
86,18.985730402413104,48.489265673097556,20.06100521857059,14.845297920893652,0,24.004876000162767,,,,,
87,40.0221972493998,23.010100011596144,46.54322881927845,47.2316924738393,1,26.458053999931508,25.14268553060047,0.005458168922812586,0.003983034734404421,5.9909870126464115,0.0
88,15.955125401854868,26.68196816318699,19.823932249795284,17.350811942728075,1,47.72306900008516,29.415011500876645,0.20242966128228596,0.709849078425818,2.617741427734121,0.06418918918918919
89,47.86343932873091,8.503787644200656,30.229281226096244,2.061710190353141,1,27.570165000042834,18.824236881421953,0.0077921756515599285,0.006001254878930936,4.048187163110129,0.0
90,48.722342016991774,35.718372252216305,42.671572959075405,2.597098275387192,1,46.20599200006836,35.13003019449832,0.10492515337569733,0.526975634065506,3.6040712917346145,0.06232294617563739
91,33.54024508244313,21.70111687868223,20.571458992151918,34.82936044326449,1,27.731251999966844,18.458831284010163,0.0033606075744999197,0.0006158938659339763,5.776442235448602,0.016129032258064516
92,15.281493582979824,25.298848894007644,12.952451037822707,19.326529499057646,0,75.41192600001523,,,,,
93,26.2923117726145,7.900743250620437,13.70910974655071,20.745527486943036,0,22.928275999902326,,,,,
94,23.327893581853502,39.31845206883823,31.656802888946427,27.697402827732045,1,30.58977299997423,18.046336481043987,0.1458326544713954,0.6664812629318491,4.309850222306662,0.0989010989010989
95,42.76109038904337,9.831821660316729,5.287127690498056,19.44009807049123,1,55.793741999877966,39.7290041814073,0.06520892960006082,0.10563463013515034,4.725905322572827,0.0
96,6.907228030167298,27.378929932794357,28.2652479073258,6.614554169850364,1,37.566875999800686,32.761863729004865,0.08466166429607272,0.187832134317115,2.9109750251483386,0.0547112462006079
97,35.234170424349195,27.40625347291829,20.90236239340731,45.06639082709277,1,36.47917100011,24.55172159140512,0.06158729670698189,0.18339577681995994,6.0507157545738215,0.012145748987854251
98,42.078192043782266,10.9875125731841,8.345597009511021,44.97120804718494,1,64.81047400006901,62.05908202497662,0.0714828310780607,0.14996192624208468,4.289191270121075,0.03376205787781351
99,7.888966712742334,37.224454634453544,15.486927579937422,17.847991708469664,1,34.86148399997546,25.57087424260012,0.09930969144392618,0.27515480506589035,3.2919333235569748,0.058365758754863814
100,27.290519066840197,45.48141630214867,0.2944353287604384,8.11633566814632,0,36.86337200019807,,,,,
