num_sensors,ppm_area,coverage_ratio
134,696.9762631137853,0.8976158448292415
135,696.1954932197535,0.8966103135577494
136,696.4688258200746,0.8969623308156406
137,700.7441949551984,0.9024684567503118
138,701.6658045851557,0.9036553714996048
139,702.6140107827479,0.9048765392095661
140,701.1349128895258,0.9029716512309164
141,699.958584610674,0.9014566916007264
142,699.9831035896202,0.9014882688941952
143,701.3062669318932,0.9031923332134237
144,701.4318098605116,0.9033540163695053
145,701.667116041271,0.9036570604865205
146,702.9721303828588,0.9053377512255498
147,702.3098197694744,0.9044847802820108
148,703.9210995962248,0.9065599016017577
149,703.7792768519113,0.9063772521354986
150,702.5327847670127,0.9047719305412443
151,702.6807247350503,0.9049624582054158
152,703.5964794338792,0.9061418325559473
153,704.6748367544176,0.907530618183995
154,705.7764624107256,0.9089493704378449
155,702.793189281502,0.9051072980862256
156,703.7186222773541,0.9062991368393756
157,704.0922083016092,0.9067802676217639
158,706.1299928543635,0.9094046722101337
159,706.7162899481456,0.91015974751041
160,706.0944106457766,0.9093588468988397
161,706.5094686436943,0.9098933882529305
162,706.5386384853626,0.9099309552598122
163,707.0732573574096,0.9106194756526734
164,706.7659306940988,0.9102236784108938
165,707.6205288934075,0.911324291050462
166,707.7445072497852,0.9114839592385913
167,707.8371206752788,0.9116032334270631
168,707.1636992666934,0.9107359532073709
169,708.3462235009811,0.9122588924317989
170,709.3278433918401,0.9135230926840402
171,709.9001810523101,0.9142601900284106
172,711.770062801453,0.9166683573862043
173,712.8121207736799,0.9180103941191666
174,713.7349386810516,0.91919886497447
175,714.4696956157768,0.9201451374684011
