count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
22,23.82776677623921,18.567418669972625,38.06729220013249,19.957064200604034,1,23.35442800176679,14.52769192307047,0.10533604526126886,0.0805090690153359,6.995059233068202,0.0
23,14.801964647511642,14.921212091692157,14.831410094065022,35.35597192633446,0,7.8716589996474795,,,,,
24,28.681284902568173,16.56452479962882,18.558633016730383,25.220400304948747,0,1001.4981899985287,,,,,
25,27.64561139469395,26.25726271297747,25.176248203219494,37.62342767267407,0,1001.5794620012457,,,,,
26,29.580713575403415,23.564322398638627,20.82947666323213,23.644063757320094,0,1001.6792409987829,,,,,
27,10.171619006022732,18.773107215307476,15.649749635381141,22.057543004266137,0,9.102028001507279,,,,,
28,16.569990714134867,29.834279330273063,37.29779979595144,35.69763611494102,0,9.067388000403298,,,,,
29,31.61560794998256,35.241644589157254,25.505725768534717,39.93387673134684,0,1001.3916559983045,,,,,
30,28.421230938500692,27.573125916441793,9.144079645834324,27.220455553836604,0,1001.6429030001746,,,,,
31,13.416114033614228,16.683681485637155,22.644337835362133,36.00629241771342,0,9.633977999328636,,,,,
32,16.00221799329906,35.523114363752406,23.260045966282647,17.16799075290092,0,8.140179001202341,,,,,
33,37.08624767912802,24.649207575486138,16.00938738209077,37.84004854724438,0,1001.6693600009603,,,,,
34,10.635043432834697,34.481106367540754,12.629154286965345,24.378365164231553,0,9.060209999006474,,,,,
35,14.016221677311059,37.66914013410809,18.994060703692973,41.62213261745106,0,8.697139001014875,,,,,
36,26.395515470313384,33.297335794921054,23.130878336743528,21.904544187707103,0,1001.5455479988304,,,,,
37,19.166577968347838,40.62226170349555,13.050181305219587,42.02275148804755,0,12.002335999568459,,,,,
38,18.723992692667057,27.67520574160047,7.244488077335564,27.372170015037234,0,9.981371000321815,,,,,
39,37.29491828687407,21.2084276773004,30.265019510747393,25.86807693638149,1,14.20340700133238,9.246868170632139,0.34290325300337565,0.747817507011259,9.239563745555781,0.0
40,13.304395179921743,39.55803061176898,7.247775583546045,21.74285016952492,0,10.25038399893674,,,,,
41,38.158074960248086,20.517776847796814,33.4380837446126,30.692717458511943,1,20.968652999727055,11.822831346277267,0.2681156971238508,0.46103197277788016,10.80184645661371,0.0
42,32.08457404704945,31.42235104527751,7.551694698308001,25.98726254265209,0,1001.4422370004468,,,,,
43,18.420668416465762,26.883541565438655,10.734501412016028,19.34371205626077,0,13.075018003291916,,,,,
44,24.40626730650431,24.238488297319574,31.63204366182989,30.676529334101247,0,10.685132001526654,,,,,
45,33.82272155211205,34.44468708171953,25.65790829840963,21.27211794351186,1,19.529610999597935,16.273257812993627,0.21806290251060315,0.34469681304094263,7.7128750674900255,0.0
46,31.35209018293488,20.1955536058054,9.085144909672987,41.271801183577324,0,1001.4487330008706,,,,,
47,7.784818910749361,18.28595048317085,27.951037470495677,29.652567951262427,0,11.517348000779748,,,,,
48,11.708021374529302,40.950878428013574,11.575801091785795,27.867733144709128,0,1001.8111190001946,,,,,
49,11.25005738298983,34.000736054790835,15.413926094694592,16.72626295871256,0,21.066172001155792,,,,,
50,8.165452636858937,17.931771432663073,12.754217315192806,28.657616828812735,0,21.397272998001426,,,,,
51,20.91263992679368,41.10682135644274,36.74584973634122,36.34574162113966,0,11.629489999904763,,,,,
52,27.85342342851827,37.781544266589336,36.26121921901953,13.423348508976073,0,12.631683999643428,,,,,
53,10.43504497034231,23.423831887252476,9.663439018415296,30.510308353782307,0,22.763586999644758,,,,,
54,15.792043576554939,15.647616651195154,30.036118508929498,32.02522057917982,0,23.0028769983619,,,,,
55,25.80533644005481,13.761821362647872,20.23367161901478,33.04797261910727,0,1001.2135819997638,,,,,
56,11.638522381849068,24.175956175558106,7.342403052387276,15.177940726865671,0,23.95401099784067,,,,,
57,21.296616450207626,38.951418368231536,32.71988952626024,14.58524838752289,0,24.436460000288207,,,,,
58,9.644718453665224,41.281194260348336,30.427012717315286,22.760096649786092,0,1001.1910040011571,,,,,
59,10.87794891825283,24.207728501386768,17.392851436459836,38.652856774567965,0,25.452786998357624,,,,,
60,19.896586885777566,15.183479601654415,35.88525269775108,31.185275085557507,1,61.47624599907431,23.308578552221295,0.12583950070020344,0.11255280426503958,6.892701111525651,0.0
61,10.39113194096402,16.105470218518775,21.381373004764924,15.480963965218006,0,13.777321997622494,,,,,
62,26.59978141140138,31.00965160691851,7.727828888615142,36.66788941227408,0,1001.3537380000344,,,,,
63,31.479051476826484,39.86326719673487,27.813110095501976,33.27480809482735,1,44.837741002993425,8.956937044327855,0.49813134746242693,0.8314058737289476,5.596935250001248,0.0
64,11.871247011132802,13.460995806641934,8.781518622667921,41.31909444824828,0,16.05450300121447,,,,,
65,27.03939854335608,40.79915598840355,17.713519220088976,35.12178184444079,0,15.565924997645197,,,,,
66,8.776351570820978,17.67615503277432,15.439742015077492,29.05290689875079,0,28.464995997637743,,,,,
67,24.2601588141531,27.532549572594345,37.13957923802992,26.320959614620097,0,28.867401997558773,,,,,
68,33.07387228223002,14.408280308479013,18.85284321142177,29.354366985252582,0,1001.2897540000267,,,,,
69,26.240021879157602,20.158553373370186,19.28410752954553,40.802103069254215,0,1001.6266999991785,,,,,
70,27.13788202129946,30.079119427031884,13.371031020404686,16.83551872757389,0,1001.4649490003649,,,,,
71,37.6773327934472,12.834816951784578,18.231497847777852,14.48382116191468,0,17.493825002020458,,,,,
72,26.85967647700921,14.131682627380249,8.871098923152042,15.121207249320221,0,1001.4604549978685,,,,,
73,15.271431274413295,29.8241603117393,32.066098023464946,20.66719457634983,0,31.382830002257833,,,,,
74,15.629752248924213,37.17315764146315,30.19359468542664,16.509480376286866,0,31.60561500044423,,,,,
75,32.0944314688644,37.37364243195102,12.314481860394785,31.322544792494902,0,1001.2043459973938,,,,,
76,12.909836043752476,19.96527578893543,22.264829587944018,28.220687088910758,0,32.24156199939898,,,,,
77,21.793645430584796,28.781094474862428,13.426615150457692,35.81362803248989,0,32.74308199979714,,,,,
78,15.462245864137692,39.78551995344753,22.930416842900605,21.74803710286607,0,33.10566200161702,,,,,
79,12.206164078021738,27.12433654040135,18.560483443052753,31.208389956478435,0,33.490573998278705,,,,,
80,22.40499384328856,13.848132328578137,32.93613674227975,14.283942188116798,1,38.84471300261794,10.548423673400725,0.04105521072442102,0.02303014774960479,8.243977856238944,0.0
81,32.76306132164182,36.825661676906215,35.79644046839262,32.43183783003372,1,37.03680900071049,5.4395536339641115,0.28614651312884215,0.35546647234725903,9.664468071385325,0.0
82,13.135283232868039,23.21907786938649,23.816567098976464,25.419720859275458,0,18.027742000413127,,,,,
83,10.574157994669964,41.35957607808136,28.473637115651222,37.42648045063744,0,1001.3704410011997,,,,,
84,17.96768732167471,40.7396009339363,32.28634391143543,41.7646980011771,0,35.676329000125406,,,,,
85,12.930311725255486,26.88636924692156,18.861080205623534,30.935937875779807,0,36.01286800039816,,,,,
86,14.592757023938773,15.729263232048488,21.717583434744498,31.693481736748964,0,36.389559998497134,,,,,
87,18.803376630932704,41.99966234064558,32.331998965472614,26.575979806595363,0,36.859356998320436,,,,,
88,15.316486086515168,21.23880993556549,36.525696223771334,41.238396840574794,0,37.226623000606196,,,,,
89,16.854384397781473,28.798726400005194,19.342427048278402,23.150158737624942,0,37.93482300170581,,,,,
90,37.37472802718139,17.794657856460123,26.03414184921853,13.894979239509228,1,44.39914500107989,13.034557289399116,0.2638224202030407,0.5709195902869605,8.230181690544933,0.0
91,9.604522559621238,18.973162430044297,37.92709122467653,34.268867368128575,0,38.69104600016726,,,,,
92,34.03582136393963,14.219073676736247,28.16343380217046,25.78359356629565,1,71.08601900108624,13.623733577791912,0.23741417408128182,0.37606815467366733,8.207316743296746,0.0
93,19.823164001677995,33.73070861942933,16.421169517337084,27.96146222903655,0,39.384427000186406,,,,,
94,23.50226359864606,17.429608019111093,15.409964202171171,25.20513241859169,0,1001.4512880006805,,,,,
95,21.595836324705317,36.448157260368575,26.952185815039762,29.41341457732166,0,22.90829599951394,,,,,
96,34.09339032317618,18.59857645140626,9.993759315040663,24.414897402364844,0,1001.3725320022786,,,,,
97,11.03565127336562,29.220628640275038,24.77106543931729,16.651020041619585,0,40.9134859983169,,,,,
98,29.25280286686376,29.237168805450644,20.035969088072058,39.9276425704561,0,1001.2671559998125,,,,,
99,33.65421610855548,19.298168030830947,11.960671184779414,39.87002416177229,0,1001.5099129996088,,,,,
100,11.667010710497948,35.1805666302772,16.553284809307442,23.451123964313602,0,42.38053200242575,,,,,
