count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
67,38.90653326644796,44.98105374317922,33.32122495027914,34.15242101457607,1,9.634588999688276,12.18420927913009,4.4449292731356266e-13,2.8829427043451917e-25,8.494785104901792,0.0
68,9.032724071909511,1.5869162579138847,4.325315014386398,47.37381635718197,0,8.743260999835911,,,,,
69,32.14242335008687,46.519258024793736,4.31744266329049,8.514850460185166,0,14.007955000124639,,,,,
70,27.908064652693916,24.714583182062288,21.533676420772252,28.44923598408547,0,8.747745000164286,,,,,
71,47.530728115720535,22.7232431024421,41.33635005309858,3.1438502543504137,1,13.507047000075545,22.05887780589736,0.04179959014779841,0.11484479397818442,3.1616188639720155,0.0
72,19.669655561391735,27.708878411813114,30.92451922509349,12.594860596185525,0,9.92145200007144,,,,,
73,20.326715762832606,46.52410177591365,32.29246955408909,28.900064072951107,0,8.732310000141297,,,,,
74,4.312635699029571,2.9639438885004843,11.317745906169378,7.133200871632683,0,8.63128900027732,,,,,
75,48.35003183411123,0.5577437705709131,18.722994099631137,3.268007382019801,0,8.543705999727536,,,,,
76,31.868604691425304,2.689240966218894,4.461796628579063,4.315599806906775,0,8.595463000347081,,,,,
77,39.80093817308979,13.430851029230297,14.759059650525845,40.5596544564614,1,19.279053999980533,55.93741817754163,0.04413907088655178,0.13004142293386983,3.9121099074838943,0.0784313725490196
78,36.94805336721748,6.597332088520055,39.844106083253735,40.88916643039709,1,13.6169859997608,34.50437507289856,0.0049427810162794876,0.004664078577716823,8.86503853725257,0.0
79,9.708022182842303,30.943728061717444,10.615084332911978,12.277194212567904,0,8.942719000060606,,,,,
80,11.402432067659472,38.325164328872916,25.882113302726644,15.207297778928005,1,16.839901999901485,39.50607090583727,0.08250586110835563,0.22767657528006227,2.9019295631384048,0.10831234256926953
81,9.54299275445069,24.043654072193856,19.22422578613584,30.756105922109967,0,9.031286000208638,,,,,
82,41.126500691994416,2.939491113807603,40.862808645215374,39.98851845688158,1,12.928862000080699,37.7627584233433,0.02460499978943443,0.04382488496586424,7.255234838059522,0.0
83,45.48436584216079,32.76693538623838,8.883222939557115,21.937056774714435,1,18.228263999844785,49.44366057606025,0.04047044901617196,0.11209703056526618,5.665462955619388,0.04032258064516129
84,22.25140545830879,31.20586829713625,10.95856829221334,17.625064959852068,1,17.859752999811462,38.33903346873128,0.12095915937227904,0.8120785490190096,3.7945029636888647,0.05454545454545454
85,27.23222283253243,21.2419887861506,7.056521695251861,47.44035098917062,1,18.94764100006796,54.85688421370834,0.062396236435048276,0.2463361505637365,3.888047548593508,0.07454545454545454
86,34.3275823016236,40.976009725561006,40.13649760018546,48.10619962656127,1,9.353070000088337,9.196907359008906,4.2073792557388073e-13,2.7208172918120755e-25,5.410258453967817,0.0
87,10.646280411158234,23.652536758926132,19.68220517619182,30.308310242969302,0,8.868022000115161,,,,,
88,13.179127662675594,5.314985978020431,24.034280013517254,31.55339109106442,0,8.576523000101588,,,,,
89,19.594289898212963,48.49238135692769,20.64785622778765,15.018979388611406,0,8.60837000027459,,,,,
90,40.206056146399,23.1423881490401,14.281777577497888,14.370344269035472,0,8.604821000062657,,,,,
91,46.59543604526891,47.24118371242288,32.16714173301138,13.994387702058672,1,12.80576299996028,36.29043232351043,0.00388307643283171,0.001375912095547102,7.969657702709746,0.0
92,35.290062276817686,10.976312215176044,16.624869114939283,26.795640925826735,0,14.796804000070551,,,,,
93,20.415569472996403,17.511791134474006,47.88899311533987,8.70961884762563,1,13.649536999764678,29.278839992289694,0.03033638613396814,0.11715867383081909,5.845975907770747,0.0
94,30.61084714915421,2.300200977774665,48.73055560628199,35.78623289904609,0,8.725995000077091,,,,,
95,42.801944193030636,2.832874790548069,33.854966684987296,21.840041205288106,1,12.433880999651592,21.756645885955635,0.030402174834670243,0.10020553960879006,5.244747430198696,0.0
96,21.14800456249101,34.90172813864444,15.964837100581239,25.419533695896003,0,13.728136999816343,,,,,
97,13.682815082718712,19.47749233909923,26.753360305395645,8.109631725425162,0,8.630531000108022,,,,,
98,14.424197775325664,20.889296392371396,23.8487901009847,39.36806128823524,0,8.81572700018296,,,,,
99,32.00954889136737,27.805927612261108,42.88965437530881,10.03092009177329,1,12.520281999968574,22.39838462857963,0.06927765279323175,0.3340655423849905,6.448995075757175,0.0
100,6.1722452612256005,19.590485148703703,7.759637751740351,27.489069288451656,1,13.025686999753816,8.496415055140915,0.10646465128086582,0.2552119042769918,2.041675682193125,0.26744186046511625
