num_sensors,ppm_area,coverage_ratio
76,359.6833248872812,0.5132955717448039
77,360.87141865686976,0.514991072282502
78,366.03491922706746,0.5223597819056541
79,371.15856104425563,0.5296716100444575
80,373.03503335546486,0.5323494793289101
81,377.2653531265116,0.5383864686895463
82,385.1027000429238,0.54957096123638
83,389.68619876332286,0.5561119639281676
84,390.670517121787,0.5575166613929308
85,394.8732171590938,0.5635142352843459
86,397.9995363779677,0.5679757315502946
87,400.52914547787935,0.5715856769088595
88,402.31434777544996,0.5741332969140371
89,402.80146519623787,0.5748284506721062
90,407.8192191703399,0.581989168772726
91,408.5903984569562,0.5830897005056483
92,409.27653440760827,0.5840688689038358
93,410.5361664442294,0.5858664600115919
94,413.95606751869377,0.5907469200047761
95,418.4596347483844,0.5971738543553737
96,421.73340260801956,0.6018457710915688
97,423.6985699224825,0.604650214918837
98,427.9162867590154,0.610669218929502
99,430.5286146291669,0.614397210289998
100,430.87339246125276,0.6148892345852609
101,432.5245472736954,0.617245558592657
102,435.75203271065374,0.6218514267773461
103,439.1211718424378,0.6266594456019019
104,441.3078872251276,0.6297800554409949
105,445.18977870921805,0.6353198110285021
106,447.42194375849954,0.6385052810125743
107,447.1737120079077,0.6381510353483217
108,446.8880073608099,0.6377433129991465
109,450.3139761505339,0.6426324320853658
110,455.8764721046851,0.6505705385906062
111,458.7345662430183,0.6546492571836796
112,459.13701677315487,0.6552235848232225
113,459.40507046984084,0.6556061179182494
114,460.20907467464724,0.656753493316096
115,465.36417436086697,0.6641102142362801
116,469.3010212996553,0.6697283954543013
117,471.9699806552006,0.6735372042691041
118,472.2582299052132,0.6739485579609569
119,477.41618166422325,0.6813093490068105
120,479.034703916528,0.6836191038589121
121,481.9389636864333,0.6877637043336663
122,484.08150797168116,0.6908212786435943
123,487.4701200469261,0.6956570868455155
124,489.12429783914354,0.6980177248758993
125,489.0522488523998,0.6979149054698125
126,491.42402682583986,0.7012996137581663
127,493.7281362286136,0.7045877538286852
128,497.0133621417438,0.7092760220822092
129,498.70511270582654,0.7116902793272805
130,500.56342913362374,0.7143422387796344
131,499.2206325969965,0.7124259655795326
132,500.69270280060005,0.7145267221743622
133,501.0878351236174,0.7150906061734928
134,504.8158065353428,0.7204107060636658
135,506.53357515620377,0.7228620930626222
136,508.50329320196727,0.7256730311309718
137,509.901807848278,0.7276688183284921
138,512.6437383322015,0.7315817625159132
139,512.8844565533241,0.7319252857998443
140,515.3319374200802,0.7354180278979934
141,517.6492593381831,0.7387250232368576
142,521.3927587989438,0.7440672828387996
143,523.3826494319082,0.7469070087295598
144,525.5200056789392,0.7499571793127692
145,526.1983673075964,0.7509252531597856
146,528.4791998736091,0.7541801754067164
147,528.7265239101719,0.7545331256937321
148,529.7594578374478,0.756007201287706
149,530.2528937434788,0.7567113720067266
150,536.8869151388272,0.7661786271433382
151,540.1329673148495,0.7708109914825161
152,542.8759345271546,0.7747254151605074
153,543.2973208270195,0.775326765589478
154,542.862238003682,0.7747058691755803
155,545.7661850696464,0.7788500233979312
156,547.6765982747157,0.7815763289298103
157,551.300086286709,0.7867473230297158
158,554.6425026935144,0.7915172064850527
159,555.7960916322202,0.7931634659941279
160,557.7368365873751,0.795933057249656
161,560.0662202433948,0.7992572656096192
162,561.8036927784012,0.8017367715987458
163,563.4355773758725,0.8040655955378124
164,563.4394489828197,0.8040711206165804
165,564.2559578849623,0.8052363411724439
166,565.2476690991857,0.8066515888069292
167,567.1469667043644,0.8093620315289244
168,568.207999884421,0.8108762069024089
169,568.2871418769266,0.8109891485693737
170,570.4660825563539,0.8140986633131976
171,571.1267779187435,0.8150415260491701
172,572.2653091587028,0.8166662970722566
173,572.2329941090304,0.8166201810286431
174,572.4619155709408,0.8169468694363217
175,575.5758474332747,0.8213906879985303
176,576.3187535956125,0.8224508718240369
177,578.5591654175792,0.8256481105824935
178,578.6686615066245,0.8258043698632038
179,580.3218474996519,0.8281635925204048
180,580.0773109782218,0.8278146202303515
181,580.0636226905967,0.8277950859986077
182,580.9962137177315,0.8291259646114186
183,581.4620198554821,0.8297907055411625
184,581.1750876803391,0.8293812314157268
185,581.7847263022924,0.830251232284161
186,581.885478127228,0.830395012832233
187,584.779633817185,0.8345251940133053
188,585.3248682122289,0.8353032851317266
189,586.8906095539757,0.8375377175938603
190,587.419889268786,0.838293040165213
191,589.2366011616688,0.8408856267691237
192,591.7227203761379,0.8444335087400674
193,593.1199528358932,0.8464274661594591
194,594.3778172837232,0.8482225347830288
195,595.5197599512322,0.8498521741737415
196,595.5331633364059,0.8498713018279306
197,595.5930882156979,0.8499568192068293
198,596.2339018530183,0.8508713092028649
199,597.6325280488783,0.8528672555901103
200,599.7279559188872,0.8558575911774589
201,601.3757188140406,0.8582090746598602
202,603.0898187148501,0.8606552261151422
203,605.2187917076558,0.8636934331543868
204,607.0975080048371,0.866374504778183
205,607.750987743905,0.867307070268656
206,609.6578744385898,0.8700283432009155
207,610.6291245382959,0.8714143912624764
208,610.772313799723,0.8716187332731464
209,611.7419368937337,0.8730024594733343
210,611.8854457346534,0.8732072575483449
211,613.2576095228197,0.8751654400590161
212,613.3983371574395,0.8753662691402505
213,613.5430069598713,0.8755727239959953
214,613.5997012937792,0.875653631139931
215,613.8952894270079,0.8760754579785652
216,615.1135216893281,0.87781396844691
217,615.6828361972028,0.8786264237252128
218,616.4410947009851,0.8797085165143385
219,616.8105062881751,0.8802356950592858
220,618.7500234339358,0.8830035341370469
221,619.047594072547,0.8834281901622554
222,621.1128712109103,0.886375498353092
223,621.7079855605355,0.8872247719757714
224,621.8366176750679,0.8874083398261698
225,624.7938719666338,0.8916285675302474
226,626.2165011819371,0.8936587680592234
227,628.0633594315266,0.8962943758162739
228,628.9648147781317,0.8975808214353002
229,628.8271046665882,0.8973842985899281
230,629.3281029233466,0.8980992613609338
231,630.3618002596885,0.8995744263979424
232,630.7325597348417,0.9001035284819442
233,630.8957899292209,0.9003364704343578
234,631.9866444890501,0.9018932031940805
235,632.680108008109,0.9028828285919523
236,632.1996776384036,0.9021972177664331
237,632.5034811124837,0.9026307685238246
238,633.2161572748851,0.9036478118309152
239,633.0769167699696,0.9034491049973331
240,632.8882952082835,0.9031799276247668
241,632.3909109601401,0.9024701223200378
242,632.7257100451102,0.9029479061811417
243,633.1820725897649,0.9035991703823799
244,633.655132606017,0.9042742631506862
245,633.1364523350433,0.9035340667951124
246,634.5201315886491,0.9055086827543415
247,634.2565121691482,0.9051324777114802
248,635.0375507161832,0.9062470793619201
249,635.4370585287711,0.9068172075188011
250,635.7859104889585,0.9073150459059846
251,637.4032572230142,0.9096231232037767
252,638.3475644993325,0.9109707217988812
253,638.0090884361932,0.9104876906091381
254,637.7233619919151,0.910079937153722
255,638.6253170224848,0.911367095859924
256,641.1159384826946,0.9149214028793526
257,641.5886937649061,0.915596060768912
258,641.6223025662098,0.9156440230949003
