count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
51,20.91263992679368,41.10682135644274,36.74584973634122,36.34574162113966,0,3.6671220004791394,,,,,
52,27.85342342851827,37.781544266589336,36.26121921901953,13.423348508976073,0,3.7249199995130766,,,,,
53,10.43504497034231,23.423831887252476,9.663439018415296,30.510308353782307,0,3.734272000656347,,,,,
54,15.792043576554939,15.647616651195154,30.036118508929498,32.02522057917982,0,3.7977709998813225,,,,,
55,25.80533644005481,13.761821362647872,20.23367161901478,33.04797261910727,0,3.9062429987097858,,,,,
56,11.638522381849068,24.175956175558106,7.342403052387276,15.177940726865671,0,3.8996399998723064,,,,,
57,21.296616450207626,38.951418368231536,32.71988952626024,14.58524838752289,0,3.9704610007902374,,,,,
58,9.644718453665224,41.281194260348336,30.427012717315286,22.760096649786092,0,61.741696001263335,,,,,
59,10.87794891825283,24.207728501386768,17.392851436459836,38.652856774567965,0,4.289840000637923,,,,,
60,19.896586885777566,15.183479601654415,35.88525269775108,31.185275085557507,1,36.91975900073885,23.042071863321986,0.2866564629315303,0.3868607814745163,6.987183532379507,0.0
61,10.39113194096402,16.105470218518775,21.381373004764924,15.480963965218006,0,3.5443829983705655,,,,,
62,26.59978141140138,31.00965160691851,7.727828888615142,36.66788941227408,0,4.303088000597199,,,,,
63,31.479051476826484,39.86326719673487,27.813110095501976,33.27480809482735,1,12.00581500052067,8.333504269361404,0.3314440493848797,1.379307710546927,5.748802830561022,0.0
64,11.871247011132802,13.460995806641934,8.781518622667921,41.31909444824828,0,4.636117999325506,,,,,
65,27.03939854335608,40.79915598840355,17.713519220088976,35.12178184444079,0,4.506719000346493,,,,,
66,8.776351570820978,17.67615503277432,15.439742015077492,29.05290689875079,0,4.374632999315509,,,,,
67,24.2601588141531,27.532549572594345,37.13957923802992,26.320959614620097,0,4.397763999804738,,,,,
68,33.07387228223002,14.408280308479013,18.85284321142177,29.354366985252582,0,4.51542500013602,,,,,
69,26.240021879157602,20.158553373370186,19.28410752954553,40.802103069254215,0,2.7296030002617044,,,,,
70,27.13788202129946,30.079119427031884,13.371031020404686,16.83551872757389,0,2.7153430000907974,,,,,
71,37.6773327934472,12.834816951784578,18.231497847777852,14.48382116191468,0,4.710535000413074,,,,,
72,26.85967647700921,14.131682627380249,8.871098923152042,15.121207249320221,0,4.660454000259051,,,,,
73,15.271431274413295,29.8241603117393,32.066098023464946,20.66719457634983,0,4.7241720003512455,,,,,
74,15.629752248924213,37.17315764146315,30.19359468542664,16.509480376286866,0,4.946098000800703,,,,,
75,32.0944314688644,37.37364243195102,12.314481860394785,31.322544792494902,0,4.87329600036901,,,,,
76,12.909836043752476,19.96527578893543,22.264829587944018,28.220687088910758,0,4.975134999767761,,,,,
77,21.793645430584796,28.781094474862428,13.426615150457692,35.81362803248989,0,3.0877560002409155,,,,,
78,15.462245864137692,39.78551995344753,22.930416842900605,21.74803710286607,0,5.016869001337909,,,,,
79,12.206164078021738,27.12433654040135,18.560483443052753,31.208389956478435,0,5.083531001218944,,,,,
80,22.40499384328856,13.848132328578137,32.93613674227975,14.283942188116798,1,13.780924000457162,10.560263295008891,0.025357338014391648,0.05517142985932494,8.232107477718834,0.0
81,32.76306132164182,36.825661676906215,35.79644046839262,32.43183783003372,1,7.96381200052565,5.375344842631977,0.4715978194680458,0.7202682835106626,9.696456374889005,0.0
82,13.135283232868039,23.21907786938649,23.816567098976464,25.419720859275458,0,5.286355999487569,,,,,
83,10.574157994669964,41.35957607808136,28.473637115651222,37.42648045063744,0,62.52726899947447,,,,,
84,17.96768732167471,40.7396009339363,32.28634391143543,41.7646980011771,0,5.35134200072207,,,,,
85,12.930311725255486,26.88636924692156,18.861080205623534,30.935937875779807,0,5.322990000422578,,,,,
86,14.592757023938773,15.729263232048488,21.717583434744498,31.693481736748964,0,5.4347220011550235,,,,,
87,18.803376630932704,41.99966234064558,32.331998965472614,26.575979806595363,0,5.4421029999502935,,,,,
88,15.316486086515168,21.23880993556549,36.525696223771334,41.238396840574794,0,5.646558000080404,,,,,
89,16.854384397781473,28.798726400005194,19.342427048278402,23.150158737624942,0,5.87395599904994,,,,,
90,37.37472802718139,17.794657856460123,26.03414184921853,13.894979239509228,1,15.985234998879605,12.015796839287136,0.07613275003878914,0.13572616908500307,8.499447449784613,0.0
91,9.604522559621238,18.973162430044297,37.92709122467653,34.268867368128575,0,6.012474999806727,,,,,
92,34.03582136393963,14.219073676736247,28.16343380217046,25.78359356629565,1,17.28670900047291,12.971061231435101,0.17529647652078137,0.31450429553727516,8.298359886149207,0.0
93,19.823164001677995,33.73070861942933,16.421169517337084,27.96146222903655,0,6.282919999648584,,,,,
94,23.50226359864606,17.429608019111093,15.409964202171171,25.20513241859169,0,6.073141999877407,,,,,
95,21.595836324705317,36.448157260368575,26.952185815039762,29.41341457732166,0,5.923456999880727,,,,,
96,34.09339032317618,18.59857645140626,9.993759315040663,24.414897402364844,0,6.084516999180778,,,,,
97,11.03565127336562,29.220628640275038,24.77106543931729,16.651020041619585,0,6.097274999774527,,,,,
98,29.25280286686376,29.237168805450644,20.035969088072058,39.9276425704561,0,6.09207100023923,,,,,
99,33.65421610855548,19.298168030830947,11.960671184779414,39.87002416177229,0,264.0704569985246,,,,,
100,11.667010710497948,35.1805666302772,16.553284809307442,23.451123964313602,0,7.047402999887709,,,,,
