count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
54,7.275469651069577,2.2065919953339614,14.375544931273021,26.54917759326483,0,5003.703602999849,,,,,
55,12.880744822361367,29.17899403698594,12.980062577627978,23.194669565910676,0,0.1634619993637898,,,,,
56,27.64742934614353,0.13459602606454474,20.644813229303942,4.3041361253647406,0,5003.189549999661,,,,,
57,15.2029513486702,25.446504918439064,10.735788078614169,21.47296588606979,1,5095.641410000098,6.217668857807418,0.1842396836214772,0.6982047876281656,0.4508764030085202,0.53125
58,8.595765488544687,17.817125415964227,4.208124287880016,9.879416227308493,0,5009.403898999153,,,,,
59,23.443554013628543,14.966105674180444,2.9037839217078165,20.232600622073395,0,5003.850969000268,,,,,
60,7.771819938111928,4.956197183906266,13.07978263938911,12.91444722036333,0,5003.381054999409,,,,,
61,15.132208854593783,15.447240234471867,2.690105844515378,7.450385051152086,0,5004.795320000085,,,,,
62,4.4197326046587895,24.44889209256472,2.7379279403311045,19.488759043389646,0,5024.064391000138,,,,,
63,13.011233247139526,15.022648974781912,22.30729766962136,9.285953819832724,0,1.1874410001837532,,,,,
64,0.8618638903072487,29.642370882657993,13.979781831842807,26.655982314295034,0,0.12030400012008613,,,,,
65,1.8312394590316832,8.500334131638926,16.660686168644972,16.984077854816043,0,5006.471291999333,,,,,
66,27.990446385046667,9.454899099804855,7.188551445646361,18.932307650462587,0,5007.6625809997495,,,,,
67,4.942383727060107,27.212800619808792,7.020741165904054,0.1659182167274897,0,5019.938070000535,,,,,
68,18.6987071712986,6.813578084215205,27.23998880041095,3.181284844338116,0,5003.170996000335,,,,,
69,14.980894840566386,17.917367701576005,1.4197561906057967,27.029038467496648,0,5019.127202000163,,,,,
70,0.48433375749198815,25.76843839289981,23.61148100447113,8.33681907099481,0,5003.7005580006735,,,,,
71,17.403223254451905,21.952549433144014,7.5200372969546185,21.814219179961093,0,5021.444777000397,,,,,
72,23.764787649488586,15.579795651274019,19.21066440136031,0.825853739392289,0,5019.500710999637,,,,,
73,11.290976900679997,9.640562783353044,10.772271045982388,27.574926340767682,0,5019.1427080008,,,,,
74,17.44571240073069,5.955190966419134,19.45606906180042,29.036300601405603,0,5003.6549229998855,,,,,
75,4.368715003499906,11.548945388698561,10.246381409668441,21.17105799595926,0,5016.028914000344,,,,,
76,24.256592610113508,1.4099858544922013,6.261177142155217,11.131230769695984,0,0.19201499981136294,,,,,
77,28.6094117107929,22.72913562178653,18.713876433553843,28.811369672743368,1,5122.569180000028,18.037815769335005,0.33120816469134,2.0572105322549175,0.5642905662188766,0.3516483516483517
78,11.85072188632417,23.898702857282828,7.509429249805383,7.815693118786813,0,0.2596039994386956,,,,,
79,27.284521854085767,24.41026487562322,18.637583147769362,4.807313016197869,0,5020.59408399964,,,,,
80,9.438637955243971,27.585471942672623,13.612823504003382,1.3634878295102246,0,5006.62878500043,,,,,
81,7.037219273867747,17.601844385770452,25.661766096646126,13.618663165824744,0,5004.306658000132,,,,,
82,7.462597212109907,23.694547014108867,9.328108024269257,8.030059312788222,0,0.3668250001283013,,,,,
83,17.262916984904894,15.422060306782665,25.718043089040744,13.535554303720454,0,5006.813920000241,,,,,
84,19.268298926207873,13.67952276994234,20.163405588243815,26.862565673912943,0,5009.775875999367,,,,,
85,2.9841324802894547,26.656382064695944,26.876361881789993,10.806489316224368,0,5004.860734999966,,,,,
86,0.21647489104324869,13.716902849816693,5.537322043078831,10.879728345582047,0,5004.613266999513,,,,,
87,14.891579564025157,3.2463825420297,29.671378885747895,5.084271668600758,0,5003.717496000718,,,,,
88,24.363278528332337,18.936409754950002,16.46021827676149,10.259667470976956,0,0.2476820000083535,,,,,
89,2.4314922402214783,18.772538150585103,27.397585947220232,27.65265028534485,0,5025.230672999896,,,,,
90,10.987826359159623,13.813116406078924,6.486047249626234,21.505659621090906,0,5003.679044000819,,,,,
91,5.874371534458548,9.500654328517811,28.504298949639608,4.629884169803817,0,0.17482900057075312,,,,,
92,26.662177181191883,16.71560498979986,17.442601804776587,23.19507831807307,1,5314.873369999987,48.37994979344784,0.35306300244324046,2.252480791027854,0.5132589555876663,0.465979381443299
93,11.301221094713569,9.347958627782349,3.3797695611317122,3.865582134228191,0,5012.853199999881,,,,,
94,15.451069245899669,11.848724727766397,14.539264064912754,1.504363900671145,0,5003.851854000459,,,,,
95,0.39432453208657353,19.84756922832327,2.806032715007233,12.417124199451528,0,5004.466589000003,,,,,
96,27.836897009582334,2.7510080943657496,23.58678760473959,15.427931086388003,0,5003.289301000223,,,,,
97,2.6152296986099355,22.62988978419327,27.45984333549362,23.527955127770163,0,5004.8666669999875,,,,,
98,6.6784545095623535,29.47542377026326,20.189488582401474,11.3056277900029,0,0.48859399976208806,,,,,
99,2.7593379283592463,15.80901523755498,2.467745156809834,3.94457911367255,0,0.11551099942153087,,,,,
100,19.470549022091355,22.366791581540816,18.415145641847936,13.442195230096923,1,5108.406715000456,12.81890461185938,0.5689844330673706,4.624595437669624,0.40690998555516283,0.7615384615384615
