count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
18,29.041301179416234,1.3742387838777037,33.149810800784714,45.14501039529162,0,0.28755099992849864,,,,,
19,40.654809830766084,43.5025823949692,32.50853654745111,12.190311458764304,1,5053.401658999974,32.35531899715238,0.00047519896642577174,3.068640043057185e-05,10.38046145152222,0.0
20,37.8014684378954,10.532756345190153,40.872548136045886,3.244616452770141,1,2.537340999879234,7.908761824955664,1.0646898271595172e-13,7.829344628507754e-26,6.018581355239608,0.0
21,40.58935794441015,8.224952215457291,18.551750638626324,15.673285869997244,0,0.1716869996926107,,,,,
22,34.02463616712921,8.913103705122923,13.039066249029299,20.783833556901218,1,5099.371726999834,27.70083692836092,0.08981149600485822,0.8326339034581351,4.025193737442375,0.043010752688172046
23,5.377080814735173,31.15512948942276,32.190976667728044,21.27496831126843,1,5097.549197999797,35.679473471089636,0.06592790125765313,0.16525801208681348,3.0103218602594524,0.09497206703910614
24,42.636457407149585,31.10498681225553,39.8448811547634,16.89924984657645,1,5045.295710000119,14.477441953993509,0.00034314378211593014,1.2709715722178367e-05,6.12846701962818,0.0
25,26.798456199940624,9.780350536411019,48.94034892849854,12.075976668987085,1,5065.869694999947,22.26069578147737,0.00032709695929857235,2.0157267114250383e-05,5.4843298813559676,0.0
26,12.809481239419584,37.51421556452205,34.34548283953383,6.471668280261476,1,5135.821334999946,48.17279188224163,0.059723917902284894,0.1638200483515981,3.267846919490286,0.07039337474120083
27,32.73505194169773,22.483595033973916,28.895290905720206,41.259941039846595,1,5052.2063530002015,19.16803183657632,0.0020529792373173263,0.00035067356630706604,7.673105164167195,0.0
28,35.74405846604247,18.03498995966049,22.13623494782623,18.16671876589291,1,2.5674210000943276,13.60846109526387,2.582248140804629e-13,1.0755509395666082e-25,6.593365321709776,0.0
29,14.081966508412814,15.545864439876341,15.512904594031006,28.392650719269113,0,0.2148590001525008,,,,,
30,47.74381900480965,38.0786280154974,38.90823786209697,37.32535242129114,1,1.9953519999944547,8.867633181987557,3.4669237178067386e-13,2.3680932050099645e-25,6.68973814923441,0.0
31,29.407615347055525,45.07668935455176,33.94110932253749,24.657336387566026,1,5054.93701999967,20.916937912555653,0.0007507942572042007,8.140741003728409e-05,7.740199571994904,0.0
32,3.965909775634471,24.07474227796335,14.6300407130583,37.790326658136514,1,5079.729328999747,17.524294990244048,0.016264297356863865,0.023551783685450155,2.837199951576099,0.0
33,25.915673038309723,7.46856438211985,47.414863921142064,19.827166963017564,0,0.2903859999605629,,,,,
34,6.2842988547067815,36.06898065030255,9.385061507015852,19.379748608206295,1,5073.369704000015,17.101550776172644,0.02465467430769796,0.04751907693338134,3.160224662859666,0.08670520231213873
35,11.541895843136471,41.33545577992901,30.791202758943587,34.11344983213371,1,5123.689889999696,53.52947201685335,0.06157868150242087,0.18730401290933157,3.369577909152313,0.07262569832402235
36,25.714822538583206,15.293117912935367,19.55049396106518,46.21386750286647,0,5020.2823499998885,,,,,
37,10.03974168746397,48.52740781005732,37.30178238560356,17.779569989977812,1,5105.638822999936,57.726776524725096,0.0377716255766769,0.10048321788290798,4.18013415611263,0.04835924006908463
38,31.586505996932512,18.8165772449491,18.86229155223211,24.825967242757265,0,5020.085462000225,,,,,
39,1.0121208335397491,24.325367112962542,47.73933837339897,14.143167643328699,1,6144.2167479999625,48.833938947882416,0.018396157012626906,0.03739787532656415,4.058511058069482,0.0
40,36.808126836500776,21.840679254743,10.435034098987838,44.455810033234314,1,5105.454556000041,53.75187242454249,0.045972720977437265,0.12200160835676187,3.9667019920702495,0.07606679035250463
41,49.0815124909238,13.002246410002833,41.7421148589652,29.81074832541869,1,5073.663808999754,19.02747417486311,0.07284054675534918,0.36911722218574633,3.7277221495294484,0.0
42,39.63746139346284,31.01606715821715,1.4898148468290389,22.03756801979188,1,5079.149662999953,42.90136093387337,0.02865606211823549,0.071638155335871,5.360835021390409,0.037122969837587005
43,18.39063442984325,23.518176924318567,6.4389520359383,11.062749065264143,0,0.3888530000040191,,,,,
44,27.698001395671,19.148678897299437,38.933794736908986,29.784006339339914,1,2.4712819999876956,15.471045271940326,2.399379396465874e-13,9.963828681828313e-26,10.053301103933604,0.0
45,42.34021127155421,36.00881777968692,29.64425309665333,14.248380833514924,1,5046.755946000303,25.193332850728552,2.303205846733729e-05,8.696331941600886e-08,10.268942941232131,0.0
46,38.49847826995154,12.469949447551715,3.8742686171531204,47.286874807065885,1,5097.600448999856,58.72555292423156,0.0303539141502919,0.08713854525638896,4.473024882483415,0.0
47,26.6194463739065,38.040961512720536,26.09151184544192,30.099255507725267,1,5049.8848249999355,7.959266032296981,0.0012430409222120588,7.465471359553727e-05,3.883202704393087,0.0
48,1.8523136767159427,9.315378922522283,33.209977278433946,28.092472450028243,0,0.1889740001388418,,,,,
