count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
75,3.231434295028383,7.364556552643459,4.926493773888266,24.165565806699153,1,159.28440800053068,41.27268720714574,0.4490911166704773,0.6170105409482363,2.6045506188565626,0.0
76,13.346289846227165,14.848841845764367,22.456568710155842,9.17879869719924,1,28.744389999701525,12.725803337592895,0.536867282305192,0.6329819052753063,10.924553937831819,0.0
77,20.93225082442453,26.932049718186903,22.119764271448453,17.6853346074839,0,1001.6387569994549,,,,,
78,20.772011930868338,26.301452317503987,1.4397304861252092,29.298703969981506,1,388.93478399950254,69.44571536730834,0.5522143850699398,1.0616185765201658,5.958832228996185,0.0
79,14.295481600812122,26.34701286846095,2.3897326971255186,8.402306760621766,0,32.64947800016671,,,,,
80,16.922806994202944,16.787481791280836,28.026137429740928,9.34578108014179,1,485.78517400164856,76.59882819424341,0.5441118222670575,0.7813667890406505,4.015031229616738,0.0
81,7.639976665002113,18.71307600646342,5.438699504961515,26.897361759747277,0,33.15108400056488,,,,,
82,7.47552014069178,0.1647245675246829,18.92009733352281,6.735148351176812,0,42.09039700072026,,,,,
83,27.290678039523357,3.1450570456319324,15.27658696640333,17.709928175185578,1,792.301628000132,95.35983890034994,0.5260346355399999,1.0316922360835545,3.3432885377041464,0.0
84,1.9864730860868267,26.715734654848013,8.276496863892303,2.1400472707009945,0,35.336965000169585,,,,,
85,1.0697454437275775,25.469780909182788,25.62109245184866,21.948005037576912,0,1001.4148680002108,,,,,
86,23.734687420417302,8.24069150580166,17.650504179922756,21.698226997470655,0,35.69044399955601,,,,,
87,7.964837639239937,21.56150393948797,23.884930170932734,15.399515292838597,0,35.72136599905207,,,,,
88,19.421822893963956,0.816992604732847,11.660413509592942,9.52928762326559,0,1001.0772009991342,,,,,
89,11.152074198473358,27.255280109525856,28.07390018373937,1.8096135593530862,0,816.7960669998138,,,,,
90,17.692144163651122,5.88673443608892,19.662323044297487,28.6996753388716,0,37.2269840008812,,,,,
91,4.8764957798552135,11.415497614212208,10.636694676480866,20.925815347664074,0,37.253636999594164,,,,,
92,24.366906213086743,1.3943379590910479,6.731136307182136,11.002636228072886,0,38.088089000666514,,,,,
93,28.632732486355778,22.465790390547937,18.934963432016183,28.47735777858405,0,38.650091000818065,,,,,
94,12.208971768243943,23.621768965545233,7.954441598147803,7.725620274884457,0,38.72987499926239,,,,,
95,27.3343210823425,24.127387381516783,18.860194898005048,4.752193148597636,0,39.11258900006942,,,,,
96,9.845094297451288,27.265703186962174,13.935857081647528,1.3483801731446545,0,39.645683000344434,,,,,
97,7.491668927089614,17.398070778779847,25.74399674653352,13.461168298235457,1,313.02295199930086,70.82484625299209,0.48940620469057855,0.9312872238343075,4.649421822071309,0.0
98,7.9085455174214285,23.419985114641214,9.736773351271616,7.937495847274435,0,40.92395000043325,,,,,
99,17.513001987184126,15.243612602323804,25.799149020768866,13.379025039541828,0,40.81804899942654,,,,,
100,19.478305569824236,13.521320802775225,20.35552316788501,26.55119603161867,0,1001.2525589991128,,,,,
