count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
82,8.802964365473336,39.32623036693995,21.111491667140502,34.873522267529864,1,28.8491649999969,14.735406167535073,0.1531033741887306,0.6807284450248691,1.0134942111112055,0.1610738255033557
83,36.3633782968185,13.85992510594139,40.186467814416204,18.34988769638462,1,34.01498499999889,19.293875817991502,0.2263052348426983,1.2029547426134142,1.0228077881166688,0.1958762886597938
84,10.117655550057714,25.55129333468594,33.01662345164584,4.189775682415931,1,42.054989999996906,38.22851748617246,0.1478204968226954,1.3260257918176097,2.3475454666505935,0.10416666666666667
85,32.68918914559118,39.002714568742896,2.1788646060694163,0.8601206536125627,1,53.71645799999669,58.16327782677486,0.05656604562412479,0.16758870726275363,1.6573337947915083,0.10463121783876501
86,44.28300002157281,44.105964435616286,20.294206773258836,25.610973782848664,1,34.65933100000029,37.94750815979279,0.1663741416606182,1.1496770841526365,0.9289119970929313,0.2782152230971129
87,23.470580127346512,16.56717296922182,43.905184676096496,30.108706809156942,0,37.64378599998963,,,,,
88,46.28903707942093,30.673797112851535,45.91266566531499,25.422931429378444,0,25.439479999988635,,,,,
89,23.66940267402458,28.17923461857978,0.48638832714086994,37.82696519263082,1,39.771712000003845,30.598133984611522,0.14348477721187372,0.6431716570713277,1.538727989806231,0.13355048859934854
90,2.383439997650713,34.905192321902604,4.927348131248289,39.98216540636499,1,39.463341999976365,10.033769097709724,0.2397656233892971,1.7495618187010717,1.4310858111595066,0.3627450980392157
91,16.072618728036797,14.256142407164429,34.42072650597452,47.86047055322279,0,25.31710800002429,,,,,
92,45.91940636748818,29.726504443558426,3.93143656408097,7.710396854131816,0,22.75141000001213,,,,,
93,7.275358222150303,22.513135712959187,45.190967374953225,5.6228951011568,0,22.124415999996927,,,,,
94,7.672642654840256,10.509397945962874,28.523630408783703,21.245791622744687,0,22.042140999985804,,,,,
95,20.871998841317087,7.227432977642128,40.94088549449199,23.665201430187384,1,45.973943999968014,41.88668843026324,0.16474519998448992,0.9397918870942035,1.4009887224089679,0.2119047619047619
96,42.989639266100944,1.585127599618114,22.819448777251658,18.209106736312563,0,23.277435000011337,,,,,
97,41.782753396757684,34.11681654551589,25.944827504798685,8.0289657537186,1,35.31258799995385,60.626831495369544,0.12587313837689412,0.8609914891735454,1.8568401304843831,0.07730263157894737
98,33.93669924282793,44.13300004822676,29.4246352638634,15.522159323085493,1,38.10480900000357,65.87628963711245,0.12449655957299706,0.596048621508759,1.1663241143693917,0.12272727272727273
99,11.118712982757554,39.3845431552718,38.85429534436663,23.985896472335114,0,22.935872999994444,,,,,
100,42.288214250907124,34.24210215083446,12.154277312970375,28.977063118786656,0,22.37780900003372,,,,,
