count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
61,33.97415988138855,6.450863502192741,15.90861642329403,18.003740480353663,0,0.056129000000737506,,,,,
62,31.197815838053977,6.480934691904073,10.135689477496896,38.385726331869606,0,0.0522920000207705,,,,,
63,14.843489522117494,34.022312049181416,43.55614448395233,9.995181383801151,0,0.047636999994438156,,,,,
64,32.47652142142396,33.52976947600032,37.4320501088154,43.27041463712532,0,0.04595699999754288,,,,,
65,45.77982023780227,12.623890183609237,9.121268466023228,44.02631438204107,0,5034.2089940000105,,,,,
66,40.19275951458444,47.44330055661298,42.096101209173746,25.42433185186744,0,1.463085000011688,,,,,
67,19.377854630689782,48.54288359275023,36.84091103812892,30.929959934935056,0,0.09002199999486038,,,,,
68,12.63740980659073,8.48509534526947,29.404479601923796,10.05699490502165,0,0.06898600000226907,,,,,
69,27.658717551079015,46.643699073989396,43.034167029386076,12.116191290915335,0,0.05267299999900388,,,,,
70,45.56635954890042,19.674846817249623,49.625140089717775,15.151450378238536,1,2.161821000015607,6.077401979709403,2.43286872129526e-13,8.961689967741384e-26,2.102649253825513,0.04838709677419355
71,36.899390176505946,30.47929667433021,28.463461323409746,9.747924782001784,0,0.14528900001664624,,,,,
72,37.303450860220394,1.3211313567262977,3.538028552906624,32.297729164541884,0,5027.5679660000205,,,,,
73,43.904172144011596,21.60332793753791,31.42654564533421,12.71075294566444,0,0.45617400002129216,,,,,
74,32.57200485422762,4.720410894543447,10.536899621832243,40.73256673608792,0,5027.411914999959,,,,,
75,19.22295872168138,12.850019319563792,2.3113830889425353,33.189935277920966,0,1.2378240000430196,,,,,
76,28.811684894405303,41.28339422071281,9.404395479798627,36.966659920487224,0,0.07582500001035442,,,,,
77,41.249440558147825,40.48602729211978,37.33969902996696,21.78057992011476,0,0.09860000000116997,,,,,
78,3.4783735594241367,31.67414455578956,2.4263527681058426,4.311458268032392,0,5039.839669000003,,,,,
79,21.001887775621952,6.023244585099945,9.618852424624865,39.213721104625044,0,0.3565320000120664,,,,,
80,21.681388894496948,34.77378605605679,36.62846048119489,13.820468557747931,0,0.05701599997109952,,,,,
81,40.375144028572784,18.2975512290127,10.907268981049155,25.478298895064977,0,0.050568999995448394,,,,,
82,33.34859186765669,4.178058951762099,33.02770146692315,38.89113334474675,0,5045.544707999966,,,,,
83,3.1271379433109305,0.857955380637782,44.389805404198036,43.97974401485428,0,5028.032433000021,,,,,
84,20.880437765486754,25.53780814372806,23.993330030057088,16.519950402275924,0,0.19878900002368027,,,,,
85,45.98690152947332,25.350305209076158,24.188179028768104,28.098701659280646,0,0.07816800001592128,,,,,
86,5.820691928020549,39.86777452697111,16.743219842643178,14.215549268918366,0,5051.791642000012,,,,,
87,34.72463336191444,47.723479945766414,45.99350751602263,29.641532981734702,0,0.33417399998825204,,,,,
88,4.844684051099638,7.688580859790088,8.121776099909814,22.44885654074436,0,0.06992499999114443,,,,,
89,45.27962666755267,5.607067320151289,8.511120644613055,10.479552729302023,0,0.05494800001315525,,,,,
90,28.945393084398084,21.18514795731292,21.446682428405232,7.207002414820151,0,5044.527409000011,,,,,
91,41.11448437014215,23.597617439050953,43.122292979745154,1.5808825697009814,0,1.2936649999915062,,,,,
92,41.93952720630006,34.01925102218222,26.41812858592978,8.006235911745227,0,5036.587843999996,,,,,
93,34.25027957684972,44.00670207303121,29.82839099776003,15.477934485192236,0,1.7239929999846026,,,,,
94,39.069595557152,23.917392534508576,42.434886223494956,34.14417723286481,0,0.2079859999639666,,,,,
95,12.903188044992866,28.89424150643219,46.51595537272973,39.57608528642492,0,0.21442600001364553,,,,,
96,8.218964556067778,10.879807320336653,1.2847822034594185,46.13463367732055,0,0.5272949999834964,,,,,
97,9.62880726504141,40.96091732967654,25.96663309454319,2.9039101886975724,0,0.08725500003947673,,,,,
98,11.424329727937003,12.732813661185904,26.107847561250715,3.3680411877182586,0,0.07361600000876933,,,,,
99,48.31911501572362,33.19538604268082,22.548217465477734,7.245643404509235,0,5038.743927999974,,,,,
100,35.72982098708433,37.84793876139804,43.02808421490912,23.0820751256096,0,0.9775369999829309,,,,,
