count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
44,2.298361054789938,31.08549248710745,24.627606582847935,12.218390279329011,1,58.78497500088997,30.3974848426873,0.1659098288023871,0.20129287394647724,2.0914684860771575,0.0
45,26.303664727126158,21.215126561507066,32.92195441644913,46.491426433816386,1,107.21137400105363,33.79267992393025,0.2838143481621618,0.3692528945843712,0.9013504214450037,0.05604719764011799
46,17.679415800419473,32.191858524785545,10.982841360570758,46.85111824620481,1,113.14592900089337,16.859073440333855,0.2777414831155231,0.32981074547150613,0.9622611232661019,0.13529411764705881
47,30.855765077491565,8.000592790541395,12.883259077835735,8.020681866776622,0,10.744464998424519,,,,,
48,9.000276844017375,15.36391735395403,41.09074216572142,22.837082762335175,1,80.98925100057386,36.28745708871277,0.17728487346933047,0.09069422182512868,1.3144712722974312,0.06043956043956044
49,13.398908557841716,36.59493438307846,15.047600068246316,2.914159615970139,1,49.77853699892876,36.678379300595076,0.17565373888679325,0.20656989408513665,1.7477132996999145,0.0
50,38.897680951910274,41.755596360390356,17.457533667984872,42.22782927113873,0,309.2587020000792,,,,,
51,12.901765514803742,21.94279366093779,11.11864544576302,44.54676156581302,0,19.46118799969554,,,,,
52,22.172167127625386,35.38898093612152,17.267289845700926,24.599497223195467,1,26.31942899824935,12.716944906711245,0.3370580431233248,0.47260669751515444,1.2296293969935257,0.031007751937984496
53,23.123550960289922,11.878897344103969,8.320054539054633,6.138919228185556,1,150.98093699998572,18.090272289567586,0.28628437694238673,0.5174261025420844,1.9332528664823425,0.016483516483516484
54,18.983294141475678,19.583531194396727,36.37572043784007,30.143009700098258,1,57.52833699807525,26.573265839554317,0.2582798439987812,0.24848073492183784,1.0011965555052027,0.0
55,45.72263204687792,45.83226308702891,24.1022588528853,32.88733784698572,1,74.79115500245825,28.02229846637501,0.2938044312051871,0.3427542633552699,1.123777211170394,0.0
56,27.216587812696975,15.537327333554453,22.6739287647002,35.972922099448745,1,44.49077000026591,27.582204237824676,0.24521842060897836,0.2141374323292773,1.050057519122625,0.021660649819494584
57,27.61598605322146,31.557978781219163,24.346379528489283,47.5015635804609,1,78.20885000182898,26.18044487668651,0.20615939401991654,0.17259909162799814,1.1303046532968795,0.026615969581749048
58,40.64417543323531,45.74094432334429,40.77118862622777,17.169761790422008,0,1001.7146900027001,,,,,
59,18.40784610911087,12.201548407018302,2.849196702574232,23.58323299399533,0,1001.290259999223,,,,,
60,42.45670183129167,38.3420806237336,40.09826314999132,18.383878404410098,0,1001.6415210011473,,,,,
61,44.42925393276096,16.342883192623397,4.6530802496088,36.406726472161296,1,46.89229699943098,47.71864186690783,0.19543011934820612,0.1896467265621051,1.7780168499743696,0.0
62,5.437719852029376,43.38534227402457,20.601304227496964,38.90456324546146,0,1001.7122160024883,,,,,
63,2.692901972632525,27.153026651400445,33.806065323072325,6.54622908175912,0,13.70090400087065,,,,,
64,15.222409908063543,18.27273087219314,30.950096935820504,6.576752202593611,1,35.56696400119108,20.25479833922655,0.12816648919856077,0.08076140750095333,2.0778222668758457,0.049019607843137254
65,9.283917919401903,38.96103163331229,43.66285709128117,10.143813481135679,1,63.10655200286419,51.83075954119968,0.15812682585700671,0.1259851279672932,1.3772821603698613,0.0
66,32.26547524114064,34.03209602080079,37.36312634359946,43.919130491767504,1,28.43930100061698,16.353324934124117,0.3952175139657979,0.43821297744796134,0.8490059238644642,0.0
67,45.95030690202801,12.812028377368929,8.240403752961226,44.68639043307039,0,1001.6903040013858,,,,,
68,40.20301169865629,48.15472949439261,42.16094040815316,25.804844143080544,1,67.70969799981685,30.845105962551326,0.24287347405542048,0.16473006855975306,0.9461319003694114,0.0
69,18.791144363706962,49.27083784267409,36.7550336605607,31.393214701825446,1,94.46575000038138,37.50003446935984,0.26564379692879514,0.2141031848014734,1.2353530845172787,0.0
70,11.85738650330831,8.611032800788635,29.10532859365588,10.206555979704254,0,29.457307002303423,,,,,
71,27.30949884379235,47.343111034735834,43.12590954953887,12.296699426369909,0,29.887566997786053,,,,,
72,45.73072425308064,19.96895177791731,26.138628852769948,16.267790701570092,1,40.37366599732195,22.47700375502918,0.2924478661154968,0.3839698078282365,0.9815154104650539,0.05752212389380531
73,49.9059088607652,15.377574535592496,36.81518995528198,30.935778554763935,1,28.37318599995342,23.076312096964486,0.24680723824987494,0.2446714049957178,1.241047624970684,0.02586206896551724
74,28.137322318743934,9.89284093211798,2.693134305607623,16.515462270086836,0,1001.85038500058,,,,,
75,37.23083892428865,1.3394036908221743,2.497038938868529,32.78153973551227,0,32.39410100286477,,,,,
76,44.0208660337985,21.926415477446703,31.185386614843843,12.900196574493153,1,31.430190996616147,17.82334199446349,0.36487306401684627,0.4516955002406837,0.9364340383380434,0.05
77,32.36369709741534,4.789770007519853,9.696634596795478,41.34314201620237,1,52.15597599817556,46.73947164434936,0.15525147483805388,0.16326896683919412,1.689915319661718,0.010660980810234541
