count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
74,36.697064088738514,6.380737597658586,39.65278929027887,40.84730809605186,1,27.278196999986903,34.66872933418019,0.00439115554865438,0.0033889589336353492,8.95725477207038,0.0
75,8.895758464509303,30.851192132872995,9.821510416978514,12.089541809411738,0,21.26647000000048,,,,,
76,10.625081266736396,38.270240963708595,13.790405640653404,44.83161124737741,1,26.486665999982506,7.421963177310556,0.10801958103208376,0.35135071992504185,2.3465239652102725,0.0
77,25.4031129302399,15.03457589918088,8.727328643535428,23.91595839083845,0,21.00999000003867,,,,,
78,18.608041206289258,30.662613953083312,40.96160733850907,2.704257868696457,1,30.93298700014202,39.14333016253947,0.056695061738512784,0.2830228977311774,5.788227559503644,0.043256997455470736
79,40.69248197908629,39.94207081524829,45.4092652757895,32.683689722745235,1,26.781638000102248,8.675652825933051,0.018696767357193042,0.01513727445743582,7.038967766126708,0.0
80,8.053964426683185,21.798626796925095,21.697595204076453,31.114668120026415,1,31.719924000071842,32.34670966998136,0.13919872169361322,0.9555368192618405,2.568506702499395,0.12615384615384614
81,18.844899900086084,33.23545160084964,10.172071782526247,17.464662961868452,0,23.795290999942154,,,,,
82,26.781041149567518,21.10001704656374,6.189624432600502,47.43187461972748,1,32.619380999904024,47.95210993692636,0.05341747536293135,0.157144385977387,3.473490484945726,0.04158004158004158
83,34.02259883277313,40.93459390658153,39.95120546569109,48.101116129909926,1,21.93316600005346,9.300936371427266,5.526642465056088e-13,4.7873300498286396e-24,5.365131415543413,0.0
84,9.853349283084475,23.52284811518248,19.075457154030456,30.21253650344599,1,31.84300699990672,35.91705114581942,0.13920227049039835,0.8287704536434416,2.269817285196612,0.15512465373961218
85,12.438385256880048,5.091857213476243,23.51720547043486,31.463961737781254,0,24.338058000012097,,,,,
86,18.985730402413104,48.489265673097556,20.06100521857059,14.845297920893652,0,23.524641999983942,,,,,
87,40.0221972493998,23.010100011596144,46.54322881927845,47.2316924738393,1,26.33648899995933,25.142685530600467,0.00545816892279868,0.003983034734404421,5.990987012646412,0.0
88,15.955125401854868,26.68196816318699,19.823932249795284,17.350811942728075,1,30.708221999930174,28.382139817759192,0.1635912046374503,0.9224068990098583,2.5231959272556157,0.08070175438596491
89,47.86343932873091,8.503787644200656,30.229281226096244,2.061710190353141,1,27.125096999952802,18.82423688142196,0.007792175651556787,0.006001254878929574,4.048187163110131,0.0
90,48.722342016991774,35.718372252216305,42.671572959075405,2.597098275387192,1,28.778280999858907,34.83546208238902,0.07026713947129355,0.2440231846588964,3.439147712172679,0.06285714285714286
91,33.54024508244313,21.70111687868223,20.571458992151918,34.82936044326449,1,83.59856299989588,18.7354729031044,0.02220268525382904,0.03781983869568178,5.234049382358832,0.015873015873015872
92,15.281493582979824,25.298848894007644,12.952451037822707,19.326529499057646,0,21.388224000020273,,,,,
93,26.2923117726145,7.900743250620437,13.70910974655071,20.745527486943036,0,22.53897700006746,,,,,
94,23.327893581853502,39.31845206883823,31.656802888946427,27.697402827732045,1,28.66101700010404,16.47743128888756,0.14084200524979867,0.8076554567578726,4.598325278304664,0.0783132530120482
95,42.76109038904337,9.831821660316729,5.287127690498056,19.44009807049123,1,36.509942000066076,39.809502318724036,0.053744255123397165,0.1499441945883224,4.802742008513929,0.0
96,6.907228030167298,27.378929932794357,28.2652479073258,6.614554169850364,1,30.15957399998115,32.81674468030955,0.09052805360208148,0.38460625552060723,2.8362971625597133,0.06666666666666667
97,35.234170424349195,27.40625347291829,20.90236239340731,45.06639082709277,1,27.778433999856134,24.47854306643282,0.05918460433467039,0.21402888152917238,5.924724847751983,0.008130081300813009
98,42.078192043782266,10.9875125731841,8.345597009511021,44.97120804718494,1,34.592816999975184,61.96904166980745,0.06585095303190604,0.22581261623514137,4.329340914010268,0.03542673107890499
99,7.888966712742334,37.224454634453544,15.486927579937422,17.847991708469664,1,29.29450200008432,25.347970403244034,0.09673443687084188,0.47159987939212916,3.164494623537068,0.10588235294117647
100,27.290519066840197,45.48141630214867,0.2944353287604384,8.11633566814632,0,36.20032699996045,,,,,
