count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
65,43.43233828696948,10.023633134171451,32.12676890710274,33.62592683173534,1,111.66839199722745,38.078831527083345,0.23390277327270506,0.5900837247941361,1.4414267518962167,0.010471204188481676
66,37.18335549610887,43.39459441988108,45.701361373007664,12.65990434892053,1,84.41677799783065,37.329016355496776,0.27038595330913495,0.7695672719120815,1.493399927813555,0.010666666666666666
67,8.295233196774552,44.15266877901248,40.00036394020751,47.57948512849826,1,176.57853600030649,57.99770621457375,0.3028917182485496,0.8608719633343007,1.4663599467672528,0.0034423407917383822
68,41.942520407113705,25.497171036112142,18.760981519692475,48.68223150596185,1,121.92302399853361,40.15595551839081,0.32644955905937423,0.7472415916399403,1.3435110473149967,0.0
69,36.58016134960413,31.018638014715844,11.883079069405902,8.509202796560004,1,98.67764600130613,42.084706442618184,0.29613720923052267,0.6294531678155771,1.5126192761384925,0.009478672985781991
70,28.992079059604855,10.085624483950392,42.8997161667023,12.150744879957431,1,48.47439700097311,22.429894826659556,0.4194200249964445,1.3711195938272256,1.0739376430256813,0.022123893805309734
71,45.48354758867273,19.73114556478563,26.049277792539737,16.07429452909944,0,3.579128999263048,,,,,
72,49.62509868142193,15.194735968586153,36.63983305075002,30.566678261104393,1,44.27674299950013,22.788387801350552,0.35937815066526557,0.7691134969114393,1.4685979908559676,0.008733624454148471
73,28.031870632348518,9.77566521089751,37.052133728095235,1.324629119980008,0,3.6526980002236087,,,,,
74,2.598134491705741,32.390342118531095,43.787463261411965,21.665174646277745,1,138.3841079987178,44.945204422942986,0.19160302242496624,0.42108636613318573,1.836482314088909,0.015521064301552107
75,31.055381016308086,12.747017002576369,13.667504182273952,23.44545093923588,1,51.93106499791611,21.91460703567723,0.4207815904716238,1.0077218437203987,1.5409552751626816,0.0
76,11.022980918444567,22.408732671822484,32.22419952979609,4.733687893278576,1,99.8160840026685,30.2114845254109,0.554481826605673,1.2931674412230223,2.0038397854996113,0.013157894736842105
77,9.739733263065391,40.849445497564275,18.602926824503914,12.88668402568678,1,73.78254499781178,30.40664714450844,0.23004030771133355,0.5230997645912708,1.9201136673462142,0.0
78,1.3464740950405705,33.28511497982944,28.387195512931314,41.40185763317825,1,76.56196600146359,31.40785778740528,0.21725794592997497,0.3413703261329155,2.1109525634351063,0.0
79,8.584134008606124,37.07270471284126,41.07859383873166,40.602196795280896,0,3.9701819987385534,,,,,
80,37.089121105341746,21.842936557166723,2.537262956287472,31.764963547068806,1,69.7196779983642,38.35591631239713,0.2202131662387964,0.6414792984312466,2.051623847054544,0.0
81,1.46378834634915,4.323558769221232,20.418133508673936,6.040269647891396,1,35.34099600074114,19.71392989593536,0.1377380651078971,0.27202614420825705,1.989878637415517,0.0
82,8.802964365473336,39.32623036693995,21.111491667140502,34.873522267529864,1,36.93881000071997,17.660671017447015,0.4914797348573819,1.4825577316553074,1.240385072532104,0.0
83,36.3633782968185,13.85992510594139,40.186467814416204,18.34988769638462,1,18.935079999209847,7.8571667018517966,0.5016948921592961,2.268946416602994,0.9189959365194694,0.3875
84,10.117655550057714,25.55129333468594,33.01662345164584,4.189775682415931,1,116.61675600043964,32.79737389841596,0.5230343365831446,0.9601535228655683,2.0407368524347747,0.0
85,32.68918914559118,39.002714568742896,2.1788646060694163,0.8601206536125627,1,160.8976050010824,54.218870659013525,0.2931638652774912,0.7146864366187191,1.272048705702136,0.0
86,44.28300002157281,44.105964435616286,20.294206773258836,25.610973782848664,1,73.53452200186439,34.22719232841843,0.38400595006037647,0.7635155693995795,1.3520229643302184,0.0
87,23.470580127346512,16.56717296922182,43.905184676096496,30.108706809156942,0,4.3422499984444585,,,,,
88,46.28903707942093,30.673797112851535,45.91266566531499,25.422931429378444,1,11.163746999955038,7.406100400831531,0.36864159613976677,0.8995410695679941,1.3562444326842547,0.0
89,23.66940267402458,28.17923461857978,0.48638832714086994,37.82696519263082,1,45.510372998251114,27.062596004354972,0.26862840005902916,0.8652288368150903,2.2025892840955494,0.003676470588235294
90,2.383439997650713,34.905192321902604,4.927348131248289,39.98216540636499,1,17.950903999008005,7.739188385296486,0.3316350714341005,1.1665105233066106,1.3625634232849568,0.0
91,16.072618728036797,14.256142407164429,34.42072650597452,47.86047055322279,1,247.85703400266357,47.20845967056127,0.2565168619414224,0.6574411669012585,1.5666718046364647,0.0
92,45.91940636748818,29.726504443558426,3.93143656408097,7.710396854131816,0,4.662166000343859,,,,,
93,7.275358222150303,22.513135712959187,45.190967374953225,5.6228951011568,1,131.82852300087688,46.07592205510912,0.4205357193586197,1.134772525581815,1.3270106144806608,0.012987012987012988
94,7.672642654840256,10.509397945962874,28.523630408783703,21.245791622744687,0,4.584377998980926,,,,,
95,20.871998841317087,7.227432977642128,40.94088549449199,23.665201430187384,1,50.14627800119342,27.065980695080487,0.3262744622669927,0.642161202425525,1.9482134602278862,0.0
96,42.989639266100944,1.585127599618114,22.819448777251658,18.209106736312563,0,7.206728001619922,,,,,
97,41.782753396757684,34.11681654551589,25.944827504798685,8.0289657537186,1,74.52686000033282,34.884520221585554,0.413790618308263,1.229557637629053,1.326844233733495,0.011428571428571429
98,33.93669924282793,44.13300004822676,29.4246352638634,15.522159323085493,1,102.2686819997034,41.47590116349188,0.3777016037186395,1.1587646815335688,1.1878524739809058,0.019230769230769232
99,11.118712982757554,39.3845431552718,38.85429534436663,23.985896472335114,0,4.613524000887992,,,,,
100,42.288214250907124,34.24210215083446,12.154277312970375,28.977063118786656,0,6.696378000924597,,,,,
