num_sensors,ppm_area,coverage_ratio
62,314.5585120466001,0.44889901787566533
63,319.27749543722234,0.45563336753811573
64,323.8375711139739,0.46214094375792325
65,327.9440522016066,0.4680012058604163
66,332.03483566218057,0.4738390662503511
67,335.39383561904964,0.4786326156980276
68,338.2466615365089,0.4827038161376075
69,343.24299681938925,0.48983396813022073
70,347.5245070932081,0.49594401024746326
71,350.485704301366,0.5001698647946177
72,353.92354438413395,0.505075925122559
73,356.3236758133826,0.5085010959575567
74,358.91663801289315,0.5122014510271933
75,362.68523036771495,0.5175795201051734
76,366.7857489007271,0.523431273186894
77,368.3856501300493,0.5257144544172097
78,372.7654496071849,0.5319647627334164
79,376.53177285776366,0.5373395936263621
80,380.23789577029635,0.5426285140397317
81,386.27783421356446,0.5512479674367228
82,390.3603575402803,0.5570740399848588
83,393.92252529988946,0.5621575254019059
84,397.6555315205139,0.5674848103488598
85,400.2258772698767,0.571152890017036
86,403.09871381245875,0.5752526471467726
87,407.19864886397977,0.5811035675558478
88,411.3914566302358,0.5870870244210524
89,415.12454442054985,0.5924144257741825
90,417.71927745915974,0.5961173079664436
91,421.2232708300096,0.601117774088258
92,424.1822008261927,0.6053403931507891
93,425.7552624066642,0.6075852721525915
94,428.0104016266464,0.6108035280326706
95,428.4967613921748,0.6114976005588262
96,432.88584000931337,0.6177611509164167
97,436.52535080705815,0.6229550107551658
98,437.349527891269,0.6241311743924196
99,440.680084479165,0.6288841329805005
100,445.2678288139463,0.6354311944882269
101,445.51717873784185,0.6357870358711728
102,449.00662889596055,0.6407667477178308
103,451.8717330043619,0.6448554700735061
104,455.59890001545,0.6501744220225418
105,458.71699152877875,0.6546241767243709
106,462.11851080772703,0.6594784044916323
107,465.6794714144206,0.6645601672092849
108,468.6884915676259,0.6688542687510095
109,470.27853537137236,0.6711233826822687
110,472.92782411206286,0.674904120027532
111,474.75745598655305,0.6775151444318278
112,479.07136798352855,0.6836714262823645
113,481.42080738100384,0.6870242557169367
114,483.5954859709467,0.690127688133593
115,484.97376368934715,0.6920945956895972
116,488.00366430320616,0.6964184952432061
117,490.4946789315483,0.6999733633435837
118,491.2496696462615,0.7010507927481638
119,493.21314845376133,0.7038528269470533
120,495.1177309222425,0.7065708115725584
121,494.49657868975936,0.705684379902664
122,497.5517856997779,0.7100443936161095
123,499.12924419240994,0.712295547347334
124,500.5108090291178,0.7142671458721829
125,501.3656079556069,0.7154870092167973
126,502.3273665881208,0.7168595122298616
127,504.8062713127203,0.7203970985728284
128,505.2490572280475,0.7210289878872403
129,507.9196748021559,0.7248401631065622
130,510.0683934823314,0.7279065487495582
131,515.5227601633383,0.7356903465247556
132,515.8800153719725,0.7362001769891848
133,518.1794751434666,0.7394816816807996
134,519.2240970310403,0.7409724368866667
135,520.7077927481475,0.7430897839770455
136,522.7101560430702,0.745947309308892
137,525.3480345245123,0.749711763342866
138,526.5118758213819,0.7513726537499598
139,529.1262126284,0.7551035120167766
140,530.1959654136313,0.7566301309327159
141,531.5564762194689,0.7585716837477269
142,534.7047891597156,0.7630645667336199
143,536.6021659303221,0.7657722682779965
144,537.1560662354522,0.7665627263118807
145,537.7730195915098,0.7674431658644696
146,538.4206679273722,0.7683674094972548
147,540.0470839548628,0.770688429369353
148,540.5262203891327,0.7713721936501948
149,543.1011185834652,0.775046770004989
150,543.2389129123311,0.7752434130349114
151,545.8668745381798,0.7789937149586554
152,548.2282413718896,0.78236356575557
153,550.3125802094308,0.7853380764467757
154,550.9270533531782,0.786214976546997
155,551.7624705766015,0.7874071807212576
156,552.1743341760625,0.7879949415295533
157,552.7817957514907,0.7888618355863465
158,555.5148000781019,0.7927620414656391
159,559.5360665102573,0.7985006957473696
160,561.5555724822534,0.8013826849884961
161,562.3163406827839,0.8024683593065339
162,561.9882344127956,0.8020001266035041
163,565.1233283172701,0.8064741450158817
164,566.7571088865895,0.8088056746515611
165,568.1193777733101,0.8107497363822475
166,568.3866342700859,0.8111311318121246
167,570.0746435678269,0.8135400499844253
168,571.8706193149396,0.8161030445248114
169,572.6709602942539,0.8172451922201394
170,575.6108004439036,0.8214405686138759
171,578.376810694825,0.8253878764676489
172,579.3485344481165,0.8267746004690467
173,582.206893333412,0.8308536968762527
174,584.357871323635,0.833923306727218
175,585.9352173077731,0.8361742999002301
176,587.2622559297114,0.8380680853527214
177,586.9606351622446,0.8376376494843488
178,589.3652924261359,0.8410692790309957
179,590.4304497144198,0.8425893398218571
180,593.1259106247135,0.8464359683790708
181,594.5444430023629,0.8484603224078605
182,594.8562796529619,0.8489053371215963
183,596.8293960428244,0.851721124886489
184,597.2774040887845,0.8523604665801007
185,599.5392902275189,0.8555883508284661
186,601.0992083226794,0.8578144730730304
187,601.1929460403701,0.8579482439544334
188,602.1294370837759,0.8592846881882868
189,602.7905193388917,0.8602281030497247
190,603.1153083788138,0.8606916018121304
191,604.0197765455121,0.861982346955503
192,604.8584720565608,0.8631792294965507
193,605.0329634175171,0.8634282419936261
194,608.5700032480436,0.868475867936984
195,610.1462137719956,0.8707252407216013
196,609.7632252768324,0.870178686892179
197,610.4195572125224,0.8711153226850392
198,611.2083763537339,0.8722410278375322
199,611.3021199191572,0.8723748070640961
200,612.299854631818,0.8737986506908345
201,612.5028011229757,0.8740882708316766
202,613.1459978723291,0.875006161710569
203,614.2537776541634,0.8765870480545834
204,615.71978007973,0.8786791454667897
205,616.1543061789826,0.8792992473929043
206,616.7503098392851,0.8801497901298324
207,617.3478491532119,0.881002524361752
208,617.2070881286186,0.8808016476304754
209,616.7753016603965,0.8801854553670527
210,616.9191523516226,0.8803907412885559
211,617.5415878001788,0.881279004205779
212,617.2598080489178,0.8808768829826864
213,617.92466173243,0.8818256799604501
214,618.6143034814198,0.882809851400585
215,619.8565460203884,0.884582626367246
216,620.1160695228045,0.8849529862236438
217,620.4350201783402,0.8854081531656833
218,621.3447341749237,0.8867063845088987
219,622.7823418419966,0.8887579604323758
220,626.1184622382143,0.8935188589998105
221,626.2888978081305,0.8937620835733523
222,627.8199250870225,0.8959469764168614
223,627.7898963591877,0.8959041231291044
224,629.1120286883615,0.8977909069271531
225,629.8416891358728,0.8988321881060963
226,630.1781191186421,0.899312299382903
227,630.9090819013836,0.9003554390936723
228,631.342238241226,0.9009735862685072
229,631.9945115159885,0.9019044300422852
230,632.8323280496616,0.9031000582154948
231,633.2462190357777,0.9036907122593681
232,633.2250165847206,0.9036604547425896
233,634.2245863810132,0.9050869171738064
234,634.1691350435337,0.9050077838806951
235,634.7629900357081,0.9058552603041217
236,635.1874230641191,0.9064609586473904
237,635.5918733914207,0.9070381401502018
238,636.2329827889419,0.9079530522186295
239,635.8136503295636,0.9073546327768743
240,636.2720646778803,0.9080088250586238
241,637.6302825514966,0.9099471056842557
242,638.6033699035127,0.9113357756451643
243,639.1139907818764,0.9120644706320301
244,640.7396400363145,0.9143843962604279
245,641.1938976538646,0.9150326565699456
246,640.9809681867885,0.9147287899601204
247,641.2626553276289,0.9151307790210704
248,641.689806979574,0.9157403570477294
249,641.9768975806164,0.9161500572590217
250,642.4057664037898,0.9167620858201547
251,643.0741520937405,0.917715923240827
252,643.478359755371,0.9182927584411945
253,642.9131822913832,0.9174862070404428
254,643.9322699033067,0.9189405228850382
255,644.1366068734692,0.9192321273456037
256,644.570129225448,0.9198507968477075
257,645.5022297206878,0.921180975434045
258,646.0347035226005,0.9219408562116084
259,646.4377657421948,0.922516056778719
260,646.7497938455233,0.9229613447101199
261,647.3823591043407,0.9238640636401463
262,647.9478934454268,0.9246711243317701
263,648.8916785269469,0.9260179777150201
264,649.6070631703258,0.9270388862312983
265,650.3593643379999,0.928112477446867
266,650.7372062472566,0.9286516867051829
267,651.1179556753494,0.92919504521491
268,651.1484199424185,0.929238520050414
269,650.9534953285762,0.9289603477410897
270,650.8631334742876,0.9288313944745585
271,651.2590872553119,0.9293964507569956
272,651.2036079750641,0.9293172775874201
273,651.2782811070729,0.9294238418491924
274,651.5233350636482,0.929773552558712
275,651.9223934405098,0.9303430393364904
276,652.0834001177145,0.9305728081600978
277,653.1999680937895,0.9321662359284019
278,653.3890361828999,0.9324360505297016
279,653.9403840648066,0.9332228660607309
280,653.5208126522664,0.932624105614566
281,653.743697200229,0.9329421788850336
282,654.1833553595359,0.9335696046527542
283,654.0323399656975,0.9333540941534925
284,654.1241599951112,0.9334851283472804
285,654.2207177587755,0.9336229236496398
286,654.699174385817,0.9343057177936532
