count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
87,9.487009310184579,3.5591059756331123,3.2319655622076953,23.38545832882051,1,275.5532379997021,109.87253978840593,0.2892492585001076,0.2850013537012665,5.9531500341344215,0.0
88,1.283574599740806,1.7196236770179,28.192748743637736,23.05770671524742,1,146.1321560000215,116.69843678308628,0.2611434596715769,0.23728947363021385,4.648345483045446,0.0
89,11.476567130691025,5.7188425643157315,25.91555442720079,23.21926059980992,1,990.4976079997141,107.40395214877523,0.2888250520273072,0.2816683975068793,4.500635167194479,0.0
90,20.14107606872153,15.656003517129347,15.977141238613632,28.813715286292748,1,70.99750799898175,51.670930569177706,0.34552890716902646,0.3452777987153862,5.20410444552108,0.0
91,15.890594485041502,2.533626137410203,2.8831208695713224,17.57193706794728,0,37.18263500013563,,,,,
92,22.006013683663475,18.532943700781512,22.3007526575079,8.712292503593812,1,46.08028500115324,31.16629345111508,0.327152471856141,0.31452046923753363,4.368004476998963,0.0
93,24.955157037654708,4.409192222817396,6.751830469962659,21.05636516716656,0,1001.368322999042,,,,,
94,12.275520079266252,10.09618190156163,29.033770908633265,26.340147319742734,1,111.64243200073543,95.65226556575968,0.24178109158797498,0.2044875907542835,4.422566588203411,0.0
95,7.073110388836393,4.6301683919177945,15.02074034170988,16.941585726777653,0,1001.6834090001794,,,,,
96,10.787444995923314,17.450829187302237,20.421964402215572,24.01242910029378,1,917.2789169988391,70.65555322393719,0.2688995499262363,0.2562834774963797,4.096085138592637,0.0
97,7.748206654659321,19.028880224451928,2.3977325274424945,1.9684389315603914,1,255.11450100020738,113.27567318997225,0.23543969405114568,0.20128339172281876,4.6672465228661935,0.0
98,2.318036922743935,3.48447034176017,23.4325444594541,10.966427822591253,1,57.62605599920789,55.33643931774983,0.21861742852809707,0.20996307679588086,5.375141086882458,0.0
99,15.03397990460329,13.31923543509913,6.728029071837866,1.4089740296830282,0,40.74379600024258,,,,,
100,5.994360508635368,25.29616312039689,10.55210987766411,12.426581748659418,0,41.50191599910613,,,,,
