count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
46,38.49847826995154,12.469949447551715,3.8742686171531204,47.286874807065885,1,190.3898129985464,50.75630446832631,0.3292600318534877,0.7400890555216246,4.656103035252869,0.0137524557956778
47,26.6194463739065,38.040961512720536,26.09151184544192,30.099255507725267,1,14.007805000801454,8.017708213562875,0.09186699867267983,0.16466456437306176,3.758009551476659,0.0
48,1.8523136767159427,9.315378922522283,33.209977278433946,28.092472450028243,0,3.6828379998041783,,,,,
49,7.952736655677756,46.756726184290315,7.7471394022655105,25.144013052333193,1,53.94842500027153,21.915081530852294,0.05490022485609258,0.13787539635508872,4.825652297574842,0.013574660633484163
50,7.240620958535601,35.275432497946454,13.71527033102556,6.738851771621808,1,109.99926999829768,33.14388604567553,0.355830673993292,0.9918385334399455,1.956533461840915,0.042042042042042045
51,9.579529515807392,26.44886208538107,22.26555049774244,47.01433623937376,1,83.43110299938417,28.641224567048493,0.4786401514876797,1.627656289570844,1.4509274781717023,0.04513888888888889
52,46.88555872944233,39.149266465304116,33.058191345832704,41.52114188350411,1,26.01318400047603,14.06312251335536,0.07454692264335365,0.05422575168499781,7.52811883587534,0.0
53,46.13197765085407,1.282599398375912,5.973309241601249,17.802906538235394,1,129.04937800158223,44.40196974433448,0.15374300495944404,0.2318454595151019,4.320499360469957,0.0
54,4.773492835668422,29.509417447574688,12.93480985234872,13.109541947424342,1,40.68061799989664,18.3780691052756,0.10069631727005264,0.15007395885626515,2.527346684625885,0.016216216216216217
55,36.45219493028662,32.01197800458333,29.87349796263747,1.8417399208539937,1,93.27288799977396,31.143004088554523,0.21334310508932755,0.3538154907024138,8.799839365439018,0.009584664536741214
56,21.209781924745965,33.70151411882976,7.84466850067545,19.045378904836014,1,74.68196900117618,26.475293428745903,0.36300836471830483,1.0000524110509996,1.4556605741436544,0.022556390977443608
57,1.1643747050400308,4.181099525650688,10.786025073520424,20.46391119014114,0,12.82756100044935,,,,,
58,22.862618640017065,43.45371641445916,15.689589929040583,1.226143848146893,0,4.207607000353164,,,,,
59,40.62535156330471,3.2020009046126168,4.744383105942559,47.302391708337126,1,251.90783699872554,59.01185594387599,0.4116819043698296,0.7395444778131897,4.864121222980579,0.011824324324324325
60,37.06001979611886,16.706448540383885,6.662007173010836,19.097865225885,1,69.0278660003969,30.6637134145723,0.04898550281101657,0.06612568074008304,4.580724408860212,0.0
61,16.792420118733205,42.96050733236595,20.685628641431535,4.190249474633957,1,94.06626099917048,42.79798778394352,0.23275555169012493,0.5736348608681442,1.9277462012228173,0.027972027972027972
62,45.54736474167054,30.624429322134226,22.99441169373084,4.681679025534643,1,72.22342099885282,34.574049153609614,0.30222070019408925,0.4277575232516058,6.579257610849413,0.0
63,31.10882813064869,30.334307965161692,1.7636964707958165,39.68143878664696,1,75.06307999938144,31.50029308092004,0.19874639507639352,0.679286587294725,3.9468544690881866,0.022082018927444796
64,38.69589800595692,44.96004587296504,32.99550572474595,34.07623517853895,1,24.036552000325173,12.330187421478682,0.05239904679602925,0.057181233651695126,8.44253994164403,0.0
65,8.206545994727843,1.3447908842171654,3.402141880038986,47.36500095641863,1,100.6920159998117,56.8880370649414,0.3622358710725403,0.8181886144742789,2.276282737740375,0.03333333333333333
66,31.792415194656034,46.506088169350846,13.755413055083487,27.101861857261976,1,125.10295799984306,30.887603681048276,0.28697064454122156,0.7315664185360664,2.328017701186392,0.08387096774193549
67,27.47080853157853,24.590306261359476,20.96507752842186,28.34398921703505,0,3.6356330001581227,,,,,
68,47.497792363003704,22.58881918556637,41.17578059637422,2.9096583338418363,1,36.85303699967335,21.32518703470142,0.20601660510541384,0.34411714431314333,3.0028041201869913,0.0
69,19.062648957367166,27.599859107098567,30.54941644143243,12.408826881676177,1,27.675001001625787,19.31289278946083,0.3744821551555981,0.6955337911060182,4.079526298578713,0.0
70,19.733247729818395,46.510956602103285,31.94555306542374,28.797114528228093,1,70.3441740006383,23.172555091453223,0.21582699258368793,0.6647916354968972,3.8288780966413993,0.09871244635193133
71,48.333977641936585,0.3103741850003787,18.09648175869736,3.034448111811489,0,555.0927340009366,,,,,
72,31.512954566893125,2.452732556048879,3.5414356658124353,4.08737860849991,0,586.3617899995006,,,,,
73,39.608731915472504,13.249077155524397,14.05087137198096,40.51611707353343,1,173.33486799907405,39.66503437570769,0.37646046106534736,0.7718311934330617,4.424184377689715,0.020100502512562814
74,36.697064088738514,6.380737597658586,39.65278929027887,40.84730809605186,1,92.52151600048819,34.78873117816217,0.05841468625947393,0.07179469401671255,7.732676814938573,0.0
75,8.895758464509303,30.851192132872995,9.821510416978514,12.089541809411738,0,3.802529001404764,,,,,
76,10.625081266736396,38.270240963708595,13.790405640653404,44.83161124737741,1,15.406955000798916,7.300424497835814,0.14492964711091155,0.33581433971229924,2.2659729003448033,0.0
77,25.4031129302399,15.03457589918088,8.727328643535428,23.91595839083845,1,37.67066600084945,20.18558711492074,0.28010664597092744,0.5314646391686332,2.232851226736721,0.0
78,18.608041206289258,30.662613953083312,40.96160733850907,2.704257868696457,1,69.68133900045359,38.95795215778153,0.4302011706250432,0.8080703760817415,4.77346487667189,0.04603580562659847
79,40.69248197908629,39.94207081524829,45.4092652757895,32.683689722745235,1,14.4139690000884,8.736366377743815,0.49554441796254173,0.7905669249515954,7.087222412257088,0.0
80,8.053964426683185,21.798626796925095,21.697595204076453,31.114668120026415,1,88.86646000064502,27.87851760120922,0.17783798576816284,0.39304794920662006,1.5026910939958302,0.0
81,18.844899900086084,33.23545160084964,10.172071782526247,17.464662961868452,0,3.788885998801561,,,,,
82,26.781041149567518,21.10001704656374,6.189624432600502,47.43187461972748,1,100.55190100138134,35.61990785476515,0.359261314425446,0.9057697641304346,2.51843251524246,0.019553072625698324
83,34.02259883277313,40.93459390658153,39.95120546569109,48.101116129909926,1,14.049943998543313,9.394922077394176,0.37527748182404674,0.4827280712922299,5.313567100137594,0.0
84,9.853349283084475,23.52284811518248,19.075457154030456,30.21253650344599,1,63.87639099921216,18.823692722216748,0.44662532270071725,1.424152517669318,0.834629581284884,0.16842105263157894
85,12.438385256880048,5.091857213476243,23.51720547043486,31.463961737781254,0,5.832888000441017,,,,,
86,18.985730402413104,48.489265673097556,20.06100521857059,14.845297920893652,1,78.44673999898077,40.75307592698617,0.3630145563827704,0.7283412678244201,2.169716590081111,0.009779951100244499
87,40.0221972493998,23.010100011596144,46.54322881927845,47.2316924738393,1,60.11733400009689,25.13040929556713,0.13552035568229448,0.16195126436198468,6.205932507645258,0.0
88,15.955125401854868,26.68196816318699,19.823932249795284,17.350811942728075,1,28.238733999387478,16.386993506003655,0.5623146169576126,2.0310562003435075,1.0882910819919258,0.006060606060606061
89,47.86343932873091,8.503787644200656,30.229281226096244,2.061710190353141,1,34.78984399953333,18.829513759864245,0.09461050800345298,0.12025426663003116,4.399803146204606,0.0
90,48.722342016991774,35.718372252216305,42.671572959075405,2.597098275387192,1,72.39678400037519,33.999240965697304,0.15088636443555503,0.21342658704876147,2.8302093300168814,0.0
91,33.54024508244313,21.70111687868223,20.571458992151918,34.82936044326449,1,33.69968799961498,18.43063452997707,0.05364009778543849,0.06749038204058568,5.878286174429113,0.016129032258064516
92,15.281493582979824,25.298848894007644,12.952451037822707,19.326529499057646,1,44.39761600042402,18.953412228090755,0.4519954821653374,1.2094781115672166,1.1629150820047136,0.09424083769633508
93,26.2923117726145,7.900743250620437,13.70910974655071,20.745527486943036,1,58.65086400081054,19.90407029908726,0.41136477713877384,0.8329883036773228,2.463742125690513,0.0
94,23.327893581853502,39.31845206883823,31.656802888946427,27.697402827732045,1,26.75511499910499,16.421306228217603,0.31362003334151023,1.0945905398491464,5.071957918130793,0.018072289156626505
95,42.76109038904337,9.831821660316729,5.287127690498056,19.44009807049123,1,81.87894700131437,38.83247684100192,0.15084236290694095,0.20539426826200857,5.06277181093694,0.0
96,6.907228030167298,27.378929932794357,28.2652479073258,6.614554169850364,1,53.873890999966534,31.402804109469553,0.2675366896165391,0.5226874872154752,2.541324313098659,0.0
97,35.234170424349195,27.40625347291829,20.90236239340731,45.06639082709277,1,54.4175909999467,23.65744694962529,0.17437487889756625,0.22524811946890694,5.520980598406351,0.008403361344537815
98,42.078192043782266,10.9875125731841,8.345597009511021,44.97120804718494,1,245.3783820001263,49.658103330301074,0.35401939143662825,0.6766739656108092,4.233107827175099,0.012048192771084338
99,7.888966712742334,37.224454634453544,15.486927579937422,17.847991708469664,1,61.89666399950511,24.239825533410052,0.17514814842819054,0.6591383573850014,2.7071703510430396,0.012295081967213115
100,27.290519066840197,45.48141630214867,0.2944353287604384,8.11633566814632,0,6.961692000913899,,,,,
