count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
53,16.745141276342835,22.636792608812744,28.467776380516916,13.140427670627718,0,60.29488800004401,,,,,
54,7.275469651069577,2.2065919953339614,14.375544931273021,26.54917759326483,0,58.881356000256346,,,,,
55,12.880744822361367,29.17899403698594,12.980062577627978,23.194669565910676,0,58.03926799990222,,,,,
56,27.64742934614353,0.13459602606454474,20.644813229303942,4.3041361253647406,0,59.01692799989178,,,,,
57,15.2029513486702,25.446504918439064,10.735788078614169,21.47296588606979,1,62.64309200014395,6.467994253531296,0.3127847696804922,1.4340435840431078,0.4950940437634441,0.4696969696969697
58,8.595765488544687,17.817125415964227,4.208124287880016,9.879416227308493,0,59.159581999665534,,,,,
59,23.443554013628543,14.966105674180444,2.9037839217078165,20.232600622073395,0,59.8022869999113,,,,,
60,7.771819938111928,4.956197183906266,13.07978263938911,12.91444722036333,0,58.19352800017441,,,,,
61,15.132208854593783,15.447240234471867,2.690105844515378,7.450385051152086,0,59.946532000139996,,,,,
62,4.4197326046587895,24.44889209256472,2.7379279403311045,19.488759043389646,0,59.03843700025391,,,,,
63,13.011233247139526,15.022648974781912,22.30729766962136,9.285953819832724,0,58.7940680002248,,,,,
64,0.8618638903072487,29.642370882657993,13.979781831842807,26.655982314295034,0,58.27436499976102,,,,,
65,1.8312394590316832,8.500334131638926,16.660686168644972,16.984077854816043,0,58.24577700013833,,,,,
66,27.990446385046667,9.454899099804855,7.188551445646361,18.932307650462587,0,58.696147999853565,,,,,
67,4.942383727060107,27.212800619808792,7.020741165904054,0.1659182167274897,0,58.97318400002405,,,,,
68,18.6987071712986,6.813578084215205,27.23998880041095,3.181284844338116,0,58.45266400001492,,,,,
69,14.980894840566386,17.917367701576005,1.4197561906057967,27.029038467496648,0,60.13712799995119,,,,,
70,0.48433375749198815,25.76843839289981,23.61148100447113,8.33681907099481,0,59.08556699978362,,,,,
71,17.403223254451905,21.952549433144014,7.5200372969546185,21.814219179961093,0,60.00755200011554,,,,,
72,23.764787649488586,15.579795651274019,19.21066440136031,0.825853739392289,0,59.773121000034735,,,,,
73,11.290976900679997,9.640562783353044,10.772271045982388,27.574926340767682,0,58.5576769999534,,,,,
74,17.44571240073069,5.955190966419134,19.45606906180042,29.036300601405603,0,58.51888799998051,,,,,
75,4.368715003499906,11.548945388698561,10.246381409668441,21.17105799595926,0,58.81362399986756,,,,,
76,24.256592610113508,1.4099858544922013,6.261177142155217,11.131230769695984,0,58.54481799997302,,,,,
77,28.6094117107929,22.72913562178653,18.713876433553843,28.811369672743368,1,64.76346399995236,17.644305801037813,0.32548101276788616,2.03863685014675,0.5440822953280993,0.34831460674157305
78,11.85072188632417,23.898702857282828,7.509429249805383,7.815693118786813,0,114.68943899990336,,,,,
79,27.284521854085767,24.41026487562322,18.637583147769362,4.807313016197869,0,57.91609499965489,,,,,
80,9.438637955243971,27.585471942672623,13.612823504003382,1.3634878295102246,0,58.798520999971515,,,,,
81,7.037219273867747,17.601844385770452,25.661766096646126,13.618663165824744,0,58.976811000320595,,,,,
82,7.462597212109907,23.694547014108867,9.328108024269257,8.030059312788222,0,57.581789000323624,,,,,
83,17.262916984904894,15.422060306782665,25.718043089040744,13.535554303720454,1,77.13714200008326,58.82766800669855,0.41553716194493767,2.851656025333652,0.48229220520394744,0.47627118644067795
84,19.268298926207873,13.67952276994234,20.163405588243815,26.862565673912943,1,70.22617200027526,30.043172815518734,0.46424809724796046,3.3138071827835134,0.40631107467777366,0.6456953642384106
85,2.9841324802894547,26.656382064695944,26.876361881789993,10.806489316224368,0,58.526268000150594,,,,,
