count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
23,5.543486414140844,8.534849156669075,8.77524405277906,12.416695317335751,0,65.66820799980633,,,,,
24,24.485052995727706,18.83654967720519,0.35989191551398125,8.57412559932134,0,71.3656269999774,,,,,
25,14.999656393280686,26.787455363477964,10.905949694178256,16.439411814738307,0,68.34300700029416,,,,,
26,25.284137322334317,10.21821785174696,15.697630816112554,18.796128181384077,0,65.53022400021291,,,,,
27,14.497083906067381,3.4235172155327893,26.718524484048043,28.90759807448732,0,65.5130539998936,,,,,
28,24.827930978367824,10.586617106177462,18.918201251592432,22.98930442666456,0,65.47658900035458,,,,,
29,7.278025312659599,28.711562314669543,6.999610217341611,15.988047814712136,1,92.95318900058192,31.467184487062656,0.4115386767924787,1.7059919036255928,0.44683754731599956,0.6012658227848101
30,24.777790999502283,29.4373334080216,21.047268884407497,24.891846851290676,1,79.22557700021571,13.011021178125793,0.5814483223952739,3.174214557711796,0.5475329476159216,0.3484848484848485
31,11.736659152096546,22.393033193329977,11.524845075448198,27.721193602965386,0,71.71606400061137,,,,,
32,23.058394928489072,11.348543504136476,23.376258125235235,2.0415496004681897,0,72.12892200004717,,,,,
33,27.554065254302312,20.680011612146114,9.821011547355962,19.306435374297713,0,58.17185199975938,,,,,
34,23.377922145390905,18.75222881157213,26.412971345687385,12.41785432386442,1,71.37484299983043,7.5408030076778365,0.1895077556071292,0.507432922590945,0.4552500732358683,0.5454545454545454
35,18.883691500360218,23.435200027502926,28.88860844170872,19.68596397964263,1,97.96014800031116,40.154354442053695,0.36472423346235244,1.5991703275353069,0.5418424139182855,0.3349875930521092
36,29.729233325016292,14.596195860989393,27.78962830763986,0.6456565898888528,0,81.97095800005627,,,,,
37,28.74237768469101,5.071631269204536,25.016543329409373,8.935753036924714,1,79.32140100001561,8.47335889645296,0.30984535606438446,1.3684400421365217,0.44482248035784977,0.46511627906976744
38,1.2265163520891844,22.436956938782235,18.58170504564779,7.724364367697949,0,126.61368599947309,,,,,
39,17.54800247837817,26.529735000815066,24.152069254701242,21.091431362552314,1,85.5948599992189,18.293098153828065,0.4804367690617954,2.41087085632446,0.47178706556418154,0.532608695652174
40,24.583108949187622,6.721442546987014,27.113775318757607,15.047287061454448,0,65.83326600048167,,,,,
41,27.271647575447936,20.844436712030987,8.787770935706451,24.4919030465782,0,71.72703099968203,,,,,
42,4.2456816349235815,24.01789529372325,23.709290246946505,11.109167774947936,0,68.54052700055036,,,,,
43,29.586961747779426,21.259782534942488,9.391167279553502,15.831339036933917,0,71.72338500004116,,,,,
44,7.549375882102816,7.677618934935766,7.6104739054688775,18.66844629278819,0,57.79176299984101,,,,,
45,5.883767194104747,21.04109060444029,9.599636765313162,24.98394185521742,0,57.81662699973822,,,,,
46,5.1671076193931125,7.522040271768803,29.63895710709945,12.46508128536742,0,64.64223199964181,,,,,
47,19.18013446809717,16.26681841020249,14.017633597832557,26.756167684142362,0,57.63624799965328,,,,,
