count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
48,42.47727229368221,36.07520594653353,30.03763002384506,14.425088508833237,1,5057.7487380001,24.96957128320586,0.0003185759762927286,1.1128116525012945e-05,10.215546666102734,0.0
49,38.71309919403839,12.655673287243724,4.787910088725568,47.29608628619919,0,5020.281421000163,,,,,
50,27.07389045822832,38.09704726246372,26.556614283754335,30.19560355114689,0,0.1538530000289029,,,,,
51,2.806775951524873,9.517095578471677,33.531366584977434,28.198994338813456,0,0.06682299999738461,,,,,
52,8.784038833739093,46.76862537303286,8.086299883661521,35.345538729094905,1,5059.024348000094,11.444390447643002,0.00036725768091222814,1.3599146562510639e-05,5.80709279763219,0.0
53,14.430233985116566,6.95363072083096,10.377988730891767,26.563716632558915,0,0.23831099997551064,,,,,
54,22.807894427564577,47.02492941506499,46.93085473222733,39.1997334097858,1,5045.589913000185,25.360644437991482,0.00047663476226009817,1.939383501397747e-05,5.709148283668362,0.0
55,33.38264502515962,41.55958406345835,46.19248753616265,1.5250400660240395,1,5067.4181690001205,42.035816698673734,0.003940027209172874,0.0018897897896716267,6.719624938313638,0.023696682464454975
56,6.844573644030181,17.961593733102657,5.668980067423064,29.608755809850415,1,5050.611854999715,11.706370160008944,0.00040061337986384434,1.037656470674048e-05,3.160518911370025,0.0
57,13.665530051255226,13.292023226758637,15.00632140612175,5.180793623794388,0,0.17447399977754685,,,,,
58,36.708127818307005,32.098629064152185,30.262246715689336,2.081345897831204,0,0.10313800021322095,,,,,
59,21.77344053390128,33.77959968892201,8.678152442931061,19.197767102072294,1,6163.850176000324,41.17220581474762,0.09022358870221292,0.7530496158795456,3.585781607228152,0.03389830508474576
60,2.1327256283246876,4.4088455844480325,11.560126615353957,20.609107813749866,0,0.2813020000758115,,,,,
61,23.39290849253652,43.48236096613658,16.36469447933817,1.468870730109888,0,0.10307599995940109,,,,,
62,40.797033510621816,3.434710727643438,5.640458027623243,47.31152452099303,1,5104.54006100008,63.68467637242031,0.019114433171115545,0.05452349146459563,3.926935860547535,0.029780564263322883
63,37.303681441712335,16.870694479668003,7.519367604493034,19.249987331720913,0,5020.5326610002885,,,,,
64,17.44525987307695,42.991652320208544,21.2598692658514,4.417949145673699,0,0.15654899971195846,,,,,
65,45.61967724832247,30.71811487687462,23.52204080529807,4.906887282149301,0,0.1169450001725636,,,,,
66,31.47263707484924,30.429464356428827,2.7199478188693815,39.729207761916996,0,5020.029827999679,,,,,
67,38.90653326644796,44.98105374317922,33.32122495027914,34.15242101457607,1,2.294496000104118,12.18420927913009,4.4449292731356266e-13,2.8829427043451917e-25,8.494785104901792,0.0
68,9.032724071909511,1.5869162579138847,4.325315014386398,47.37381635718197,0,0.15507400030401186,,,,,
69,32.14242335008687,46.519258024793736,4.31744266329049,8.514850460185166,0,5022.469223999906,,,,,
70,27.908064652693916,24.714583182062288,21.533676420772252,28.44923598408547,0,0.4890499999419262,,,,,
71,47.530728115720535,22.7232431024421,41.33635005309858,3.1438502543504137,1,5071.100631000263,22.122446482636686,0.04186760049794939,0.1642114850710655,3.172019083361674,0.0
72,19.669655561391735,27.708878411813114,30.92451922509349,12.594860596185525,0,0.2904380003201368,,,,,
73,20.326715762832606,46.52410177591365,32.29246955408909,28.900064072951107,0,0.06819899999754853,,,,,
74,4.312635699029571,2.9639438885004843,11.317745906169378,7.133200871632683,0,0.09152800021183793,,,,,
75,48.35003183411123,0.5577437705709131,18.722994099631137,3.268007382019801,0,0.08530499962944305,,,,,
76,31.868604691425304,2.689240966218894,4.461796628579063,4.315599806906775,0,0.04433799995240406,,,,,
77,39.80093817308979,13.430851029230297,14.759059650525845,40.5596544564614,0,5023.524522000116,,,,,
78,36.94805336721748,6.597332088520055,39.844106083253735,40.88916643039709,1,5614.317214000039,34.41398760844504,0.00013468471238048914,1.9766657008632013e-06,8.334345378045557,0.0
79,9.708022182842303,30.943728061717444,10.615084332911978,12.277194212567904,0,0.351629000306275,,,,,
80,11.402432067659472,38.325164328872916,25.882113302726644,15.207297778928005,0,5020.611817999907,,,,,
81,9.54299275445069,24.043654072193856,19.22422578613584,30.756105922109967,0,0.3205900002285489,,,,,
82,41.126500691994416,2.939491113807603,40.862808645215374,39.98851845688158,1,5069.982376000098,37.05248524094906,0.001235680602110821,0.000346171607929641,6.107992838137786,0.0
83,45.48436584216079,32.76693538623838,8.883222939557115,21.937056774714435,0,5018.677101999856,,,,,
84,22.25140545830879,31.20586829713625,10.95856829221334,17.625064959852068,1,5091.412423999827,36.73619428143405,0.1200172218315063,0.8614050082243818,3.4101978535060504,0.04336043360433604
85,27.23222283253243,21.2419887861506,7.056521695251861,47.44035098917062,0,5020.590177999566,,,,,
86,34.3275823016236,40.976009725561006,40.13649760018546,48.10619962656127,1,2.2382429997378495,9.196907359008906,4.2073792557388073e-13,2.7208172918120755e-25,5.410258453967817,0.0
87,10.646280411158234,23.652536758926132,19.68220517619182,30.308310242969302,0,0.3043229999093455,,,,,
88,13.179127662675594,5.314985978020431,24.034280013517254,31.55339109106442,0,0.06720600003973232,,,,,
89,19.594289898212963,48.49238135692769,20.64785622778765,15.018979388611406,0,0.11417699988669483,,,,,
90,40.206056146399,23.1423881490401,14.281777577497888,14.370344269035472,0,0.10789900034069433,,,,,
91,46.59543604526891,47.24118371242288,32.16714173301138,13.994387702058672,1,5048.048203000235,36.244462026968726,0.0007720319193130194,0.00012334138805122856,8.362603397053716,0.0
92,35.290062276817686,10.976312215176044,16.624869114939283,26.795640925826735,0,5018.493199999739,,,,,
93,20.415569472996403,17.511791134474006,47.88899311533987,8.70961884762563,1,5058.769156999915,28.85074231454675,0.003765577210688337,0.0012306846054480096,6.157383297240373,0.0
94,30.61084714915421,2.300200977774665,48.73055560628199,35.78623289904609,0,0.2597790003164846,,,,,
95,42.801944193030636,2.832874790548069,33.854966684987296,21.840041205288106,1,5295.526820999839,21.007782343821045,0.0004960145889391246,1.6881865591421768e-05,6.2094911646919035,0.0
96,21.14800456249101,34.90172813864444,15.964837100581239,25.419533695896003,0,5008.375878000152,,,,,
97,13.682815082718712,19.47749233909923,26.753360305395645,8.109631725425162,0,1.3239069999144704,,,,,
98,14.424197775325664,20.889296392371396,23.8487901009847,39.36806128823524,0,0.07873499998822808,,,,,
99,32.00954889136737,27.805927612261108,42.88965437530881,10.03092009177329,1,5054.579354999987,20.840904165390754,0.0006903856910105357,7.069477960324211e-05,6.5576625159724635,0.0
100,6.1722452612256005,19.590485148703703,7.759637751740351,27.489069288451656,1,5063.952942000014,8.0565174021006,0.00022902347003170287,1.6150840921897247e-06,2.266070646982934,0.0
