count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
46,32.77795976483437,45.936095015433764,17.65820856980914,31.807720529875752,0,22.460948000002645,,,,,
47,11.015578891115135,46.29148062268721,30.728414770144404,7.906070931275173,0,24.154402000021946,,,,,
48,12.900687649930848,7.925919502499549,9.048985072756766,15.18124228976781,0,23.700416999986373,,,,,
49,40.88094322744992,22.56493948634155,13.412183276606545,36.1580830729981,1,118.6950990000355,52.832156907567175,0.13389560672415707,0.9433358294157067,1.0236399996461398,0.21132075471698114
50,15.047593628032706,2.880532177707416,32.618545446613524,10.780174132355729,1,27.5313309999774,19.371758185236924,0.02731137874480259,0.046699924011376286,3.0349494671552932,0.046153846153846156
51,38.70554838387617,41.256961967289406,17.43811382564987,41.7235413387713,0,25.87055000003602,,,,,
52,11.150288996242613,44.01471153875486,22.114768199386567,34.96656721607512,0,22.576679999986027,,,,,
53,17.249402526844378,24.30625444496149,23.058488087734418,11.737944694899308,1,27.29073199998311,15.526407821087801,0.13995909148858837,0.7695750459304151,2.508291493452593,0.0
54,8.374242349945009,6.0666851941568565,18.951583420414387,19.350339209442396,1,34.27537300001404,21.994336035415333,0.13869628536181672,0.9930503212813335,2.0895566408203483,0.13122171945701358
55,36.203903713196524,29.78340037953079,45.475520569848236,45.284823125974384,1,28.411309000034635,20.7982452030689,0.19087954819350333,1.0373406615334098,1.0948367180260548,0.14354066985645933
56,24.0293119249847,32.494873622438824,27.11855317265291,15.352576217262254,0,24.27508199997419,,,,,
57,22.6124878576987,35.54351747677559,27.51473403048655,31.181429550114093,1,33.186903999990136,9.338258096590021,0.2669944167994327,2.1116102951056615,1.465365765284732,0.3263157894736842
58,40.43797384700402,45.19459762411991,40.563963875627735,16.965467283375347,1,34.04720100002123,53.01387916140252,0.16658931477000505,1.0528803964469635,0.8049761758854294,0.3157894736842105
59,18.38077095313464,12.056733001931866,2.9474554219494222,23.302156859792596,0,23.06308499998977,,,,,
60,42.23589930177093,37.88431260147366,39.89645920138737,18.165048578466656,1,30.65018800003827,44.49103036134157,0.15705856410999253,1.1648016564070935,0.8448859023347994,0.32062780269058294
61,44.1925613608111,16.148488018119792,4.7368076488337,35.97212837398213,1,31.831282000041483,53.0081141003176,0.12222909736873958,0.885383509241547,1.3153922095457875,0.23684210526315788
62,5.515126527677571,42.86719667722007,20.55655950398855,38.44006122072886,0,23.11003099998743,,,,,
63,33.65494864927735,6.469118762748169,15.220995273982885,18.055231696705142,1,26.728406000017912,29.380347175878963,0.12211277699640907,1.0383206247922803,2.28737619792776,0.030508474576271188
64,30.82198673106422,6.499276462922123,9.330341256036725,38.495853573003245,0,23.96338400001241,,,,,
65,43.43233828696948,10.023633134171451,32.12676890710274,33.62592683173534,0,25.324518999980228,,,,,
66,37.18335549610887,43.39459441988108,45.701361373007664,12.65990434892053,1,38.50925800003324,60.75151268779413,0.1676170189392782,1.2236910374025545,0.9168530533689501,0.3054187192118227
67,8.295233196774552,44.15266877901248,40.00036394020751,47.57948512849826,1,34.42568200000551,60.323885363881246,0.12599604083949997,0.6433505871548081,1.1881697910272206,0.15206611570247933
68,41.942520407113705,25.497171036112142,18.760981519692475,48.68223150596185,0,23.17571600002566,,,,,
69,36.58016134960413,31.018638014715844,11.883079069405902,8.509202796560004,0,24.59209300002385,,,,,
70,28.992079059604855,10.085624483950392,42.8997161667023,12.150744879957431,1,31.659746999991967,39.36305795681628,0.16548749663196077,1.0864074487740738,0.9230492706411905,0.34177215189873417
71,45.48354758867273,19.73114556478563,26.049277792539737,16.07429452909944,1,30.479867999986254,21.023187852124632,0.20141496669010733,1.0625566872577261,0.9276069551316303,0.25943396226415094
72,49.62509868142193,15.194735968586153,36.63983305075002,30.566678261104393,1,30.030669999973725,45.71562697088952,0.13181049671098577,0.961287056073972,1.0413588353793173,0.25272331154684097
73,28.031870632348518,9.77566521089751,37.052133728095235,1.324629119980008,0,22.21908300003861,,,,,
74,2.598134491705741,32.390342118531095,43.787463261411965,21.665174646277745,1,30.795012999988103,49.56055174069996,0.10479119067981797,0.41846452434983883,1.3796295340512745,0.1227364185110664
75,31.055381016308086,12.747017002576369,13.667504182273952,23.44545093923588,0,22.40037299998221,,,,,
76,11.022980918444567,22.408732671822484,32.22419952979609,4.733687893278576,1,28.941634000034355,38.73800986228641,0.15798373679897826,2.0241123769301734,2.0148632693524764,0.13881748071979436
77,9.739733263065391,40.849445497564275,18.602926824503914,12.88668402568678,1,28.213953000033598,30.755178224283355,0.06065875088950349,0.14541333853052169,2.122796365563922,0.1262135922330097
78,1.3464740950405705,33.28511497982944,28.387195512931314,41.40185763317825,0,22.300484999959735,,,,,
79,8.584134008606124,37.07270471284126,41.07859383873166,40.602196795280896,0,22.263476000034643,,,,,
80,37.089121105341746,21.842936557166723,2.537262956287472,31.764963547068806,0,24.152312000012444,,,,,
81,1.46378834634915,4.323558769221232,20.418133508673936,6.040269647891396,1,24.793200999965848,19.926962621294393,0.03038450879944816,0.1703286850491961,2.2519550815656597,0.04975124378109453
82,8.802964365473336,39.32623036693995,21.111491667140502,34.873522267529864,1,27.3120619999645,14.735406167535073,0.1531033741887306,0.6807284450248691,1.0134942111112055,0.1610738255033557
83,36.3633782968185,13.85992510594139,40.186467814416204,18.34988769638462,1,28.103653000016493,7.598412410946371,0.2006709122985838,1.295198403016187,0.8384866777039955,0.44155844155844154
84,10.117655550057714,25.55129333468594,33.01662345164584,4.189775682415931,1,32.63629899998932,37.526610365859426,0.13300948521369999,1.3096969955709652,2.125569587803609,0.10610079575596817
85,32.68918914559118,39.002714568742896,2.1788646060694163,0.8601206536125627,1,32.28877899999816,58.124733407048645,0.06144566765147758,0.21017098825240169,1.713764112352483,0.06174957118353345
86,44.28300002157281,44.105964435616286,20.294206773258836,25.610973782848664,1,28.80291200000329,37.94750815979279,0.1663741416606182,1.1496770841526365,0.9289119970929313,0.2782152230971129
87,23.470580127346512,16.56717296922182,43.905184676096496,30.108706809156942,0,24.577275000012833,,,,,
88,46.28903707942093,30.673797112851535,45.91266566531499,25.422931429378444,0,22.1408300000121,,,,,
89,23.66940267402458,28.17923461857978,0.48638832714086994,37.82696519263082,1,27.91890699995747,29.24029574637869,0.1200440748701702,0.5939276991405946,1.2802237688315472,0.1870748299319728
90,2.383439997650713,34.905192321902604,4.927348131248289,39.98216540636499,1,25.5714979999766,10.033769097709724,0.2397656233892971,1.7495618187010717,1.4310858111595066,0.3627450980392157
91,16.072618728036797,14.256142407164429,34.42072650597452,47.86047055322279,0,22.484238999993522,,,,,
92,45.91940636748818,29.726504443558426,3.93143656408097,7.710396854131816,0,21.941967999964618,,,,,
93,7.275358222150303,22.513135712959187,45.190967374953225,5.6228951011568,0,22.094931000026463,,,,,
94,7.672642654840256,10.509397945962874,28.523630408783703,21.245791622744687,0,30.63058100002536,,,,,
95,20.871998841317087,7.227432977642128,40.94088549449199,23.665201430187384,1,29.150297000001046,37.995536209608964,0.17188266300526864,1.2077802950341976,1.2430664432580654,0.25984251968503935
96,42.989639266100944,1.585127599618114,22.819448777251658,18.209106736312563,0,22.279139999966446,,,,,
97,41.782753396757684,34.11681654551589,25.944827504798685,8.0289657537186,1,29.838447000031465,44.11533512701793,0.1227333928553602,1.185851654211189,1.3816616973227627,0.17607223476297967
98,33.93669924282793,44.13300004822676,29.4246352638634,15.522159323085493,1,29.310129999998935,43.15142466587397,0.1428713930987616,1.080076132296769,0.8874175198066587,0.2702078521939954
99,11.118712982757554,39.3845431552718,38.85429534436663,23.985896472335114,0,28.666842999996334,,,,,
100,42.288214250907124,34.24210215083446,12.154277312970375,28.977063118786656,0,24.020554000003358,,,,,
