count,x,y,yaw
2,75.62669478116133,11.75524925603099,1.3149054465713876
2,75.65310642224118,11.856200995260766,1.3186750304595365
2,75.6791266453583,11.957210098675638,1.324492858540961
2,75.70454324001258,12.058307069782144,1.3331753318552575
2,75.72906005711918,12.159533957227445,1.3456255404598507
2,75.75228877441016,12.260944998822929,1.3626398934275026
2,75.77376079995214,12.362604142778942,1.3845697843718199
2,75.79297357330137,12.464577557278213,1.410889031731461
2,75.8094798696284,12.566920388781183,1.4398872147293518
2,75.8230068579099,12.669660588417845,1.4688859532644385
2,75.83355315938182,12.77278812565932,1.4952066191642526
2,75.84138945285301,12.876259391963673,1.5171383249056798
2,75.84696195431056,12.980011901455304,1.5341544823829982
2,75.85077322421971,13.083979485942784,1.546606245341342
2,75.85329246276531,13.188102621921388,1.5552899350393847
2,75.85490883221496,13.292333181939643,1.5611086500980103
2,75.8559193073078,13.396635122731567,1.5648788446230146
2,75.85653679107973,13.50098297652941,1.5672528962061811
2,75.85690664378845,13.605359554963663,1.5687115208603752
2,75.85712428559728,13.709753681009923,1.5695887874402787
2,75.85725035835337,13.814158307102772,1.5701066444483838
2,75.85732236864773,13.918569103329347,1.5704073474618667
2,75.85736298367964,14.022983467819527,1.5705794231786687
2,75.85738563197452,14.127399866799912,1.5706766162144488
2,75.85739813185943,14.231817411152974,1.570730874186666
2,75.85740496630179,14.336235593019113,1.5707608452076256
2,75.85740867123708,14.440654126090807,1.5707772427169817
2,75.85741066397216,14.545072850842681,1.5707861360597721
2,75.85741172807678,14.649491679322551,1.5707909211298248
2,75.8574122925303,14.753910563499428,1.5707934769677827
2,75.85741259010615,14.85832947736978,1.5707948329443888
2,75.85741274609242,14.962748406966462,1.570795547882705
2,75.8574128274256,15.067167344841565,1.570795922666866
2,75.85741286962423,15.171586287049923,1.5707961180867471
2,75.85741289141731,15.276005231514603,1.5707962194755938
2,75.85741290262348,15.38042417714841,1.5707962718343174
2,75.8574129083624,15.484843123385247,1.5707962987557345
2,75.85741291129023,15.589262069931793,1.5707963125417093
2,75.85741291277853,15.693681016636768,1.5707963195741255
2,75.85741291353251,15.798099963422478,1.570796323148514
2,75.85741291391327,15.902518910249185,1.5707963249591166
2,75.85741291410496,16.00693785709664,1.570796325873264
2,75.85741291420119,16.111356803954568,1.5707963263335358
2,75.85741291424937,16.215775750817762,1.5707963265643523
2,75.85741291427344,16.320194697683597,1.5707963266801688
2,75.85741291428542,16.42461364455075,1.5707963267380092
2,75.85741291429136,16.529032591418567,1.570796326766725
2,75.8574129142943,16.63345153828671,1.570796326781015
2,75.85741291429575,16.737870485155018,1.5707963267880918
2,75.85741291429646,16.842289432023403,1.5707963267916303
2,75.8574129142968,16.946708378891827,1.5707963267936718
2,75.85741291429693,17.051127325760273,1.5707963267948966
2,75.85741291429693,17.155546272628722,1.5707963267961216
2,75.8574129142968,17.25996521949716,1.5707963267980267
2,75.85741291429648,17.364384166365586,1.5707963268015652
2,75.85741291429578,17.46880311323397,1.5707963268086422
2,75.85741291429434,17.57322206010228,1.57079632682266
2,75.85741291429144,17.67764100697043,1.5707963268511036
2,75.85741291428558,17.78205995383826,1.5707963269079912
2,75.85741291427377,17.88647890070544,1.5707963270216303
2,75.85741291425009,17.990897847571333,1.5707963272491805
2,75.85741291420265,18.095316794434638,1.5707963277025114
2,75.85741291410788,18.199735741292788,1.570796328602369
2,75.85741291391915,18.304154688140702,1.5707963303843917
2,75.85741291354434,18.40857363496833,1.5707963339012123
2,75.8574129128023,18.51299258175588,1.5707963408186285
2,75.85741291133796,18.617411528464547,1.5707963543744672
2,75.85741290845813,18.721830475018482,1.5707963808384706
2,75.85741290281496,18.82624942127006,1.570796432288354
2,75.85741289179944,18.930668366933205,1.5707965318770776
2,75.85741287038498,19.035087311456106,1.5707967237436642
2,75.857412828936,19.139506253779683,1.5707970915367795
2,75.85741274908247,19.243925191882067,1.570797792769409
2,75.85741259600698,19.34834412192555,1.570799121980941
2,75.85741230413669,19.452763036671076,1.5708016257621964
2,75.85741175082443,19.557181922555607,1.5708063100245362
2,75.85741070838725,19.661600754353803,1.5708150090592616
2,75.85740875760891,19.766019485525646,1.570831033898325
2,75.85740513354365,19.870438030960006,1.5708602939731018
2,75.85739845420568,19.974856236513226,1.5709132034465236
2,75.85738625022739,20.079273826007356,1.5710078545101736
2,75.85736416324666,20.183690310517147,1.571175170530352
2,75.85732460645588,20.28810483605134,1.5714670257881893
2,75.85725457802745,20.392515933465845,1.5719685650077029
2,75.85713219022361,20.496921118730405,1.5728159941572357
2,75.85692134644772,20.601316274655357,1.5742205688690953
2,75.85656392794051,20.705694733449636,1.5764977075400075
2,75.8559689752619,20.810045987774792,1.5800960779732423
2,75.85499890860723,20.914354013912718,1.5856139181317441
2,75.85345419021077,21.018595338050993,1.5937780352822264
2,75.85106040923593,21.12273727027764,1.6053466650024384
2,75.84746574575264,21.2267372079992,1.620889172623378
2,75.84226138849684,21.330544515316685,1.640415166572716
2,75.83503982285544,21.434106924179456,1.6629102194878491
2,75.82549966652655,21.537382967901006,1.6860112369678006
2,75.81358245152296,21.64035954157648,1.7062375958589446
2,75.7995857058594,21.74306866339144,1.7200348575086493
2,75.78417058291546,21.84559252232302,1.724922794810903
2,75.7682528995066,21.948050213063304,1.7200348575085087
2,75.75283777656269,22.050574071994888,1.7062375958584013
2,75.73884103089918,22.15328319380985,1.686011236967396
2,75.72692381589563,22.256259767485318,1.6629102194877095
2,75.71738365956676,22.35953581120687,1.6404151665732694
2,75.7101620939253,22.463098220069632,1.620889172625445
2,75.70495773666929,22.566905527387078,1.6053466650084764
2,75.70136307318538,22.67090546510854,1.5937780352963233
2,75.69896929220907,22.775047397334962,1.5856139181623425
2,75.69742457380943,22.879288721472758,1.580096078037631
2,75.69645450714805,22.98359674760968,1.576497707672349
2,75.69585955445564,23.087948001932784,1.5742205691374394
2,75.69550213592044,23.192326460722892,1.5728159946976785
2,75.69529129208814,23.296721616639438,1.5719685660903935
2,75.69516890417128,23.40112680188715,1.5714670279485243
2,75.69509887551732,23.505537899267985,1.5711751748267386
2,75.69505931827796,23.60995242473513,1.5710078630256743
2,75.69503723040809,23.714368909111833,1.5709132202684655
2,75.69502502467333,23.818786498342632,1.5708603270903705
2,75.69501834187734,23.92320470337657,1.5708310988627185
2,75.69501471102863,24.02762324779048,1.5708151360146418
2,75.69501274699381,24.132041976964413,1.5708065571291598
2,75.6950116787543,24.236460804866176,1.5708021046705347
2,75.695011075435,24.340879683183196,1.5708000459147786
2,75.6950106870886,24.445298583296278,1.5707995665834789
2,75.69501034879343,24.549717485180224,1.5708004792073305
2,75.69500991520316,24.654136369364693,1.570803157288586
2,75.69500920197093,24.758555209010222,1.5708086760065674
2,75.69500791248169,24.862973959140955,1.5708192062108672
2,75.69500552344556,24.967392539095517,1.5708387868460318
2,75.69500108984077,25.071810802032164,1.5708747095555393
2,75.6949929052948,25.176228481279317,1.5709399084404796
2,75.69497791298525,25.280645096516242,1.5710569795299534
2,75.69495069700872,25.385059791830848,1.5712647748024702
2,75.6949017857542,25.489471060862552,1.5716289185434986
2,75.69481485880213,25.593876289625253,1.5722580148704266
2,75.69466226616949,25.69827101414044,1.573327565890471
2,75.69439806313206,25.80264774948273,1.5751132836929707
2,75.69394760116994,25.906994207986294,1.5780337752203255
2,75.69319274743675,26.01129070985482,1.582698240596725
2,75.69195231977655,26.11550664597664,1.5899461401945647
2,75.68995878319387,26.219596061799706,1.6008511437464243
2,75.6868352418778,26.32349291049731,1.616641406950461
2,75.68208169669585,26.42710739673472,1.6384693033387379
2,75.67508589578247,26.53032612023175,1.66696932069196
2,75.66517894488376,26.63302010645521,1.7016229196369141
2,75.65175203981426,26.73506521870926,1.740162528013176
2,75.63442731596292,26.83637677533804,1.7785408501530346
2,75.6132275108542,26.936951966330923,1.8119721971955107
2,75.5886438180179,27.036900567396284,1.836598425287958
2,75.56154550912547,27.13643744408724,1.8509631859620348
2,75.53294849912251,27.23582407040233,1.8563951205730425
2,75.50374441011235,27.33528426175114,1.8558080187101482
2,75.47454221851537,27.43495442520297,1.8521187393355303
2,75.4456637684553,27.53488448073995,1.8474244423046509
2,75.41722179883402,27.63506501340599,1.842881587570997
2,75.38921188508623,27.735457380143004,1.8389126497191044
2,75.36158528455348,27.836016025262726,1.8354664273332184
2,75.3342966670502,27.93670148296234,1.8322113243754334
2,75.30733292187965,28.037486497044082,1.8286389060976034
2,75.28073173508494,28.138358317037927,1.8240986774436347
2,75.25459667230051,28.239319469095175,1.8178001859450117
2,75.22911190220614,28.340388200654782,1.808825372164659
2,75.20455532174303,28.441598727290376,1.7962011187634568
2,75.1813037695175,28.543000426495333,1.779085039361343
2,75.1598188093198,28.644654304198465,1.7570966486522341
2,75.14059879833756,28.74662478432535,1.7307442546229803
2,75.12408849637191,28.848965997773462,1.7017275534031902
2,75.11055931303014,28.95170531359514,1.6727186101194393
2,75.10001181943548,29.05483237221938,1.6463923923403356
2,75.09217488380628,29.15830338136829,1.6244576990974378
2,75.08660203901898,29.262055753687907,1.607439947911777
2,75.08279058680651,29.366023265490114,1.5949873403976014
2,75.08027125207198,29.470146363189876,1.586303205493446
2,75.07865483216663,29.574376903163465,1.5804842568105595
2,75.07764433075083,29.678678833514393,1.5767139402114339
2,75.07702683331534,29.783026681900388,1.5743398251079481
2,75.0766569735476,29.887403257542402,1.5728811675387602
2,75.07643932810785,29.9917973821542,1.5720038839722097
2,75.07631325349188,30.09620200751309,1.5714860182333914
2,75.07624124224847,30.200612803365544,1.5711853107497926
2,75.07620062673405,30.30502716766571,1.5710132327523445
2,75.07617797819472,30.40944356654991,1.5709160385578058
2,75.07616547818635,30.51386111085444,1.5708617799984248
2,75.07615864368184,30.618279292696158,1.5708318086810367
2,75.07615493871533,30.722697825755603,1.570815411022653
2,75.07615294596461,30.827116550501348,1.5708065176047374
2,75.07615188185218,30.93153537897816,1.5708017324971224
2,75.07615131739479,31.035954263153517,1.5707991766405194
2,75.076151019817,31.140373177023115,1.5707978206543867
2,75.0761508638298,31.24479210661942,1.5707971057115793
2,75.07615078249614,31.349211044494336,1.570796730925105
2,75.0761507402973,31.453629986702605,1.570796535504135
2,75.0761507185041,31.55804893116724,1.57079643411488
2,75.07615070729786,31.662467876801024,1.570796381755612
2,75.07615070155892,31.76688682303785,1.5707963548340587
2,75.0761506986311,31.871305769584392,1.570796341048084
2,75.0761506971428,31.975724716289363,1.5707963340158038
2,75.0761506963888,32.08014366307507,1.5707963304414152
2,75.07615069600803,32.184562609901775,1.5707963286306768
2,75.07615069581634,32.288981556749235,1.5707963277165293
2,75.0761506957201,32.39340050360715,1.5707963272562573
2,75.07615069567193,32.49781945047031,1.5707963270254408
2,75.07615069564785,32.60223839733608,1.5707963269096243
2,75.07615069563587,32.70665734420311,1.5707963268519203
2,75.07615069562992,32.811076291070655,1.5707963268233405
2,75.07615069562695,32.91549523793824,1.5707963268093226
2,75.07615069562544,33.0199141848054,1.570796326802654
2,75.07615069562463,33.12433313167147,1.5707963268004765
2,75.07615069562405,33.22875207853521,1.5707963268011569
2,75.0761506956234,33.33317102539421,1.5707963268048315
2,75.07615069562236,33.43758997224365,1.5707963268138139
2,75.07615069562038,33.542008919073965,1.5707963268321865
2,75.07615069561649,33.646427865866116,1.5707963268692042
2,75.07615069560873,33.75084681258225,1.5707963269428316
2,75.07615069559328,33.85526575914755,1.5707963270884526
2,75.07615069556263,33.95968470541438,1.5707963273756123
2,75.076150695502,34.06410365109265,1.5707963279398605
2,75.07615069538244,34.16852259561428,1.5707963290449487
2,75.07615069514749,34.27294153787126,1.5707963312005513
2,75.07615069468746,34.377360475711534,1.570796335387775
2,75.0761506937902,34.48177940497386,1.5707963434849994
2,75.07615069204743,34.58619831765047,1.5707963590687986
2,75.07615068867743,34.69061719841061,1.5707963889099084
2,75.07615068219145,34.7950360180657,1.570796445739404
2,75.07615066977142,34.89945472137394,1.5707965533287653
2,75.0761506461171,35.00387320445934,1.5707967557228157
2,75.07615060132927,35.10829127336117,1.5707971338388353
2,75.07615051705993,35.212708568669875,1.5707978349588343
2,75.07615035958369,35.317124429950205,1.5707991244082098
2,75.07615006747587,35.42153765472605,1.5708014747255388
2,75.07614952998856,35.525946075728285,1.5708057168066258
2,75.07614854967363,35.63034583057533,1.5708132908657695
2,75.07614677889111,35.734730122002226,1.5708266532100248
2,75.07614361411639,35.83908715565104,1.5708499169552168
2,75.07613802414629,35.943396791268604,1.5708898270126883
2,75.07612827876177,36.04762525959636,1.5709571819416754
2,75.0761115350502,36.15171711963391,1.5710687977792934
2,75.07608323445854,36.25558355894668,1.5712500276227106
2,75.07603627514075,36.35908637773053,1.5715376523794609
2,75.07595996935684,36.46201789866698,1.5719825644635808
2,75.0758389004458,36.56407911072473,1.5726509643231277
2,75.07565198434953,36.66486208266001,1.5736216350363752
2,75.07537231771747,36.763848056589374,1.574975207029134
2,75.07496867749725,36.86043801561916,1.5767699019001093
2,75.07440957461048,36.95403292765046,1.5790005963544238
2,75.07367007499349,37.04416685360717,1.5815531846181776
2,75.07273966817127,37.13065781141663,1.5842000078631553
2,75.07162669590375,37.21368766040741,1.5866883249277173
2,75.07035467909968,37.29372226062832,1.5888273246445965
2,75.06895463029782,37.371360618956274,1.5905271780884536
2,75.06745802565652,37.44720176748882,1.591790585667087
2,75.06589240631448,37.5217645003099,1.5926787213508038
2,75.06427958511378,37.59545679029322,1.5932751162659182
2,75.06263563898176,37.668577686402394,1.5936605334090546
2,75.06097181315566,37.741334896405206,1.593901517840855
2,75.05929565502034,37.81386664258802,1.5940479871185271
2,75.05761204508448,37.886261752988425,1.594135082240962
2,75.0559240215541,37.958575678885,1.594186189654011
2,75.05423340931657,38.030842195932316,1.594215889221347
2,75.05254128826965,38.1030814479839,1.5942331323712804
2,75.05084828352129,38.17530523084689,1.594243522207634
2,75.04915473134963,38.247520341234406,1.5942504569595624
2,75.04746079101652,38.319730638515566,1.5942556680087998
2,75.04576653642569,38.3919382831478,1.5942603529616632
2,75.04407197770624,38.46414446423033,1.594266129201375
2,75.04237702111982,38.53634981703832,1.5942755818199168
2,75.04068139372873,38.60855465453973,1.5942925851077585
2,75.03898454748207,38.6807590860251,1.5943230258520669
2,75.03728551276498,38.7529630627214,1.5943772299796422
2,75.03558257796104,38.82516636786334,1.594473587467218
2,75.03387270848602,38.89736855214073,1.594643641195783
2,75.03215059998331,38.969568801201355,1.594939510980727
2,75.03040719801649,39.04176570783581,1.5954450407885394
2,75.02862741733439,39.11395690723499,1.5962924463680144
2,75.02678666737938,39.18613852182583,1.5976834002419653
2,75.02484587147988,39.25830436033328,1.5999118525314064
2,75.02274486976883,39.33044484008165,1.603381845524496
2,75.02039459457028,39.402545680515175,1.6086060315289086
2,75.01766945030734,39.47458659064836,1.616156870854786
2,75.01440334203365,39.54654048675153,1.5832312062090264
2,75.0135040778809,39.61885464215135,1.5762374504849177
2,75.01311054261951,39.69118002935938,1.5762374504849184
2,75.01271700735813,39.763505416567405,1.5894997501445747
2,75.0113646290558,39.835803443400536,1.7359044985864465
2,74.99949330978339,39.907049155001864,1.9167206432054535
2,74.97500323317945,39.97499851696193,1.9167206432054535
