count,x,y,yaw
1,26.59577169934075,9.437099992643175,-0.019701108740750366
1,26.875533670389924,9.431587658437357,-0.02016823596375968
1,27.155499611211045,9.425940473581576,-0.020840379689479042
1,27.434474610081594,9.420125686828042,-0.02100753535693292
1,27.714824509052505,9.414235359888032,-0.02083783721144027
1,28.00029005027509,9.408286014286354,-0.012337573016147279
1,28.286948107118874,9.404749170123143,0.013185540949592555
1,28.572068068574577,9.408508848937016,0.08135907442358827
1,28.843511583827933,9.430642099194074,0.29292655196876166
1,29.07546385586242,9.500599540803618,0.37016075614789795
1,29.354843483021252,9.609012277973399,0.36450362979984186
1,29.81599641877203,9.784966710471409,0.3627622345746294
1,30.34752250249177,9.986712605923296,0.360725493004746
1,30.908394721526417,10.198291194908595,0.36529753525377173
1,31.47067454680112,10.41334246745973,0.38174797478413575
1,32.00783105548108,10.628979097174964,0.39899553200072363
1,32.51561816481017,10.843067068095058,0.43899178471603467
1,32.96042039268146,11.05192370546564,0.46528779593904795
1,33.36412640370173,11.25460508271857,0.5039954393207353
1,33.70752864562674,11.44399201316804,0.5266809873725409
1,34.02074227344681,11.626115471890628,0.5503811396520735
1,34.303693828047365,11.799742962236035,0.5824009401479655
1,34.5992281834871,11.9943834831735,0.6319900536448599
1,34.96277301466394,12.260559064264317,0.6512005143671423
1,35.35547908320784,12.559840529903335,0.6707646151395957
1,35.767658388115905,12.886904589033604,0.6904372324169135
1,36.18454275576671,13.231280857651743,0.730334785207484
1,36.59606907528151,13.599811161242242,0.813006819676282
1,36.969289645315875,13.994230627663468,1.0387879993319087
1,37.23295101504486,14.44216354760452,1.1817381891639291
1,37.43080236868456,14.924781577001472,1.367369157471407
1,37.540782874361796,15.457941481246277,1.4331088930351172
1,37.61749344238095,16.01155190800257,1.4565383596040438
1,37.68226504538822,16.575972027445466,1.464471333086276
1,37.74326821909641,17.147550898680958,1.4653285303615766
1,37.804905069919215,17.729796332607602,1.466682153620125
1,37.86586199759161,18.31316086066765,1.4699625683827982
1,37.924145478698144,18.889216108436763,1.475318824586822
1,37.97800234584286,19.451580164148883,1.4891573527076412
1,38.02125281766796,19.980179923980952,1.496525361291584
1,38.05932666423669,20.491871312433485,1.503889434201876
1,38.09247703035589,20.986601882627436,1.5049659775786046
1,38.12545590565291,21.486845652436394,1.5008622415378348
1,38.1628437889329,22.020589839348936,1.498845295053386
1,38.202437063805235,22.569920768673338,1.4966326887112291
1,38.24423750547166,23.132511508129742,1.4949888698256468
1,38.28485509080042,23.667284081654614,1.4913810237892433
1,38.319716940322095,24.105342347252908,1.472620243836448
1,38.353630673611605,24.449669626672478,1.3443718531388973
1,38.39045579401166,24.609518255482453,1.5430366535832862
1,38.394233878540426,24.745583042226194,1.9464419237382589
1,38.29595946834484,24.994774953380844,2.0709263297224916
1,38.12080252045783,25.315298550340273,2.1953664324954163
1,37.81705045422086,25.736690080303145,2.226956499836377
1,37.461636651753764,26.19828415546821,2.2413898280727724
1,37.07983275894624,26.679617933236443,2.242317643186526
1,36.69452660789104,27.16444236630694,2.2312436067987593
1,36.32510377243325,27.639999062681063,2.2149895567410636
1,35.968901370625936,28.114251409656376,2.1768887580708896
1,35.636476954172615,28.59385844513164,2.083119546092156
1,35.3503335478993,29.10263670313568,1.8525956461053004
1,35.17925518681207,29.693573940226095,1.761909872042327
1,35.061323681866256,30.30311841030563,1.6962571296288873
1,34.987767700158585,30.88632560026609,1.6541708622310167
1,34.94141102004419,31.44104193895524,1.5892257323170191
1,34.932276721471425,31.936623003949514,1.5575491147081566
1,34.9385053804274,32.40678189911881,1.5374880576792074
1,34.95360053042784,32.85980955850804,1.532845349718523
1,34.97088161507434,33.31494375177828,1.5395218096579908
1,34.98585401261439,33.79352878247161,1.5425299053745531
1,34.99974889876252,34.28496648930795,1.5451950323060186
1,35.01271993784115,34.791511387150294,1.545833589278819
1,35.025417057444244,35.30004864720285,1.545173131614488
1,35.03821626569002,35.79945580288009,1.5437747712783947
1,35.05199130926505,36.309111537576,1.5405971265309901
1,35.06859177018488,36.858643113703316,1.5397470508567983
1,35.08602860345266,37.420048460874504,1.5400772706166292
1,35.10314913641923,37.97719927974598,1.540067112086655
1,35.12029278649948,38.53491784631016,1.5397081774799313
1,35.13782208822173,39.09859418425216,1.5394152084238162
1,35.155705811154824,39.668295106239825,1.5389047786495782
1,35.17426714607811,40.25011200898671,1.538723765019906
1,35.19305212272538,40.83561357530224,1.53867695538177
1,35.21183041255412,41.42005315156455,1.5388844654517395
1,35.23066213963872,42.00996966919773,1.5395282302632192
1,35.249660865309075,42.617379000996785,1.537182308164539
1,35.26976609956196,43.21527422997767,1.5286769452666769
1,35.29302386097637,43.767134336338174,1.524083414278569
1,35.317782710546254,44.296770295355316,1.5195452616583598
1,35.34389229742076,44.805768934962686,1.519026905966558
1,35.3706259188092,45.32170544744056,1.5219375005263969
1,35.39788090643466,45.87909289793968,1.5228819727722607
1,35.42533972561906,46.45173555049312,1.523083890158248
1,35.45288867324306,47.028692871188326,1.5224939314002268
1,35.48047279563541,47.59932019641528,1.5204125919370384
1,35.50807231389308,48.146642867095736,1.5190557257515735
1,35.53582196284016,48.68248669573452,1.5171333884305591
1,35.56400660799008,49.20719865279476,1.5143175862642295
1,35.594056539023796,49.73869019072161,1.5083321175362019
1,35.62926733150605,50.30165234282689,1.5061921173556043
1,35.66668268512398,50.87999369112644,1.5053458810293963
1,35.70555086070047,51.47300201383037,1.5041441268677465
1,35.74455699654894,52.05735417303292,1.5010804903330395
1,35.782524191254794,52.60107086732695,1.49957227444495
1,35.81988509344999,53.12473813949971,1.4983642199225153
1,35.85646605925581,53.62889261021712,1.49742389502243
1,35.893194957737,54.128575716685994,1.495899130081603
1,35.93114759063367,54.63435753186457,1.492571049605127
1,35.972465759147404,55.16147431088139,1.4852126117935065
1,36.0226568000968,55.74649727270316,1.482933944087908
1,36.075152732459685,56.34243805160118,1.482486330481368
1,36.12569046662736,56.913226098923,1.4818765110397505
1,36.174098599970186,57.45619261572886,1.480304217665957
1,36.21807612903372,57.940847272563175,1.4763871805529611
1,36.26304904652597,58.41579301642243,1.4672472115918118
1,36.31543873358367,58.91992388132812,1.4555928625273384
1,36.37286477841664,59.41619168374831,1.4250076171570998
1,36.43798312700996,59.85968517766563,1.3178824059749568
1,36.54522369490461,60.27462553862373,1.0367875061566827
1,36.77113861694288,60.656680809206975,0.9340563703978217
1,37.042417314053395,61.02352704471506,0.8868048285784527
1,37.33111298223705,61.37763126537242,0.8313310476816845
1,37.6207223087958,61.695147236843574,0.6759519774399543
1,37.89565563940672,61.91564047560674,0.5832562756351164
1,38.15432584313606,62.086319465573894,0.484726106148483
1,38.37888266216849,62.204578441860995,0.4420619641446876
1,38.60138770593261,62.309890511759534,0.44319222694167826
1,38.85185080858865,62.42878187617243,0.4390044925579642
1,39.120987514759214,62.55515904029203,0.42708641603520314
1,39.418186972581466,62.69041430901746,0.4026314752975832
1,39.76665763123714,62.838827454854716,0.36094228784213195
1,40.24087914074137,63.01783612742173,0.34986109106820634
1,40.75651615540614,63.205977164349825,0.3453056094112374
1,41.27064883470393,63.39091976763154,0.3268186773818256
1,41.8004855964041,63.570520738260406,0.2806988151644033
1,42.37893894067841,63.73729524457719,0.2648828149768765
1,42.96927498364684,63.89742787681302,0.2590960149381947
1,43.54664254012357,64.0504613511179,0.25656776326099934
1,44.11405136531001,64.19932091592301,0.25488984542782056
1,44.66455248311747,64.34275791015912,0.2544259230579258
1,45.211810420540886,64.48507878188367,0.2547763295685551
1,45.76624652419157,64.62947385664141,0.25469337310806733
1,46.32031777274405,64.77372482971808,0.2540880468080499
1,46.866116289775135,64.9154692947167,0.2536186768095133
1,47.40487308433031,65.05511511822623,0.25280233670778185
1,47.930777442979796,65.1909715253445,0.25176910687904996
1,48.438573846734485,65.32159058595404,0.2492431486322274
1,48.90489882171117,65.44028702342628,0.24665163635000104
1,49.36980607914418,65.55734057281221,0.24219538198199603
1,49.871931612724794,65.681388081073,0.24066097156850932
1,50.387923700740075,65.80802150268633,0.24009631365696973
1,50.90829717591236,65.9354187054792,0.23841866009920012
1,51.438501524850494,66.06428026460016,0.23420811365642283
1,51.99381710792974,66.1967711115223,0.23316771417413423
1,52.55540193775539,66.33014033818485,0.23402476984253962
1,53.11068327367965,66.46251541626368,0.2326363554293853
1,53.67563617751559,66.59636743389491,0.22798934450081804
1,54.275907278988626,66.73564441876302,0.2264770432441527
1,54.871825778819755,66.87296210554868,0.22620723851913546
1,55.41936827608881,66.9989769308461,0.22595860923003125
1,55.94206976300433,67.1191378573562,0.22548410748522438
1,56.438624221422316,67.23303994898846,0.22252159687274936
1,56.948009719680186,67.34829789860451,0.21538471282019375
1,57.52203536595609,67.47388225704556,0.2130994510722641
1,58.11294831246982,67.60174686928937,0.21233607023446913
1,58.68988301167977,67.72612583411237,0.21164341379049553
1,59.23688852302542,67.84365605176804,0.21007656103426578
1,59.708084718082794,67.94412567533858,0.20723991156502422
1,60.15799968662898,68.03872419155283,0.20086902772918
1,60.61988029193053,68.13276997977948,0.19176459766907322
1,61.10572013802732,68.22709594397422,0.17362367705461332
1,61.651472069755016,68.32281516405709,0.16593030298652828
1,62.22686836547277,68.41917684435515,0.1589601991534997
1,62.831285667529876,68.51607264940716,0.1571946974668973
1,63.43846723030462,68.61231238053865,0.1584970622497215
1,64.02492056889314,68.70604976515126,0.1595949367056429
1,64.59260607965884,68.79742662496533,0.16169554249810472
1,65.12471633114271,68.88422425689963,0.16212692276159166
1,65.64499358201569,68.96932211944885,0.16112998217783836
1,66.16534709033819,69.05389990171984,0.15786486927019264
1,66.69728128695634,69.13857822740427,0.14977019173464676
1,67.26388129101208,69.22407826360492,0.14878833312841977
1,67.83301073739936,69.3093885484554,0.1535984192875991
1,68.3750627033437,69.39330786873712,0.1552556806249934
1,68.90550812566794,69.47633067786118,0.15509357969781756
1,69.42821139757503,69.55805491807956,0.14820998099505658
1,69.9552035159443,69.6367373735155,0.1286779712924706
1,70.50280432411728,69.70759304350871,0.09860501296622538
1,71.05912643097153,69.7626276740865,0.027398231329705636
1,71.62100374406596,69.77802597186029,-0.15164343462565172
1,72.15485253216445,69.69644500932067,-0.64310680649494
1,72.59906053903507,69.36356259864465,-0.8440979872554848
1,72.9742698314885,68.94149974534372,-1.0390234557223017
1,73.23212376191839,68.5031970123046,-1.1473132049057486
1,73.42408691469774,68.07732846569547,-1.2794668065456105
1,73.53573309654914,67.70500235811447,-1.3394837924759522
1,73.62099701884893,67.34299095892493,-1.3497369741010972
1,73.7074311334219,66.95838124588171,-1.3597573181399614
1,73.79532660466892,66.54809359124766,-1.3772009411794846
1,73.88643595366483,66.08337042569478,-1.392852549830605
1,73.97424585524159,65.5951199409798,-1.4237718835531348
1,74.0489435368121,65.09072300969736,-1.434913920446871
1,74.11847131058035,64.58220003732984,-1.438576403852929
1,74.18560158094795,64.07744538827444,-1.4384602111078795
1,74.2506182829723,63.589017000496696,-1.4338630161934602
1,74.31169178336746,63.1457990732398,-1.4561267122145167
1,74.36528574287932,62.680472237945374,-1.5100275456691312
1,74.40038428137053,62.10360821801746,-1.5228977871346117
1,74.42962268672927,61.493651382615795,-1.5203898010337373
1,74.45977611371127,60.89595328542644,-1.5185655591004152
1,74.49060194014781,60.30630486171938,-1.5155905946284132
1,74.52252994332464,59.72854672024702,-1.5144544903402661
1,74.55486736765344,59.15520368096935,-1.5141015704291532
1,74.58733087869767,58.58321566604119,-1.5141301806455607
1,74.61978458443527,58.011111091170356,-1.5145683095552227
1,74.65208278753745,57.437301812121945,-1.5146903396243225
1,74.6843369370047,56.86302623291571,-1.5146199707519894
1,74.71661442820243,56.28905645741361,-1.514951417776196
1,74.74877728775378,55.713723482209154,-1.5160054962534817
1,74.78057291063536,55.1339951041935,-1.5159235255290102
1,74.81238285553547,54.55487373774016,-1.5146155535654615
1,74.84460300316097,53.98196880878484,-1.5145769297981138
1,74.8768314604622,53.40931065360745,-1.5157727058767403
1,74.9086746440653,52.83117638226583,-1.5123590112199479
1,74.941432796905,52.271245536647,-1.499120318692103
1,74.97732113115265,51.77140108436064,-1.5292505271432968
1,75.00401594175229,51.12923147478319,-1.5743526612678456
1,75.0,50.0,-1.5743526612678456
