count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
51,2.806775951524873,9.517095578471677,33.531366584977434,28.198994338813456,0,21.549629000219284,,,,,
52,8.784038833739093,46.76862537303286,8.086299883661521,35.345538729094905,1,52.26465899977484,11.79642367772755,0.18100724349150457,0.33300842968438493,5.80368950708268,0.0
53,14.430233985116566,6.95363072083096,10.377988730891767,26.563716632558915,0,22.534663999977056,,,,,
54,22.807894427564577,47.02492941506499,46.93085473222733,39.1997334097858,1,27.64412699980312,25.800759718906708,0.1360912842787197,0.12942269799305198,5.2012924069516115,0.0
55,33.38264502515962,41.55958406345835,46.19248753616265,1.5250400660240395,1,44.74401500192471,42.26716677697099,0.07956515898250173,0.06597168993621357,6.892803505205258,0.0
56,6.844573644030181,17.961593733102657,5.668980067423064,29.608755809850415,1,29.07066400075564,12.050722266106893,0.27398649362307004,0.4346871732134205,3.4256661250842493,0.0
57,13.665530051255226,13.292023226758637,15.00632140612175,5.180793623794388,0,24.006740997720044,,,,,
58,36.708127818307005,32.098629064152185,30.262246715689336,2.081345897831204,1,49.34421600046335,31.17205973313713,0.13445819153040098,0.16803647135791513,9.208164114788774,0.02875399361022364
59,21.77344053390128,33.77959968892201,8.678152442931061,19.197767102072294,0,1001.4477980002994,,,,,
60,2.1327256283246876,4.4088455844480325,11.560126615353957,20.609107813749866,0,14.554855002643308,,,,,
61,23.39290849253652,43.48236096613658,16.36469447933817,1.468870730109888,0,25.711335001687985,,,,,
62,40.797033510621816,3.434710727643438,5.640458027623243,47.31152452099303,0,1001.2588669997058,,,,,
63,37.303681441712335,16.870694479668003,7.519367604493034,19.249987331720913,0,1001.5293870019377,,,,,
64,17.44525987307695,42.991652320208544,21.2598692658514,4.417949145673699,0,27.450576999399345,,,,,
65,45.61967724832247,30.71811487687462,23.52204080529807,4.906887282149301,1,41.862349997245474,35.12444617373282,0.10673738170179221,0.1711362272058547,6.070342579303684,0.0
66,31.47263707484924,30.429464356428827,2.7199478188693815,39.729207761916996,0,1001.4716369987582,,,,,
67,38.90653326644796,44.98105374317922,33.32122495027914,34.15242101457607,1,215.11112100051832,12.820366652575744,0.273003003593874,0.45044495344895363,8.481953607908025,0.0
68,9.032724071909511,1.5869162579138847,4.325315014386398,47.37381635718197,0,28.733907998685027,,,,,
69,32.14242335008687,46.519258024793736,4.31744266329049,8.514850460185166,0,1001.4104590009083,,,,,
70,27.908064652693916,24.714583182062288,21.533676420772252,28.44923598408547,0,1001.5667070001655,,,,,
71,47.530728115720535,22.7232431024421,41.33635005309858,3.1438502543504137,1,284.72180000244407,22.429211822353682,0.1612813626248289,0.20551589484498578,3.137129391188896,0.0
72,19.669655561391735,27.708878411813114,30.92451922509349,12.594860596185525,0,30.417877998843323,,,,,
73,20.326715762832606,46.52410177591365,32.29246955408909,28.900064072951107,0,17.209000001457753,,,,,
74,4.312635699029571,2.9639438885004843,11.317745906169378,7.133200871632683,0,16.554972000449197,,,,,
75,48.35003183411123,0.5577437705709131,18.722994099631137,3.268007382019801,0,1001.294968998991,,,,,
76,31.868604691425304,2.689240966218894,4.461796628579063,4.315599806906775,0,1001.3444799988065,,,,,
77,39.80093817308979,13.430851029230297,14.759059650525845,40.5596544564614,0,1001.2932889985677,,,,,
78,36.94805336721748,6.597332088520055,39.844106083253735,40.88916643039709,1,43.48176399798831,34.992243637957586,0.08869837758719534,0.12922957051125464,7.451005668990254,0.0
79,9.708022182842303,30.943728061717444,10.615084332911978,12.277194212567904,0,1001.6228109998337,,,,,
80,11.402432067659472,38.325164328872916,25.882113302726644,15.207297778928005,0,1001.4573230000678,,,,,
81,9.54299275445069,24.043654072193856,19.22422578613584,30.756105922109967,0,34.36535100263427,,,,,
82,41.126500691994416,2.939491113807603,40.862808645215374,39.98851845688158,1,68.73191799968481,37.339651194068445,0.06780829487103296,0.11924488633421039,6.26468783443663,0.0
83,45.48436584216079,32.76693538623838,8.883222939557115,21.937056774714435,0,1001.7251409990422,,,,,
84,22.25140545830879,31.20586829713625,10.95856829221334,17.625064959852068,0,1001.6097279985843,,,,,
85,27.23222283253243,21.2419887861506,7.056521695251861,47.44035098917062,0,1001.3926190003986,,,,,
86,34.3275823016236,40.976009725561006,40.13649760018546,48.10619962656127,1,40.89098499753163,9.381875218182461,0.18406607448336762,0.2600595166779293,5.179691658467176,0.0
87,10.646280411158234,23.652536758926132,19.68220517619182,30.308310242969302,0,37.50580799896852,,,,,
88,13.179127662675594,5.314985978020431,24.034280013517254,31.55339109106442,0,36.87990600155899,,,,,
89,19.594289898212963,48.49238135692769,20.64785622778765,15.018979388611406,0,37.18471500178566,,,,,
90,40.206056146399,23.1423881490401,14.281777577497888,14.370344269035472,0,1001.3665219994436,,,,,
91,46.59543604526891,47.24118371242288,32.16714173301138,13.994387702058672,1,320.5222809992847,37.451351386916386,0.10581963219191094,0.13732062798311143,7.1797213669664615,0.0
92,35.290062276817686,10.976312215176044,16.624869114939283,26.795640925826735,0,1001.5405699996336,,,,,
93,20.415569472996403,17.511791134474006,47.88899311533987,8.70961884762563,1,52.491318001557374,28.910908336043274,0.07777624870296415,0.04179811649398335,5.958637875421536,0.0
94,30.61084714915421,2.300200977774665,48.73055560628199,35.78623289904609,1,75.00234899998759,39.201484088137306,0.06915127986317686,0.05313155827362288,6.702266803842107,0.0
95,42.801944193030636,2.832874790548069,33.854966684987296,21.840041205288106,1,49.55212099957862,21.89280527152074,0.1716794646478164,0.2484788651138185,5.779505665881439,0.0
96,21.14800456249101,34.90172813864444,15.964837100581239,25.419533695896003,0,40.32823399757035,,,,,
97,13.682815082718712,19.47749233909923,26.753360305395645,8.109631725425162,0,874.9795449984958,,,,,
98,14.424197775325664,20.889296392371396,23.8487901009847,39.36806128823524,0,41.76942699996289,,,,,
99,32.00954889136737,27.805927612261108,42.88965437530881,10.03092009177329,1,50.76433200156316,21.48921793544831,0.09586382593304156,0.09857806045256289,7.154201299876654,0.0
100,6.1722452612256005,19.590485148703703,7.759637751740351,27.489069288451656,1,45.786794002196984,8.287431222797757,0.2978364284053159,0.5166677373383708,2.278067563407506,0.0
