count,start_x,start_y,goal_x,goal_y,success,time,path_length,mean_abs_curvature,curvature_energy,mean_clearance,low_clearance_ratio
52,24.699204922195285,6.246643816030058,26.376159679627456,13.743523557468745,1,37.535086999923806,7.7053164811729395,0.02271169092423764,0.020501302190223055,0.9539765042788279,0.08860759493670886
53,18.53127614734528,16.606057777291795,27.79945524046476,26.863485402356016,0,34.61751499980892,,,,,
54,1.3377386102275741,19.62327547008313,10.262454792792836,4.071549278039982,1,56.404939999993076,109.29169280564643,0.22878479255191905,1.7893712398536057,0.7394520938261445,0.2696526508226691
55,4.785667323610633,23.503873221000458,28.750984647412018,15.403298767649632,1,48.762827000246034,59.10893114304577,0.26904785652350066,1.5528745375756536,0.8579806796167629,0.20404721753794267
56,24.954038769317165,22.082089948349093,26.077048176686723,14.602421170092953,1,44.93867500013948,40.43159550224066,0.23761007427998998,1.7009152833414947,0.876051923540688,0.1477832512315271
57,16.661302995281844,6.825267533061348,6.178881661282257,29.359234862897328,1,56.03635600027701,104.0197709624239,0.22734670820749872,1.5541188880948973,0.7021354849738242,0.31669865642994244
58,1.016223757398037,20.435815957567208,26.45563399726221,6.886617437049149,1,48.47834199972567,55.22074171125907,0.2692285771955579,1.8549554758498248,0.8561344091755768,0.19133574007220217
59,2.128146613185111,11.835603576850035,10.355631384347713,13.673870826165848,1,115.16281800004435,114.00410308335022,0.2437058879866837,1.7699920463693646,0.7587419226563983,0.2513134851138354
60,13.204864614307503,27.840256914926655,4.197623778414485,27.899234576522485,1,54.330241000116075,78.04326481369822,0.23626819099558255,1.4510196935626019,0.8826076675777417,0.1585677749360614
61,2.0464453236245053,27.728619087291616,10.444566058512557,21.502471832189016,0,34.789136000199505,,,,,
62,0.7994764391154501,13.251816011240694,20.523950285156687,18.590334551036523,1,43.08964500023649,36.808409418573405,0.196625072089271,1.0953628130375785,0.9241902310512122,0.15135135135135136
63,24.28384758238537,4.587114165541367,1.5489590324693732,24.703908501411068,1,45.531777999713086,44.344696748674494,0.20697330997730987,1.1407190828785976,0.8566677544812942,0.19325842696629214
64,12.878063629788231,7.319198723256568,7.212897164372963,19.25656538231347,1,42.101910000383214,24.88604492203216,0.3334157405873612,2.3946564742769274,0.5533830535542311,0.572
65,2.107627318326762,7.271298859835982,9.594290139593925,7.685220107519026,1,57.43638000012652,118.69308037366272,0.21602619260799105,1.6504586667089636,0.7517203472647225,0.26430976430976433
66,22.06887051705243,17.532134934104256,27.137101802462283,20.7326047101919,0,34.58015299975159,,,,,
67,9.317674103613946,9.62375621231524,4.312194426608962,7.214960023486668,1,41.98489700002028,26.036032382757803,0.30939020853680205,2.9750543622052015,0.7067952844420897,0.3282442748091603
68,18.385564743199716,21.617761650696938,9.359825784826992,10.213348189361446,1,52.33341000030123,79.7150690918303,0.2430682455409375,1.8521580239353839,0.7229620945713466,0.27784730913642053
69,24.182228257188605,28.32545570757993,3.1857551844156755,2.1646541044454053,1,49.0074550002646,65.17854251380129,0.21513280653605807,1.2490178286727347,0.7507964645351216,0.20214395099540583
70,22.905076386180376,14.67922922265332,13.134587118252492,18.74486415597194,1,39.588302000083786,13.92021157903738,0.31352303158157474,1.8930920499585566,0.7231037796369385,0.2907801418439716
71,22.939678273377176,2.12276956049601,28.828296138814125,28.31329801137478,1,46.46053199985545,48.40505002577919,0.22708670961033836,1.2338451463189173,0.8138322983883434,0.24279835390946503
72,12.890206338667474,13.909001578795218,8.669939275343058,17.386093041541162,1,37.582383999961166,6.150788948025922,0.3398430469888078,2.2070430454718606,0.6528884548363743,0.3492063492063492
73,6.706694866612738,15.826921283539512,24.889608038898842,5.346963864635224,0,34.627894000095694,,,,,
74,26.53934739115013,3.6956809863584223,9.537893180731867,3.5695059734555312,1,47.617063999950915,59.465860240026075,0.20912719349042636,1.7904684671506883,0.7134170700872389,0.27684563758389263
75,3.2465903928514104,23.45483958572516,1.2869050592334488,1.724551413473272,1,39.7748519999368,22.909800647971927,0.12423970823538613,0.8633682836386368,0.9272738048653812,0.004329004329004329
76,28.352065453325885,23.126112946464524,11.538984007130965,5.735667545464243,1,55.724584000017785,103.77859503511841,0.21833884933212994,1.3989440502433041,0.7800598109342086,0.23195380173243504
77,26.061670768847613,23.288147436402706,20.253719096726044,15.702390479940389,1,51.288647999626846,68.6472470553558,0.27710391611320984,1.6020816907370312,0.8757281836653945,0.1555232558139535
78,16.065646900798825,28.899245021962944,15.978598455740954,2.540975443358274,0,34.42433800000799,,,,,
79,22.129467323091724,18.587889250230848,22.42591483050432,8.73802267533276,1,43.540291000226716,31.20091678866812,0.30817237254855384,1.9065358385879698,0.8758477324442088,0.18152866242038215
80,25.095706178067786,4.422121135504952,12.342568300907068,10.126028994944493,1,46.19344699995054,53.962842173331154,0.221177218264716,1.895247767397831,0.717878255232468,0.266173752310536
81,29.19796282902641,26.418318457598584,7.110001446409246,4.6437546848661535,1,49.134461999983614,68.37604289492347,0.20398806929556856,1.442724135759805,0.8287080089429134,0.17664233576642335
82,10.845867190952584,17.502555562828945,20.536235674834025,24.083675527596423,0,34.469794999949954,,,,,
83,7.789011088929041,19.085301131550004,2.407521502396757,1.9741068665520527,0,34.63469400003305,,,,,
84,2.3273639207357117,3.4946483066246445,23.564267367397022,10.998863803693808,1,46.35645400003341,54.985281520978624,0.17982089671010731,1.122865634475939,0.8304403364621382,0.17604355716878403
85,6.762919772938859,1.4129776169551886,10.609167889517773,12.463361530148408,1,43.68300299984185,32.28049423777633,0.3678544325351344,3.01260082558168,0.716073460396889,0.32407407407407407
86,8.43900972633017,21.918964318079876,15.513560259756238,11.734345138247635,1,58.179861000098754,111.7189264823783,0.23861861285309116,1.79259010799149,0.6731789467155228,0.36014298480786416
87,17.47064967543637,17.566136265686858,17.59117997893442,26.64770241618235,1,55.64905700020972,101.64807861578619,0.21317297288997036,1.631776548224804,0.7250149624989819,0.29273084479371314
88,28.490244126593495,1.578756846963029,11.811246241183346,1.25289758748583,1,38.58746299965787,16.73392683473088,0.03476537107106094,0.02817777545881886,0.9171046010258009,0.0
89,11.663232401058831,23.74280529108762,20.574554285562797,16.791924048728664,0,34.59221499997511,,,,,
90,23.668810852298357,1.2149973590293701,6.1920489078999985,23.331668990606744,1,47.61835599992992,49.39556068815907,0.2578325621659451,1.7241974415394927,0.7372507022395784,0.301010101010101
91,2.0510333136986754,3.959791527705454,17.936447585534538,1.1524746830985444,1,50.6189490001816,78.01384755427732,0.21547426217670607,1.4022243509401071,0.7621653938148966,0.24168797953964194
92,10.89452691658761,5.790013384951594,0.7755636057970912,7.809597690028867,1,58.251081999969756,119.37411484850223,0.21824323575068233,1.4987558399979881,0.7648713420745235,0.25439330543933053
93,27.920974733658532,1.523987566877932,16.880655500090306,26.886420235274507,1,44.325904000288574,31.92252784491206,0.24028691980175243,1.3038429491709003,0.8071854483930896,0.2118380062305296
94,21.191697594702525,8.348160552143455,19.670864983480065,3.583748682225968,1,37.730963000285556,5.024315692496414,0.04661721997625725,0.05129712714760752,0.73725104368671,0.3076923076923077
95,15.294603012073058,7.8245519109562975,26.310014629945336,25.597716354387565,1,59.423100000003615,113.58921147462182,0.25270688363394733,1.7252044348330573,0.7380724751811083,0.27880386983289357
96,22.981688280082437,11.137237546948574,24.008096706733028,28.956065513415364,1,49.08955999962927,51.18167157916761,0.25924461411244537,1.7119976874557468,0.8598855203297227,0.16569200779727095
97,11.509970153165785,15.549385430294322,5.45800772491698,3.257457802790855,1,40.44806999991124,21.533177335712267,0.27621455765975683,2.7538695529921027,0.8116075102234409,0.2672811059907834
98,21.76290601881785,1.840607653513631,20.268570174035624,22.279973941320392,1,43.35658899981354,31.43003317758616,0.2983863728844706,1.7038609099407238,0.676538051598785,0.3829113924050633
99,28.217034090261706,11.560101557925837,21.34391647362603,23.29035326808765,0,34.8512280002069,,,,,
100,22.160419431282413,27.686404354578254,29.369864887995448,2.0728129804661157,0,34.70214900016799,,,,,
